# autogenerated from equil_0076.chk
0	2.2655
1	2.2638
2	2.2604
3	2.2555
4	2.2471
5	2.2369
6	2.2246
7	2.2113
8	2.1985
9	2.1863
10	2.1753
11	2.1662
12	2.1589
13	2.1554
14	2.1546
15	2.1568
16	2.1612
17	2.1678
18	2.1765
19	2.1863
20	2.1954
21	2.2056
22	2.2157
23	2.2256
24	2.2354
25	2.2443
26	2.2526
27	2.2603
28	2.2673
29	2.2734
30	2.2795
31	2.2855
32	2.2912
33	2.2960
34	2.2984
35	2.2991
36	2.2964
37	2.2910
38	2.2839
39	2.2753
40	2.2646
41	2.2532
42	2.2415
43	2.2301
44	2.2183
45	2.2045
46	2.1916
47	2.1788
48	2.1688
49	2.1605
50	2.1532
51	2.1486
52	2.1459
53	2.1457
54	2.1478
55	2.1507
56	2.1545
57	2.1593
58	2.1658
59	2.1741
60	2.1832
61	2.1922
62	2.2008
63	2.2090
64	2.2171
65	2.2236
66	2.2289
67	2.2345
68	2.2404
69	2.2460
70	2.2502
71	2.2523
72	2.2544
73	2.2563
74	2.2576
75	2.2589
76	2.2597
77	2.2599
78	2.2587
79	2.2576
80	2.2547
81	2.2503
82	2.2454
83	2.2421
84	2.2384
85	2.2341
86	2.2310
87	2.2293
88	2.2281
89	2.2269
90	2.2253
91	2.2240
92	2.2233
93	2.2221
94	2.2208
95	2.2182
96	2.2151
97	2.2115
98	2.2060
99	2.2000
100	2.1953
101	2.1904
102	2.1856
103	2.1817
104	2.1792
105	2.1786
106	2.1810
107	2.1852
108	2.1905
109	2.1965
110	2.2022
111	2.2066
112	2.2087
113	2.2081
114	2.2072
115	2.2056
116	2.2030
117	2.1999
118	2.1966
119	2.1927
120	2.1891
121	2.1866
122	2.1853
123	2.1851
124	2.1855
125	2.1875
126	2.1902
127	2.1943
128	2.1999
129	2.2060
130	2.2127
131	2.2194
132	2.2269
133	2.2351
134	2.2432
135	2.2507
136	2.2578
137	2.2638
138	2.2687
139	2.2737
140	2.2780
141	2.2814
142	2.2822
143	2.2825
144	2.2805
145	2.2766
146	2.2713
147	2.2650
148	2.2581
149	2.2505
150	2.2412
151	2.2302
152	2.2190
153	2.2078
154	2.1968
155	2.1861
156	2.1766
157	2.1672
158	2.1606
159	2.1570
160	2.1559
161	2.1584
162	2.1632
163	2.1689
164	2.1741
165	2.1796
166	2.1855
167	2.1912
168	2.1975
169	2.2032
170	2.2072
171	2.2092
172	2.2105
173	2.2117
174	2.2122
175	2.2113
176	2.2111
177	2.2111
178	2.2104
179	2.2103
180	2.2101
181	2.2106
182	2.2112
183	2.2107
184	2.2099
185	2.2091
186	2.2080
187	2.2060
188	2.2036
189	2.2015
190	2.2010
191	2.2001
192	2.1988
193	2.1974
194	2.1978
195	2.1988
196	2.2002
197	2.2005
198	2.2009
199	2.2016
200	2.2019
201	2.2010
202	2.1986
203	2.1954
204	2.1932
205	2.1911
206	2.1889
207	2.1859
208	2.1836
209	2.1811
210	2.1791
211	2.1790
212	2.1794
213	2.1800
214	2.1822
215	2.1859
216	2.1900
217	2.1936
218	2.1970
219	2.2001
220	2.2017
221	2.2018
222	2.2007
223	2.1993
224	2.1981
225	2.1972
226	2.1961
227	2.1959
228	2.1958
229	2.1961
230	2.1978
231	2.2000
232	2.2031
233	2.2069
234	2.2113
235	2.2155
236	2.2182
237	2.2197
238	2.2207
239	2.2213
240	2.2216
241	2.2216
242	2.2209
243	2.2187
244	2.2164
245	2.2149
246	2.2136
247	2.2117
248	2.2099
249	2.2082
250	2.2070
251	2.2076
252	2.2088
253	2.2104
254	2.2124
255	2.2137
256	2.2136
257	2.2135
258	2.2133
259	2.2141
260	2.2144
261	2.2140
262	2.2148
263	2.2159
264	2.2160
265	2.2168
266	2.2194
267	2.2225
268	2.2261
269	2.2293
270	2.2310
271	2.2318
272	2.2317
273	2.2309
274	2.2296
275	2.2278
276	2.2248
277	2.2214
278	2.2174
279	2.2133
280	2.2086
281	2.2044
282	2.2008
283	2.1973
284	2.1956
285	2.1951
286	2.1942
287	2.1933
288	2.1916
289	2.1913
290	2.1913
291	2.1906
292	2.1901
293	2.1901
294	2.1904
295	2.1915
296	2.1943
297	2.1978
298	2.2032
299	2.2098
300	2.2161
301	2.2219
302	2.2268
303	2.2310
304	2.2338
305	2.2356
306	2.2360
307	2.2358
308	2.2353
309	2.2334
310	2.2305
311	2.2277
312	2.2250
313	2.2224
314	2.2207
315	2.2203
316	2.2193
317	2.2168
318	2.2144
319	2.2123
320	2.2119
321	2.2122
322	2.2128
323	2.2134
324	2.2147
325	2.2170
326	2.2200
327	2.2241
328	2.2288
329	2.2337
330	2.2392
331	2.2443
332	2.2491
333	2.2544
334	2.2600
335	2.2641
336	2.2673
337	2.2700
338	2.2720
339	2.2723
340	2.2718
341	2.2712
342	2.2697
343	2.2674
344	2.2637
345	2.2596
346	2.2543
347	2.2475
348	2.2398
349	2.2315
350	2.2219
351	2.2114
352	2.2025
353	2.1944
354	2.1873
355	2.1820
356	2.1798
357	2.1804
358	2.1823
359	2.1857
360	2.1895
361	2.1945
362	2.2002
363	2.2062
364	2.2124
365	2.2186
366	2.2241
367	2.2288
368	2.2330
369	2.2370
370	2.2407
371	2.2443
372	2.2479
373	2.2491
374	2.2480
375	2.2449
376	2.2387
377	2.2316
378	2.2245
379	2.2187
380	2.2134
381	2.2081
382	2.2022
383	2.1970
384	2.1931
385	2.1898
386	2.1877
387	2.1875
388	2.1892
389	2.1922
390	2.1963
391	2.2029
392	2.2109
393	2.2180
394	2.2252
395	2.2330
396	2.2410
397	2.2482
398	2.2543
399	2.2584
400	2.2611
401	2.2636
402	2.2656
403	2.2662
404	2.2659
405	2.2644
406	2.2621
407	2.2586
408	2.2556
409	2.2527
410	2.2483
411	2.2440
412	2.2402
413	2.2377
414	2.2352
415	2.2327
416	2.2304
417	2.2275
418	2.2245
419	2.2226
420	2.2224
421	2.2225
422	2.2225
423	2.2230
424	2.2237
425	2.2240
426	2.2238
427	2.2249
428	2.2257
429	2.2263
430	2.2257
431	2.2242
432	2.2211
