# autogenerated from equil_0097.chk
0	2.3242
1	2.3226
2	2.3205
3	2.3174
4	2.3136
5	2.3099
6	2.3060
7	2.3024
8	2.2992
9	2.2971
10	2.2952
11	2.2942
12	2.2936
13	2.2943
14	2.2961
15	2.3010
16	2.3075
17	2.3161
18	2.3257
19	2.3367
20	2.3486
21	2.3601
22	2.3702
23	2.3783
24	2.3842
25	2.3894
26	2.3935
27	2.3968
28	2.3989
29	2.3998
30	2.3979
31	2.3948
32	2.3908
33	2.3857
34	2.3801
35	2.3732
36	2.3662
37	2.3591
38	2.3510
39	2.3419
40	2.3330
41	2.3236
42	2.3146
43	2.3075
44	2.3010
45	2.2951
46	2.2901
47	2.2873
48	2.2862
49	2.2864
50	2.2873
51	2.2892
52	2.2919
53	2.2958
54	2.3013
55	2.3081
56	2.3152
57	2.3220
58	2.3284
59	2.3348
60	2.3413
61	2.3484
62	2.3545
63	2.3590
64	2.3632
65	2.3667
66	2.3707
67	2.3735
68	2.3751
69	2.3750
70	2.3742
71	2.3740
72	2.3718
73	2.3684
74	2.3636
75	2.3584
76	2.3515
77	2.3436
78	2.3347
79	2.3275
80	2.3214
81	2.3153
82	2.3086
83	2.3021
84	2.2966
85	2.2935
86	2.2924
87	2.2923
88	2.2929
89	2.2951
90	2.2997
91	2.3059
92	2.3134
93	2.3217
94	2.3304
95	2.3382
96	2.3452
97	2.3524
98	2.3599
99	2.3662
100	2.3714
101	2.3746
102	2.3773
103	2.3786
104	2.3799
105	2.3817
106	2.3824
107	2.3829
108	2.3833
109	2.3824
110	2.3815
111	2.3798
112	2.3777
113	2.3744
114	2.3711
115	2.3667
116	2.3610
117	2.3538
118	2.3455
119	2.3369
120	2.3275
121	2.3175
122	2.3076
123	2.2973
124	2.2873
125	2.2794
126	2.2734
127	2.2695
128	2.2684
129	2.2685
130	2.2711
131	2.2766
132	2.2833
133	2.2922
134	2.3018
135	2.3133
136	2.3264
137	2.3401
138	2.3525
139	2.3647
140	2.3756
141	2.3854
142	2.3938
143	2.3997
144	2.4045
145	2.4079
146	2.4098
147	2.4115
148	2.4104
149	2.4078
150	2.4045
151	2.3989
152	2.3911
153	2.3811
154	2.3689
155	2.3568
156	2.3454
157	2.3352
158	2.3257
159	2.3163
160	2.3070
161	2.2982
162	2.2917
163	2.2884
164	2.2863
165	2.2859
166	2.2881
167	2.2915
168	2.2963
169	2.3026
170	2.3114
171	2.3224
172	2.3339
173	2.3462
174	2.3595
175	2.3716
176	2.3838
177	2.3947
178	2.4037
179	2.4098
180	2.4129
181	2.4144
182	2.4138
183	2.4104
184	2.4043
185	2.3962
186	2.3860
187	2.3738
188	2.3607
189	2.3458
190	2.3298
191	2.3149
192	2.3008
193	2.2873
194	2.2761
195	2.2671
196	2.2613
197	2.2589
198	2.2599
199	2.2630
200	2.2691
201	2.2761
202	2.2837
203	2.2921
204	2.3013
205	2.3113
206	2.3211
207	2.3312
208	2.3412
209	2.3511
210	2.3604
211	2.3692
212	2.3755
213	2.3798
214	2.3824
215	2.3837
216	2.3838
217	2.3809
218	2.3769
219	2.3707
220	2.3630
221	2.3552
222	2.3482
223	2.3435
224	2.3408
225	2.3385
226	2.3374
227	2.3383
228	2.3390
229	2.3397
230	2.3407
231	2.3426
232	2.3443
233	2.3449
234	2.3445
235	2.3444
236	2.3437
237	2.3430
238	2.3425
239	2.3427
240	2.3427
241	2.3427
242	2.3415
243	2.3395
244	2.3367
245	2.3321
246	2.3276
247	2.3227
248	2.3174
249	2.3137
250	2.3105
251	2.3086
252	2.3069
253	2.3063
254	2.3067
255	2.3070
256	2.3077
257	2.3092
258	2.3124
259	2.3188
260	2.3267
261	2.3349
262	2.3435
263	2.3524
264	2.3624
265	2.3712
266	2.3791
267	2.3858
268	2.3908
269	2.3937
270	2.3958
271	2.3968
272	2.3968
273	2.3956
274	2.3939
275	2.3911
276	2.3876
277	2.3834
278	2.3777
279	2.3718
280	2.3654
281	2.3595
282	2.3546
283	2.3508
284	2.3476
285	2.3454
286	2.3448
287	2.3449
288	2.3463
289	2.3495
290	2.3538
291	2.3571
292	2.3600
293	2.3634
294	2.3658
295	2.3669
296	2.3662
297	2.3635
298	2.3594
299	2.3547
300	2.3481
301	2.3410
302	2.3331
303	2.3258
304	2.3180
305	2.3109
306	2.3055
307	2.3007
308	2.2984
309	2.2970
310	2.2970
311	2.2981
312	2.3003
313	2.3029
314	2.3061
315	2.3108
316	2.3169
317	2.3228
318	2.3281
319	2.3327
320	2.3359
321	2.3383
322	2.3399
323	2.3414
324	2.3419
325	2.3415
326	2.3411
327	2.3402
328	2.3373
329	2.3331
330	2.3286
331	2.3244
332	2.3196
333	2.3142
334	2.3112
335	2.3099
336	2.3101
337	2.3109
338	2.3120
339	2.3135
340	2.3145
341	2.3156
342	2.3174
343	2.3186
344	2.3213
345	2.3253
346	2.3314
347	2.3380
348	2.3443
349	2.3508
350	2.3563
351	2.3615
352	2.3656
353	2.3683
354	2.3700
355	2.3697
356	2.3664
357	2.3629
358	2.3585
359	2.3529
360	2.3473
361	2.3424
362	2.3384
363	2.3350
364	2.3315
365	2.3300
366	2.3298
367	2.3313
368	2.3345
369	2.3376
370	2.3411
371	2.3452
372	2.3504
373	2.3563
374	2.3624
375	2.3680
376	2.3730
377	2.3774
378	2.3805
379	2.3832
380	2.3853
381	2.3850
382	2.3828
383	2.3786
384	2.3736
385	2.3677
386	2.3624
387	2.3581
388	2.3537
389	2.3494
390	2.3446
391	2.3402
392	2.3357
393	2.3302
394	2.3248
395	2.3203
396	2.3151
397	2.3100
398	2.3050
399	2.3000
400	2.2949
401	2.2900
402	2.2855
403	2.2839
404	2.2839
405	2.2843
406	2.2850
407	2.2869
408	2.2912
409	2.2967
410	2.3032
411	2.3112
412	2.3207
413	2.3327
414	2.3448
415	2.3575
416	2.3677
417	2.3756
418	2.3799
419	2.3812
420	2.3793
421	2.3759
422	2.3704
423	2.3646
424	2.3587
425	2.3515
426	2.3447
427	2.3387
428	2.3336
429	2.3278
430	2.3217
431	2.3178
432	2.3138
433	2.3099
434	2.3055
435	2.3013
436	2.2975
437	2.2950
438	2.2946
439	2.2979
440	2.3039
441	2.3101
442	2.3176
443	2.3256
444	2.3342
445	2.3443
446	2.3551
447	2.3654
448	2.3738
449	2.3811
450	2.3874
451	2.3929
452	2.3972
453	2.3991
454	2.3999
455	2.3992
456	2.3964
457	2.3914
458	2.3851
459	2.3771
460	2.3674
461	2.3572
462	2.3471
463	2.3373
464	2.3277
465	2.3192
466	2.3112
467	2.3043
468	2.2989
469	2.2957
470	2.2940
471	2.2938
472	2.2963
473	2.3009
474	2.3068
475	2.3130
476	2.3190
477	2.3255
478	2.3337
479	2.3420
480	2.3487
481	2.3547
482	2.3596
483	2.3636
484	2.3669
485	2.3703
486	2.3713
487	2.3705
488	2.3685
489	2.3647
490	2.3604
491	2.3553
492	2.3498
493	2.3445
494	2.3397
495	2.3344
496	2.3295
497	2.3252
498	2.3208
499	2.3163
500	2.3115
501	2.3083
502	2.3054
503	2.3023
504	2.3001
505	2.3000
506	2.3015
507	2.3040
508	2.3075
509	2.3121
510	2.3176
511	2.3239
512	2.3303
513	2.3366
514	2.3433
515	2.3498
516	2.3559
517	2.3616
518	2.3668
519	2.3716
520	2.3768
521	2.3808
522	2.3846
523	2.3885
524	2.3921
525	2.3936
526	2.3945
527	2.3950
528	2.3950
529	2.3938
530	2.3911
531	2.3883
532	2.3850
533	2.3798
534	2.3724
535	2.3641
536	2.3542
537	2.3435
538	2.3326
539	2.3222
540	2.3126
541	2.3041
542	2.2971
543	2.2904
544	2.2823
545	2.2747
546	2.2670
547	2.2606
548	2.2557
549	2.2513
550	2.2484
551	2.2466
552	2.2460
553	2.2472
554	2.2493
555	2.2537
556	2.2616
557	2.2707
558	2.2826
559	2.2962
560	2.3108
561	2.3265
562	2.3418
563	2.3558
564	2.3682
565	2.3785
566	2.3877
567	2.3956
568	2.4024
569	2.4070
570	2.4095
571	2.4106
572	2.4091
573	2.4051
574	2.3991
575	2.3920
576	2.3835
577	2.3734
578	2.3620
579	2.3515
580	2.3416
581	2.3339
582	2.3281
583	2.3234
584	2.3201
585	2.3190
586	2.3194
587	2.3211
588	2.3250
589	2.3304
590	2.3375
591	2.3455
592	2.3535
593	2.3625
594	2.3713
595	2.3799
596	2.3894
597	2.3976
598	2.4034
599	2.4065
600	2.4064
601	2.4040
602	2.4002
603	2.3941
604	2.3862
605	2.3784
606	2.3701
607	2.3608
608	2.3504
609	2.3395
610	2.3289
611	2.3182
612	2.3085
613	2.3013
614	2.2961
615	2.2909
616	2.2882
617	2.2879
618	2.2892
619	2.2921
620	2.2955
621	2.3005
622	2.3072
623	2.3146
624	2.3216
625	2.3270
626	2.3304
627	2.3322
628	2.3338
629	2.3351
630	2.3363
631	2.3368
632	2.3372
633	2.3361
634	2.3351
635	2.3336
636	2.3326
637	2.3319
638	2.3304
639	2.3281
640	2.3258
641	2.3226
642	2.3189
643	2.3158
644	2.3132
645	2.3114
646	2.3104
647	2.3102
648	2.3111
649	2.3137
650	2.3179
651	2.3235
652	2.3290
653	2.3349
654	2.3413
655	2.3474
656	2.3535
657	2.3598
658	2.3661
659	2.3727
660	2.3779
661	2.3816
662	2.3843
663	2.3851
664	2.3844
665	2.3812
666	2.3763
667	2.3695
668	2.3610
669	2.3524
670	2.3435
671	2.3350
672	2.3272
673	2.3214
