# autogenerated from equil_0091.chk
0	2.1469
1	2.1473
2	2.1488
3	2.1508
4	2.1532
5	2.1562
6	2.1590
7	2.1622
8	2.1659
9	2.1688
10	2.1727
11	2.1777
12	2.1825
13	2.1876
14	2.1917
15	2.1949
16	2.1968
17	2.1979
18	2.1979
19	2.1961
20	2.1938
21	2.1910
22	2.1879
23	2.1840
24	2.1785
25	2.1709
26	2.1621
27	2.1535
28	2.1445
29	2.1358
30	2.1273
31	2.1182
32	2.1096
33	2.1025
34	2.0978
35	2.0956
36	2.0944
37	2.0948
38	2.0972
39	2.1008
40	2.1041
41	2.1075
42	2.1098
43	2.1129
44	2.1163
45	2.1202
46	2.1237
47	2.1281
48	2.1335
49	2.1383
50	2.1442
51	2.1512
52	2.1584
53	2.1650
54	2.1713
55	2.1771
56	2.1820
57	2.1864
58	2.1903
59	2.1934
60	2.1941
61	2.1944
62	2.1934
63	2.1916
64	2.1892
65	2.1857
66	2.1819
67	2.1794
68	2.1774
69	2.1761
70	2.1761
71	2.1765
72	2.1778
73	2.1788
74	2.1796
75	2.1797
76	2.1794
77	2.1783
78	2.1772
79	2.1754
80	2.1735
81	2.1705
82	2.1676
83	2.1658
84	2.1651
85	2.1644
86	2.1641
87	2.1653
88	2.1653
89	2.1655
90	2.1647
91	2.1617
92	2.1575
93	2.1519
94	2.1466
95	2.1420
96	2.1387
97	2.1361
98	2.1340
99	2.1338
100	2.1356
101	2.1383
102	2.1406
103	2.1429
104	2.1461
105	2.1487
106	2.1512
107	2.1519
108	2.1510
109	2.1482
110	2.1463
111	2.1444
112	2.1431
113	2.1418
114	2.1408
115	2.1416
116	2.1431
117	2.1469
118	2.1501
119	2.1541
120	2.1588
121	2.1639
122	2.1684
123	2.1745
124	2.1808
125	2.1860
126	2.1901
127	2.1934
128	2.1958
129	2.1974
130	2.1978
131	2.1987
132	2.2012
133	2.2031
134	2.2044
135	2.2050
136	2.2048
137	2.2032
138	2.1999
139	2.1956
140	2.1896
141	2.1821
142	2.1726
143	2.1626
144	2.1534
145	2.1449
146	2.1356
147	2.1279
148	2.1223
149	2.1184
150	2.1165
151	2.1168
152	2.1193
153	2.1237
154	2.1298
155	2.1348
156	2.1381
157	2.1413
158	2.1443
159	2.1459
160	2.1461
161	2.1454
162	2.1447
163	2.1434
164	2.1432
165	2.1435
166	2.1448
167	2.1482
168	2.1535
169	2.1594
170	2.1662
171	2.1731
172	2.1803
173	2.1861
174	2.1904
175	2.1930
176	2.1940
177	2.1942
178	2.1933
179	2.1911
180	2.1886
181	2.1853
182	2.1826
183	2.1803
184	2.1788
185	2.1775
186	2.1769
187	2.1770
188	2.1769
189	2.1760
190	2.1740
191	2.1698
192	2.1635
193	2.1549
194	2.1459
195	2.1359
196	2.1273
197	2.1203
198	2.1137
199	2.1077
200	2.1034
201	2.0998
202	2.0970
203	2.0955
