# autogenerated from equil_0062.chk
0	1.9673
1	1.9629
2	1.9591
3	1.9567
4	1.9558
5	1.9569
6	1.9590
7	1.9638
8	1.9704
9	1.9785
10	1.9880
11	1.9982
12	2.0080
13	2.0166
14	2.0246
15	2.0307
16	2.0349
17	2.0374
18	2.0384
19	2.0377
20	2.0361
21	2.0333
22	2.0302
23	2.0261
24	2.0208
25	2.0149
26	2.0079
27	2.0013
28	1.9948
29	1.9901
30	1.9864
31	1.9843
32	1.9837
33	1.9838
34	1.9861
35	1.9902
36	1.9940
37	1.9962
38	1.9980
39	1.9994
40	2.0006
41	2.0002
42	1.9989
43	1.9954
44	1.9919
45	1.9878
46	1.9822
47	1.9767
48	1.9716
49	1.9668
50	1.9636
51	1.9612
52	1.9598
53	1.9583
54	1.9567
55	1.9564
56	1.9565
57	1.9583
58	1.9610
59	1.9637
60	1.9673
61	1.9719
62	1.9790
63	1.9886
64	1.9990
65	2.0083
66	2.0172
67	2.0249
68	2.0306
69	2.0349
70	2.0371
71	2.0378
72	2.0376
73	2.0348
74	2.0291
75	2.0216
76	2.0123
77	2.0029
78	1.9938
79	1.9855
80	1.9795
81	1.9746
82	1.9702
83	1.9684
84	1.9685
85	1.9703
86	1.9734
87	1.9759
88	1.9783
89	1.9813
90	1.9838
91	1.9860
92	1.9880
93	1.9897
94	1.9901
95	1.9902
96	1.9907
97	1.9904
98	1.9897
99	1.9892
100	1.9889
101	1.9899
102	1.9923
103	1.9955
104	2.0001
105	2.0057
106	2.0120
107	2.0176
108	2.0218
109	2.0251
110	2.0276
111	2.0285
112	2.0292
113	2.0298
114	2.0305
115	2.0308
116	2.0309
117	2.0291
118	2.0260
119	2.0226
120	2.0190
121	2.0146
122	2.0092
123	2.0037
124	1.9988
125	1.9947
126	1.9914
127	1.9879
128	1.9834
129	1.9787
130	1.9733
131	1.9663
132	1.9589
133	1.9517
134	1.9445
135	1.9379
136	1.9326
137	1.9282
138	1.9248
139	1.9223
140	1.9218
141	1.9233
142	1.9273
143	1.9328
144	1.9405
145	1.9495
146	1.9600
147	1.9723
148	1.9858
149	1.9987
150	2.0101
151	2.0201
152	2.0289
153	2.0378
154	2.0459
155	2.0523
156	2.0565
157	2.0573
158	2.0549
159	2.0490
160	2.0416
161	2.0324
162	2.0225
163	2.0139
164	2.0068
165	2.0006
166	1.9957
167	1.9911
168	1.9882
169	1.9873
170	1.9882
171	1.9900
172	1.9930
173	1.9963
174	2.0000
175	2.0051
176	2.0108
177	2.0168
178	2.0236
179	2.0305
180	2.0372
181	2.0435
182	2.0472
183	2.0492
184	2.0498
185	2.0468
186	2.0409
187	2.0325
188	2.0220
189	2.0102
190	1.9975
191	1.9840
192	1.9711
193	1.9603
194	1.9510
195	1.9428
196	1.9377
197	1.9352
198	1.9354
199	1.9379
200	1.9418
201	1.9480
202	1.9553
203	1.9645
204	1.9743
205	1.9844
206	1.9942
207	2.0028
208	2.0113
209	2.0183
210	2.0253
211	2.0314
212	2.0365
213	2.0387
214	2.0393
215	2.0387
216	2.0377
217	2.0359
218	2.0331
219	2.0295
220	2.0253
221	2.0217
222	2.0189
223	2.0163
224	2.0125
225	2.0078
226	2.0026
227	1.9969
228	1.9911
229	1.9861
230	1.9830
231	1.9816
232	1.9811
233	1.9810
234	1.9815
235	1.9819
236	1.9818
237	1.9807
238	1.9795
239	1.9772
240	1.9747
241	1.9726
242	1.9706
243	1.9675
244	1.9636
245	1.9598
246	1.9572
247	1.9554
248	1.9555
249	1.9574
250	1.9594
251	1.9615
252	1.9644
253	1.9684
254	1.9726
255	1.9760
256	1.9797
257	1.9834
258	1.9860
259	1.9899
260	1.9943
261	2.0000
262	2.0054
263	2.0101
264	2.0139
265	2.0172
266	2.0197
267	2.0216
268	2.0235
269	2.0252
270	2.0261
271	2.0250
272	2.0230
273	2.0212
274	2.0189
275	2.0163
276	2.0132
277	2.0115
278	2.0095
279	2.0078
280	2.0067
281	2.0069
282	2.0071
283	2.0071
284	2.0079
285	2.0075
286	2.0076
287	2.0077
288	2.0082
289	2.0101
290	2.0126
291	2.0141
292	2.0155
293	2.0180
294	2.0198
295	2.0199
296	2.0195
297	2.0176
298	2.0150
299	2.0111
300	2.0065
