# autogenerated from equil_0021.chk
0	1.8312
1	1.8320
2	1.8310
3	1.8287
4	1.8261
5	1.8234
6	1.8205
7	1.8182
8	1.8168
9	1.8172
10	1.8185
11	1.8215
12	1.8248
13	1.8284
14	1.8319
15	1.8361
16	1.8387
17	1.8408
18	1.8410
19	1.8394
20	1.8352
21	1.8296
22	1.8235
23	1.8162
24	1.8071
25	1.7974
26	1.7877
27	1.7800
28	1.7744
29	1.7703
30	1.7694
31	1.7695
32	1.7713
33	1.7745
34	1.7779
35	1.7811
36	1.7860
37	1.7914
38	1.7960
39	1.8002
40	1.8041
41	1.8076
42	1.8109
43	1.8128
44	1.8144
45	1.8153
46	1.8169
47	1.8186
48	1.8188
49	1.8186
50	1.8163
51	1.8133
52	1.8091
53	1.8038
54	1.7980
55	1.7920
56	1.7867
57	1.7821
58	1.7786
59	1.7768
60	1.7775
61	1.7806
62	1.7844
63	1.7891
64	1.7929
65	1.7964
66	1.8002
67	1.8037
68	1.8072
69	1.8110
70	1.8136
71	1.8152
72	1.8169
73	1.8178
74	1.8173
75	1.8155
76	1.8136
77	1.8111
78	1.8098
79	1.8095
80	1.8084
81	1.8074
82	1.8058
83	1.8042
84	1.8026
85	1.8012
86	1.8002
87	1.8005
88	1.8026
89	1.8073
90	1.8135
91	1.8206
92	1.8287
93	1.8363
94	1.8448
95	1.8534
96	1.8616
97	1.8690
98	1.8754
99	1.8792
100	1.8800
101	1.8790
102	1.8754
103	1.8680
104	1.8573
105	1.8431
106	1.8266
107	1.8085
108	1.7895
109	1.7717
110	1.7548
111	1.7416
112	1.7318
113	1.7263
114	1.7249
115	1.7274
116	1.7344
117	1.7437
118	1.7559
119	1.7706
120	1.7863
121	1.8019
122	1.8162
123	1.8283
124	1.8381
125	1.8448
126	1.8490
127	1.8505
128	1.8496
129	1.8466
130	1.8401
131	1.8304
132	1.8189
133	1.8067
134	1.7947
135	1.7827
136	1.7718
137	1.7631
138	1.7568
139	1.7538
140	1.7533
141	1.7551
142	1.7604
143	1.7682
144	1.7769
145	1.7862
146	1.7966
147	1.8078
148	1.8194
149	1.8288
150	1.8363
151	1.8431
152	1.8491
153	1.8529
154	1.8545
155	1.8534
156	1.8497
157	1.8427
158	1.8332
159	1.8214
160	1.8083
161	1.7935
162	1.7794
163	1.7667
164	1.7557
165	1.7482
166	1.7442
167	1.7433
168	1.7459
169	1.7514
170	1.7597
171	1.7704
172	1.7841
173	1.7983
174	1.8128
175	1.8271
176	1.8401
177	1.8514
178	1.8606
179	1.8676
180	1.8733
181	1.8772
182	1.8777
183	1.8752
184	1.8698
185	1.8639
186	1.8557
187	1.8473
188	1.8391
189	1.8312
190	1.8230
191	1.8140
192	1.8042
193	1.7941
194	1.7848
195	1.7768
196	1.7699
197	1.7642
198	1.7594
199	1.7561
200	1.7549
201	1.7567
202	1.7604
203	1.7669
204	1.7750
205	1.7847
206	1.7950
207	1.8062
208	1.8166
209	1.8255
210	1.8334
211	1.8402
212	1.8463
213	1.8507
214	1.8532
215	1.8541
216	1.8520
217	1.8487
218	1.8433
219	1.8362
220	1.8295
221	1.8217
222	1.8137
223	1.8074
224	1.8013
225	1.7946
226	1.7882
227	1.7841
228	1.7832
229	1.7838
230	1.7857
231	1.7890
232	1.7929
233	1.7967
234	1.8013
235	1.8060
236	1.8112
237	1.8150
238	1.8187
239	1.8218
240	1.8235
241	1.8239
242	1.8240
243	1.8231
244	1.8223
245	1.8228
246	1.8214
247	1.8205
248	1.8198
249	1.8185
250	1.8171
251	1.8153
252	1.8138
253	1.8128
254	1.8112
255	1.8095
256	1.8095
257	1.8100
258	1.8122
259	1.8149
260	1.8181
261	1.8237
262	1.8306
263	1.8385
264	1.8467
265	1.8538
266	1.8598
267	1.8650
268	1.8701
269	1.8743
270	1.8766
271	1.8764
272	1.8754
273	1.8716
274	1.8642
275	1.8528
276	1.8404
277	1.8282
278	1.8164
279	1.8039
280	1.7916
281	1.7796
282	1.7695
283	1.7617
284	1.7571
285	1.7545
286	1.7538
287	1.7559
288	1.7612
289	1.7684
290	1.7768
291	1.7872
292	1.7981
293	1.8083
294	1.8167
295	1.8237
296	1.8297
297	1.8348
298	1.8392
299	1.8421
300	1.8432
301	1.8430
302	1.8405
303	1.8374
304	1.8331
305	1.8290
306	1.8241
307	1.8181
308	1.8121
309	1.8061
310	1.7997
311	1.7931
312	1.7876
313	1.7840
314	1.7808
315	1.7786
316	1.7769
317	1.7755
318	1.7764
319	1.7799
320	1.7853
321	1.7919
322	1.7988
323	1.8051
324	1.8109
325	1.8167
326	1.8227
327	1.8275
328	1.8301
329	1.8309
330	1.8302
331	1.8287
332	1.8271
333	1.8257
334	1.8255
335	1.8246
336	1.8241
337	1.8252
338	1.8271
339	1.8285
340	1.8290
341	1.8297
342	1.8313
343	1.8332
344	1.8346
345	1.8356
346	1.8352
347	1.8338
348	1.8315
349	1.8280
350	1.8232
351	1.8173
352	1.8114
353	1.8064
354	1.8024
355	1.8000
356	1.7995
357	1.8012
358	1.8045
359	1.8089
360	1.8132
361	1.8178
362	1.8219
363	1.8240
364	1.8231
365	1.8203
366	1.8168
367	1.8129
368	1.8085
369	1.8035
370	1.7984
371	1.7945
372	1.7909
373	1.7883
374	1.7878
375	1.7881
376	1.7893
377	1.7913
378	1.7939
379	1.7966
380	1.7994
381	1.8020
382	1.8056
383	1.8083
384	1.8109
385	1.8137
386	1.8161
387	1.8179
388	1.8195
389	1.8211
390	1.8228
391	1.8247
392	1.8265
393	1.8275
394	1.8268
395	1.8240
396	1.8206
397	1.8172
398	1.8130
399	1.8094
400	1.8066
401	1.8036
402	1.8005
403	1.7975
404	1.7966
405	1.7970
406	1.7978
407	1.7975
408	1.7983
409	1.8003
410	1.8030
411	1.8072
412	1.8113
413	1.8168
414	1.8234
415	1.8306
416	1.8368
417	1.8412
418	1.8451
419	1.8488
420	1.8518
421	1.8546
422	1.8564
423	1.8557
424	1.8530
425	1.8487
426	1.8419
427	1.8343
428	1.8259
429	1.8180
430	1.8099
431	1.8030
432	1.7966
433	1.7920
434	1.7893
435	1.7886
436	1.7884
437	1.7886
438	1.7900
439	1.7926
440	1.7960
441	1.7999
442	1.8037
443	1.8079
444	1.8127
445	1.8161
446	1.8195
447	1.8244
448	1.8300
449	1.8344
450	1.8380
451	1.8409
452	1.8431
453	1.8442
454	1.8436
455	1.8421
456	1.8399
457	1.8376
458	1.8350
459	1.8323
460	1.8283
461	1.8230
462	1.8179
463	1.8137
464	1.8100
465	1.8067
466	1.8060
467	1.8077
468	1.8100
469	1.8129
470	1.8155
471	1.8178
472	1.8195
473	1.8214
474	1.8224
475	1.8221
476	1.8215
477	1.8213
478	1.8206
479	1.8186
480	1.8154
481	1.8118
482	1.8072
483	1.8028
484	1.7974
485	1.7934
486	1.7894
487	1.7852
488	1.7822
489	1.7802
490	1.7805
491	1.7833
492	1.7872
493	1.7914
494	1.7954
495	1.8006
496	1.8063
497	1.8131
498	1.8201
499	1.8264
500	1.8311
501	1.8344
502	1.8359
503	1.8368
504	1.8364
505	1.8340
506	1.8307
507	1.8270
508	1.8241
509	1.8223
510	1.8205
511	1.8189
512	1.8165
513	1.8146
514	1.8135
515	1.8124
516	1.8110
517	1.8102
518	1.8103
519	1.8112
520	1.8131
521	1.8166
522	1.8196
523	1.8221
524	1.8236
525	1.8237
526	1.8217
527	1.8188
528	1.8163
529	1.8126
530	1.8083
531	1.8034
532	1.7965
533	1.7895
534	1.7831
535	1.7779
536	1.7739
537	1.7698
538	1.7672
539	1.7667
540	1.7671
541	1.7680
542	1.7715
543	1.7788
544	1.7888
545	1.8004
546	1.8122
547	1.8238
548	1.8349
549	1.8442
550	1.8509
551	1.8560
552	1.8606
553	1.8631
554	1.8631
555	1.8607
556	1.8557
557	1.8476
558	1.8384
559	1.8296
560	1.8218
561	1.8145
562	1.8066
563	1.7986
564	1.7921
565	1.7889
566	1.7877
567	1.7886
568	1.7923
569	1.7976
570	1.8019
571	1.8054
572	1.8081
573	1.8096
574	1.8113
575	1.8112
576	1.8103
577	1.8079
578	1.8044
579	1.8000
580	1.7941
581	1.7881
582	1.7815
583	1.7743
584	1.7676
585	1.7617
586	1.7573
587	1.7538
588	1.7508
589	1.7507
590	1.7530
591	1.7581
592	1.7654
593	1.7747
594	1.7850
595	1.7961
596	1.8085
597	1.8198
598	1.8309
599	1.8409
600	1.8486
601	1.8540
602	1.8586
603	1.8614
604	1.8614
605	1.8590
606	1.8538
607	1.8471
608	1.8390
609	1.8302
610	1.8210
611	1.8123
612	1.8039
613	1.7961
614	1.7882
615	1.7811
616	1.7758
617	1.7718
618	1.7691
619	1.7663
620	1.7644
621	1.7638
622	1.7653
623	1.7683
624	1.7729
625	1.7790
626	1.7869
627	1.7956
628	1.8046
629	1.8142
630	1.8233
631	1.8310
632	1.8376
633	1.8440
634	1.8496
635	1.8539
636	1.8571
637	1.8603
638	1.8621
639	1.8621
640	1.8599
641	1.8563
642	1.8508
643	1.8439
644	1.8368
645	1.8304
646	1.8232
647	1.8165
648	1.8105
649	1.8039
650	1.7973
651	1.7921
652	1.7893
653	1.7888
654	1.7899
655	1.7924
656	1.7959
657	1.8004
658	1.8052
659	1.8100
660	1.8141
661	1.8174
662	1.8194
663	1.8199
664	1.8197
665	1.8184
666	1.8158
667	1.8125
668	1.8086
669	1.8031
670	1.7967
671	1.7899
672	1.7839
673	1.7787
674	1.7748
675	1.7723
676	1.7713
677	1.7717
678	1.7738
679	1.7783
680	1.7846
681	1.7926
682	1.8008
683	1.8095
684	1.8179
685	1.8264
686	1.8347
687	1.8423
688	1.8490
689	1.8529
690	1.8550
691	1.8545
692	1.8533
693	1.8510
694	1.8457
695	1.8378
696	1.8278
697	1.8169
698	1.8053
699	1.7932
700	1.7808
701	1.7684
702	1.7565
703	1.7471
704	1.7408
705	1.7374
706	1.7377
707	1.7417
708	1.7469
709	1.7536
710	1.7630
711	1.7740
712	1.7863
713	1.7999
714	1.8144
715	1.8292
716	1.8439
717	1.8576
718	1.8687
719	1.8762
720	1.8796
721	1.8817
722	1.8833
723	1.8822
724	1.8787
725	1.8738
726	1.8681
727	1.8615
728	1.8544
729	1.8469
730	1.8397
731	1.8328
732	1.8263
733	1.8198
734	1.8137
735	1.8076
736	1.8026
737	1.7975
738	1.7936
739	1.7905
740	1.7896
741	1.7905
742	1.7920
743	1.7925
744	1.7941
745	1.7964
746	1.7985
747	1.8009
748	1.8038
749	1.8062
750	1.8076
751	1.8083
752	1.8086
753	1.8089
754	1.8089
755	1.8091
756	1.8089
757	1.8071
758	1.8063
759	1.8045
760	1.8034
761	1.8016
762	1.8006
763	1.8020
764	1.8058
765	1.8121
766	1.8207
767	1.8305
768	1.8405
769	1.8514
770	1.8621
771	1.8724
772	1.8810
773	1.8865
774	1.8889
775	1.8884
776	1.8850
777	1.8803
778	1.8733
779	1.8654
780	1.8559
781	1.8464
782	1.8371
783	1.8280
784	1.8188
785	1.8105
786	1.8029
787	1.7955
788	1.7886
789	1.7828
790	1.7792
791	1.7778
792	1.7782
793	1.7801
794	1.7841
795	1.7892
796	1.7951
797	1.8014
798	1.8080
799	1.8140
800	1.8191
801	1.8246
802	1.8307
803	1.8360
804	1.8412
805	1.8444
806	1.8464
807	1.8483
808	1.8492
809	1.8486
810	1.8459
811	1.8426
812	1.8396
813	1.8375
814	1.8353
815	1.8335
816	1.8326
817	1.8318
818	1.8313
819	1.8309
820	1.8305
821	1.8294
822	1.8279
823	1.8266
824	1.8246
825	1.8217
826	1.8181
827	1.8145
828	1.8113
829	1.8081
830	1.8053
831	1.8015
832	1.7983
833	1.7945
834	1.7914
835	1.7895
836	1.7884
837	1.7898
838	1.7922
839	1.7953
840	1.7990
841	1.8038
842	1.8092
843	1.8156
844	1.8212
845	1.8255
846	1.8282
847	1.8292
848	1.8291
849	1.8297
850	1.8304
851	1.8322
852	1.8342
853	1.8376
854	1.8399
855	1.8422
856	1.8441
857	1.8458
858	1.8482
859	1.8481
860	1.8472
861	1.8439
862	1.8392
863	1.8342
864	1.8283
865	1.8218
866	1.8134
867	1.8033
868	1.7943
869	1.7861
870	1.7791
871	1.7754
872	1.7742
873	1.7752
874	1.7771
875	1.7811
876	1.7851
877	1.7909
878	1.7966
879	1.8025
880	1.8083
881	1.8142
882	1.8196
883	1.8239
884	1.8275
885	1.8305
886	1.8331
887	1.8364
888	1.8391
889	1.8409
890	1.8420
891	1.8427
892	1.8426
893	1.8405
894	1.8390
895	1.8372
896	1.8358
897	1.8336
898	1.8308
899	1.8272
900	1.8236
901	1.8211
902	1.8207
903	1.8206
904	1.8207
905	1.8221
906	1.8232
907	1.8243
908	1.8256
909	1.8268
910	1.8278
911	1.8270
912	1.8255
913	1.8220
914	1.8154
915	1.8077
916	1.7992
917	1.7915
918	1.7836
919	1.7753
920	1.7672
921	1.7590
922	1.7527
923	1.7500
924	1.7496
925	1.7499
926	1.7519
927	1.7557
928	1.7621
929	1.7716
930	1.7833
931	1.7954
932	1.8093
933	1.8233
934	1.8367
935	1.8487
936	1.8586
937	1.8663
938	1.8726
939	1.8774
940	1.8805
941	1.8814
942	1.8790
943	1.8740
944	1.8662
945	1.8564
946	1.8462
947	1.8355
948	1.8236
949	1.8123
950	1.8011
951	1.7922
952	1.7853
953	1.7799
954	1.7760
955	1.7747
956	1.7781
957	1.7849
958	1.7935
959	1.8045
960	1.8162
961	1.8273
962	1.8364
963	1.8449
964	1.8529
965	1.8584
966	1.8611
967	1.8614
968	1.8588
969	1.8538
970	1.8471
971	1.8394
972	1.8320
973	1.8239
974	1.8161
975	1.8082
976	1.8015
977	1.7955
978	1.7898
979	1.7865
980	1.7859
981	1.7872
982	1.7901
983	1.7949
984	1.8012
985	1.8095
986	1.8191
987	1.8289
988	1.8381
989	1.8461
990	1.8540
991	1.8612
992	1.8662
993	1.8688
994	1.8686
995	1.8670
996	1.8636
997	1.8578
998	1.8488
999	1.8377
1000	1.8251
1001	1.8114
1002	1.7978
1003	1.7856
1004	1.7748
1005	1.7661
1006	1.7591
1007	1.7551
1008	1.7543
1009	1.7581
1010	1.7647
1011	1.7735
1012	1.7826
1013	1.7930
1014	1.8047
1015	1.8159
1016	1.8255
1017	1.8339
1018	1.8409
1019	1.8466
1020	1.8503
1021	1.8527
1022	1.8520
1023	1.8500
1024	1.8470
1025	1.8434
1026	1.8397
1027	1.8363
1028	1.8338
1029	1.8323
1030	1.8309
1031	1.8291
1032	1.8264
1033	1.8229
1034	1.8189
1035	1.8142
1036	1.8101
1037	1.8058
1038	1.8022
1039	1.7995
1040	1.7988
1041	1.7995
1042	1.8004
1043	1.8021
1044	1.8044
1045	1.8080
1046	1.8132
1047	1.8169
1048	1.8208
1049	1.8254
1050	1.8298
1051	1.8341
1052	1.8380
1053	1.8412
1054	1.8428
1055	1.8420
1056	1.8393
1057	1.8355
1058	1.8316
1059	1.8271
1060	1.8217
1061	1.8168
1062	1.8118
1063	1.8060
1064	1.8000
1065	1.7949
1066	1.7904
1067	1.7885
1068	1.7882
1069	1.7907
1070	1.7946
1071	1.7995
1072	1.8053
1073	1.8119
1074	1.8178
1075	1.8218
1076	1.8245
1077	1.8274
1078	1.8301
1079	1.8330
1080	1.8355
1081	1.8379
1082	1.8392
1083	1.8407
1084	1.8420
1085	1.8428
1086	1.8430
1087	1.8422
1088	1.8424
1089	1.8430
1090	1.8437
1091	1.8427
1092	1.8391
1093	1.8339
1094	1.8278
1095	1.8225
1096	1.8189
1097	1.8176
1098	1.8179
1099	1.8193
1100	1.8208
1101	1.8236
1102	1.8267
1103	1.8309
1104	1.8365
1105	1.8414
1106	1.8452
1107	1.8475
1108	1.8475
1109	1.8462
1110	1.8426
1111	1.8361
1112	1.8271
1113	1.8180
1114	1.8090
1115	1.8003
1116	1.7931
1117	1.7879
1118	1.7858
1119	1.7859
1120	1.7886
1121	1.7924
1122	1.7958
1123	1.8006
1124	1.8073
1125	1.8150
1126	1.8218
1127	1.8274
1128	1.8306
1129	1.8327
1130	1.8340
1131	1.8337
1132	1.8323
1133	1.8298
1134	1.8258
1135	1.8214
1136	1.8165
1137	1.8121
1138	1.8080
1139	1.8042
1140	1.8015
1141	1.8002
1142	1.7998
1143	1.7997
1144	1.7998
1145	1.7996
