# autogenerated from equil_0027.chk
0	1.8757
1	1.8696
2	1.8620
3	1.8519
4	1.8408
5	1.8293
6	1.8179
7	1.8068
8	1.7974
9	1.7906
10	1.7874
11	1.7874
12	1.7906
13	1.7960
14	1.8043
15	1.8141
16	1.8252
17	1.8367
18	1.8470
19	1.8547
20	1.8598
21	1.8653
22	1.8695
23	1.8715
24	1.8710
25	1.8668
26	1.8615
27	1.8556
28	1.8507
29	1.8472
30	1.8443
31	1.8427
32	1.8433
33	1.8458
34	1.8482
35	1.8510
36	1.8533
37	1.8554
38	1.8572
39	1.8561
40	1.8526
41	1.8481
42	1.8434
43	1.8385
44	1.8333
45	1.8290
46	1.8262
47	1.8244
48	1.8231
49	1.8235
50	1.8256
51	1.8290
52	1.8327
53	1.8363
54	1.8391
55	1.8406
56	1.8414
57	1.8406
58	1.8375
59	1.8328
60	1.8273
61	1.8220
62	1.8167
63	1.8123
64	1.8076
65	1.8049
66	1.8032
67	1.8040
68	1.8073
69	1.8119
70	1.8190
71	1.8259
72	1.8325
73	1.8385
74	1.8437
75	1.8477
76	1.8501
77	1.8514
78	1.8519
79	1.8515
80	1.8507
81	1.8511
82	1.8525
83	1.8557
84	1.8586
85	1.8616
86	1.8638
87	1.8645
88	1.8628
89	1.8588
90	1.8540
91	1.8487
92	1.8427
93	1.8364
94	1.8291
95	1.8210
96	1.8129
97	1.8069
98	1.8032
99	1.8021
100	1.8041
101	1.8085
102	1.8143
103	1.8217
104	1.8294
105	1.8370
106	1.8437
107	1.8493
108	1.8535
109	1.8564
110	1.8588
111	1.8585
112	1.8565
113	1.8523
114	1.8476
115	1.8428
116	1.8379
117	1.8342
118	1.8313
119	1.8292
120	1.8293
121	1.8309
122	1.8346
123	1.8392
124	1.8441
125	1.8490
126	1.8532
127	1.8548
128	1.8544
129	1.8514
130	1.8465
131	1.8407
132	1.8342
133	1.8278
134	1.8213
135	1.8154
136	1.8100
137	1.8054
138	1.8026
139	1.8010
140	1.8011
141	1.8014
142	1.8014
143	1.8015
144	1.8025
145	1.8040
146	1.8072
147	1.8111
148	1.8150
149	1.8202
150	1.8262
151	1.8328
152	1.8392
153	1.8449
154	1.8502
155	1.8566
156	1.8630
157	1.8687
158	1.8740
159	1.8775
160	1.8792
161	1.8788
162	1.8760
163	1.8712
164	1.8638
165	1.8567
166	1.8497
167	1.8445
168	1.8413
169	1.8401
170	1.8415
171	1.8453
172	1.8505
173	1.8564
174	1.8620
175	1.8667
176	1.8716
177	1.8758
178	1.8782
179	1.8809
180	1.8818
181	1.8799
182	1.8762
183	1.8691
184	1.8608
185	1.8516
