# autogenerated from equil_0067.chk
0	2.1743
1	2.1677
2	2.1613
3	2.1539
4	2.1449
5	2.1361
6	2.1283
7	2.1207
8	2.1151
9	2.1134
10	2.1140
11	2.1164
12	2.1209
13	2.1267
14	2.1337
15	2.1411
16	2.1485
17	2.1565
18	2.1641
19	2.1722
20	2.1789
21	2.1854
22	2.1918
23	2.1969
24	2.1999
25	2.2007
26	2.1998
27	2.1978
28	2.1947
29	2.1903
30	2.1849
31	2.1788
32	2.1714
33	2.1642
34	2.1559
35	2.1474
36	2.1383
37	2.1295
38	2.1219
39	2.1161
40	2.1131
41	2.1118
42	2.1118
43	2.1138
44	2.1172
45	2.1210
46	2.1263
47	2.1335
48	2.1426
49	2.1510
50	2.1596
51	2.1688
52	2.1780
53	2.1864
54	2.1951
55	2.2023
56	2.2086
57	2.2141
58	2.2185
59	2.2220
60	2.2245
61	2.2256
62	2.2246
63	2.2215
64	2.2180
65	2.2145
66	2.2093
67	2.2045
68	2.2001
69	2.1960
70	2.1916
71	2.1874
72	2.1828
73	2.1782
74	2.1757
75	2.1737
76	2.1711
77	2.1697
78	2.1688
79	2.1687
80	2.1684
81	2.1676
82	2.1676
83	2.1673
84	2.1673
85	2.1657
86	2.1638
87	2.1618
88	2.1596
89	2.1575
90	2.1553
91	2.1543
92	2.1537
93	2.1532
94	2.1516
95	2.1497
96	2.1468
97	2.1435
98	2.1394
99	2.1352
100	2.1309
101	2.1270
102	2.1238
103	2.1226
104	2.1234
105	2.1257
106	2.1304
107	2.1374
108	2.1457
109	2.1550
110	2.1664
111	2.1784
112	2.1893
113	2.1983
114	2.2070
115	2.2142
116	2.2195
117	2.2230
118	2.2250
119	2.2244
120	2.2222
121	2.2191
122	2.2155
123	2.2112
124	2.2064
125	2.2005
126	2.1942
127	2.1881
128	2.1833
129	2.1789
130	2.1750
131	2.1713
132	2.1671
133	2.1623
134	2.1565
135	2.1503
136	2.1443
137	2.1388
138	2.1338
139	2.1284
140	2.1243
141	2.1223
142	2.1213
143	2.1208
144	2.1215
145	2.1227
146	2.1250
147	2.1280
148	2.1313
149	2.1356
150	2.1394
151	2.1422
152	2.1445
153	2.1472
154	2.1497
155	2.1513
156	2.1534
157	2.1551
158	2.1576
159	2.1604
160	2.1628
161	2.1644
162	2.1668
163	2.1691
164	2.1700
165	2.1695
166	2.1674
167	2.1638
168	2.1581
169	2.1507
170	2.1437
171	2.1353
172	2.1266
173	2.1186
174	2.1127
175	2.1086
176	2.1060
177	2.1051
178	2.1066
179	2.1109
180	2.1169
181	2.1243
182	2.1322
183	2.1401
184	2.1478
185	2.1551
186	2.1622
187	2.1667
188	2.1687
189	2.1694
190	2.1693
191	2.1682
192	2.1662
193	2.1651
194	2.1646
195	2.1651
196	2.1661
197	2.1684
198	2.1700
199	2.1709
200	2.1729
201	2.1756
202	2.1779
203	2.1800
204	2.1827
205	2.1850
206	2.1870
207	2.1875
208	2.1875
209	2.1875
210	2.1870
211	2.1852
212	2.1831
213	2.1824
214	2.1811
215	2.1795
216	2.1782
217	2.1771
218	2.1768
219	2.1770
220	2.1769
221	2.1763
222	2.1763
223	2.1753
224	2.1726
225	2.1683
226	2.1656
227	2.1639
228	2.1616
229	2.1599
230	2.1583
231	2.1576
232	2.1572
233	2.1574
234	2.1596
235	2.1624
236	2.1662
237	2.1700
238	2.1736
239	2.1764
240	2.1781
241	2.1791
242	2.1780
243	2.1757
244	2.1721
