# autogenerated from equil_0077.chk
0	2.2268
1	2.2275
2	2.2284
3	2.2294
4	2.2307
5	2.2329
6	2.2350
7	2.2372
8	2.2391
9	2.2405
10	2.2410
11	2.2415
12	2.2423
13	2.2435
14	2.2443
15	2.2441
16	2.2434
17	2.2419
18	2.2407
19	2.2390
20	2.2369
21	2.2345
22	2.2324
23	2.2302
24	2.2269
25	2.2248
26	2.2223
27	2.2198
28	2.2177
29	2.2174
30	2.2172
31	2.2173
32	2.2183
33	2.2174
34	2.2169
35	2.2171
36	2.2173
37	2.2177
38	2.2170
39	2.2164
40	2.2165
41	2.2164
42	2.2177
43	2.2200
44	2.2228
45	2.2263
46	2.2313
47	2.2355
48	2.2399
49	2.2443
50	2.2481
51	2.2509
52	2.2528
53	2.2521
54	2.2499
55	2.2467
56	2.2429
57	2.2379
58	2.2328
59	2.2279
60	2.2229
61	2.2177
62	2.2135
63	2.2109
64	2.2087
65	2.2067
66	2.2042
67	2.2012
68	2.1987
69	2.1969
70	2.1946
71	2.1932
72	2.1914
73	2.1901
74	2.1897
75	2.1902
76	2.1917
77	2.1935
78	2.1961
79	2.1984
80	2.2006
81	2.2028
82	2.2060
83	2.2092
84	2.2125
85	2.2159
86	2.2193
87	2.2232
88	2.2269
89	2.2301
90	2.2324
91	2.2347
92	2.2363
93	2.2379
94	2.2390
95	2.2396
96	2.2398
97	2.2392
98	2.2386
99	2.2381
100	2.2375
101	2.2376
102	2.2362
103	2.2353
104	2.2361
105	2.2365
106	2.2387
107	2.2419
108	2.2455
109	2.2482
110	2.2506
111	2.2538
112	2.2567
113	2.2599
114	2.2633
115	2.2666
116	2.2697
117	2.2721
118	2.2729
119	2.2728
120	2.2732
121	2.2726
122	2.2707
123	2.2666
124	2.2609
125	2.2543
126	2.2473
127	2.2402
128	2.2330
129	2.2246
130	2.2139
131	2.2022
132	2.1910
133	2.1808
134	2.1724
135	2.1641
136	2.1558
137	2.1478
138	2.1400
139	2.1331
140	2.1273
141	2.1235
142	2.1223
143	2.1229
144	2.1268
145	2.1333
146	2.1432
147	2.1552
148	2.1684
149	2.1828
150	2.1980
151	2.2135
152	2.2282
153	2.2405
154	2.2510
155	2.2591
156	2.2646
157	2.2691
158	2.2720
159	2.2731
160	2.2722
161	2.2695
162	2.2647
163	2.2581
164	2.2511
165	2.2444
166	2.2382
167	2.2326
168	2.2280
169	2.2253
170	2.2239
171	2.2237
172	2.2263
173	2.2293
174	2.2337
175	2.2386
176	2.2427
177	2.2457
178	2.2481
179	2.2507
180	2.2537
181	2.2566
182	2.2575
183	2.2565
184	2.2539
185	2.2515
186	2.2494
187	2.2468
188	2.2439
189	2.2400
190	2.2349
191	2.2289
192	2.2223
193	2.2151
194	2.2072
195	2.1995
196	2.1915
197	2.1839
198	2.1757
199	2.1667
200	2.1579
201	2.1500
202	2.1423
203	2.1361
204	2.1317
205	2.1311
206	2.1338
207	2.1395
208	2.1465
209	2.1548
210	2.1646
211	2.1749
212	2.1854
213	2.1970
214	2.2088
215	2.2215
216	2.2336
217	2.2460
218	2.2574
219	2.2682
220	2.2767
221	2.2823
222	2.2857
223	2.2870
224	2.2851
225	2.2813
226	2.2751
227	2.2668
228	2.2572
229	2.2467
230	2.2365
231	2.2273
232	2.2191
233	2.2116
234	2.2044
235	2.1979
236	2.1910
237	2.1847
238	2.1797
239	2.1758
240	2.1724
241	2.1700
242	2.1682
243	2.1670
244	2.1667
245	2.1670
246	2.1682
247	2.1697
248	2.1722
249	2.1768
250	2.1835
251	2.1918
252	2.2001
253	2.2077
254	2.2145
255	2.2226
256	2.2309
257	2.2392
258	2.2466
259	2.2536
260	2.2604
261	2.2661
262	2.2711
263	2.2756
264	2.2788
265	2.2791
266	2.2768
267	2.2735
268	2.2688
269	2.2622
270	2.2550
271	2.2471
272	2.2382
273	2.2290
274	2.2195
275	2.2097
276	2.2003
277	2.1927
278	2.1870
279	2.1825
280	2.1769
281	2.1716
282	2.1674
283	2.1652
284	2.1636
285	2.1627
286	2.1627
287	2.1643
288	2.1675
289	2.1720
290	2.1790
291	2.1877
292	2.1991
293	2.2117
294	2.2241
295	2.2365
296	2.2479
297	2.2583
298	2.2674
299	2.2739
300	2.2774
301	2.2786
302	2.2784
303	2.2766
304	2.2748
305	2.2709
306	2.2662
307	2.2589
308	2.2501
309	2.2416
310	2.2343
311	2.2263
312	2.2200
313	2.2148
314	2.2103
315	2.2059
316	2.2018
317	2.1990
318	2.1969
319	2.1940
320	2.1921
321	2.1899
322	2.1883
323	2.1865
324	2.1844
325	2.1823
326	2.1809
327	2.1807
328	2.1812
329	2.1814
330	2.1822
331	2.1844
332	2.1886
333	2.1943
334	2.1996
335	2.2043
336	2.2093
337	2.2149
338	2.2220
339	2.2287
340	2.2345
341	2.2397
342	2.2437
343	2.2477
344	2.2508
345	2.2530
346	2.2552
347	2.2570
348	2.2577
349	2.2585
350	2.2574
351	2.2547
352	2.2514
353	2.2493
354	2.2464
355	2.2432
356	2.2403
357	2.2373
358	2.2336
359	2.2289
360	2.2248
361	2.2219
362	2.2204
363	2.2185
364	2.2164
365	2.2153
366	2.2129
367	2.2102
368	2.2073
369	2.2048
370	2.2024
371	2.2005
372	2.1980
373	2.1969
374	2.1968
375	2.1980
376	2.1997
377	2.2024
378	2.2067
379	2.2120
380	2.2184
381	2.2256
382	2.2335
383	2.2422
384	2.2498
385	2.2582
386	2.2663
387	2.2735
388	2.2786
389	2.2813
390	2.2835
391	2.2853
392	2.2841
393	2.2807
394	2.2756
395	2.2694
396	2.2627
397	2.2559
398	2.2485
399	2.2408
400	2.2340
401	2.2276
402	2.2199
403	2.2119
404	2.2049
405	2.1980
406	2.1907
407	2.1836
408	2.1764
409	2.1704
410	2.1659
411	2.1624
