# autogenerated from equil_0028.chk
0	1.8773
1	1.8805
2	1.8834
3	1.8859
4	1.8886
5	1.8916
6	1.8938
7	1.8946
8	1.8949
9	1.8940
10	1.8918
11	1.8893
12	1.8855
13	1.8801
14	1.8723
15	1.8641
16	1.8551
17	1.8471
18	1.8407
19	1.8359
20	1.8328
21	1.8314
22	1.8329
23	1.8370
24	1.8427
25	1.8492
26	1.8565
27	1.8647
28	1.8719
29	1.8776
30	1.8831
31	1.8886
32	1.8942
33	1.8993
34	1.9047
35	1.9098
36	1.9129
37	1.9139
38	1.9131
39	1.9111
40	1.9093
41	1.9073
42	1.9056
43	1.9046
44	1.9039
45	1.9035
46	1.9025
47	1.9012
48	1.8975
49	1.8924
50	1.8864
51	1.8814
52	1.8771
53	1.8739
54	1.8728
55	1.8726
56	1.8737
57	1.8760
58	1.8798
59	1.8843
60	1.8881
61	1.8916
62	1.8946
63	1.8954
64	1.8948
65	1.8927
66	1.8899
67	1.8860
68	1.8823
69	1.8778
70	1.8728
71	1.8678
72	1.8631
73	1.8585
74	1.8549
75	1.8513
76	1.8485
77	1.8458
78	1.8441
79	1.8431
80	1.8427
81	1.8435
82	1.8454
83	1.8480
84	1.8510
85	1.8560
86	1.8622
87	1.8688
88	1.8754
89	1.8820
90	1.8883
91	1.8939
92	1.8996
93	1.9048
94	1.9087
95	1.9118
96	1.9139
97	1.9136
98	1.9118
99	1.9090
100	1.9039
101	1.8962
102	1.8874
103	1.8785
104	1.8699
105	1.8633
106	1.8576
107	1.8524
108	1.8493
109	1.8473
110	1.8470
111	1.8490
112	1.8526
113	1.8575
114	1.8630
115	1.8699
116	1.8783
117	1.8877
118	1.8984
119	1.9091
120	1.9191
121	1.9279
122	1.9363
123	1.9431
124	1.9464
125	1.9479
126	1.9471
127	1.9441
128	1.9380
129	1.9296
130	1.9199
131	1.9085
132	1.8963
133	1.8845
134	1.8734
135	1.8627
136	1.8534
137	1.8454
138	1.8397
139	1.8357
140	1.8341
141	1.8337
142	1.8359
143	1.8388
144	1.8440
145	1.8501
146	1.8585
147	1.8674
148	1.8763
149	1.8854
150	1.8938
151	1.9008
152	1.9073
153	1.9125
154	1.9158
155	1.9183
156	1.9193
157	1.9173
158	1.9128
159	1.9076
160	1.9019
161	1.8950
162	1.8879
163	1.8810
164	1.8757
165	1.8712
166	1.8681
167	1.8660
168	1.8645
169	1.8649
170	1.8669
171	1.8706
172	1.8749
173	1.8797
174	1.8864
175	1.8940
176	1.9003
177	1.9056
178	1.9099
179	1.9134
180	1.9151
181	1.9142
182	1.9131
183	1.9119
184	1.9103
185	1.9086
186	1.9053
187	1.9012
188	1.8975
189	1.8940
190	1.8904
191	1.8860
192	1.8808
193	1.8758
194	1.8715
195	1.8686
196	1.8674
197	1.8682
198	1.8722
199	1.8782
200	1.8866
201	1.8966
202	1.9071
203	1.9166
204	1.9240
205	1.9295
206	1.9316
207	1.9313
208	1.9296
209	1.9254
210	1.9192
211	1.9125
212	1.9050
213	1.8956
214	1.8857
215	1.8759
216	1.8669
217	1.8584
218	1.8507
219	1.8445
220	1.8395
221	1.8366
222	1.8371
223	1.8387
224	1.8423
225	1.8481
226	1.8553
227	1.8630
228	1.8708
229	1.8787
230	1.8864
231	1.8934
232	1.8996
233	1.9057
234	1.9116
235	1.9164
236	1.9200
237	1.9231
238	1.9248
239	1.9254
240	1.9239
241	1.9192
242	1.9144
243	1.9096
244	1.9059
245	1.9032
246	1.9008
247	1.8986
248	1.8969
249	1.8970
250	1.8986
251	1.9010
252	1.9038
253	1.9071
254	1.9117
255	1.9168
256	1.9201
257	1.9224
258	1.9230
259	1.9215
260	1.9177
261	1.9126
262	1.9067
263	1.8992
264	1.8919
265	1.8845
266	1.8771
267	1.8703
268	1.8646
269	1.8605
270	1.8586
271	1.8581
272	1.8587
273	1.8600
274	1.8612
275	1.8624
276	1.8639
277	1.8664
278	1.8682
279	1.8691
280	1.8704
281	1.8716
282	1.8742
283	1.8781
284	1.8839
285	1.8918
286	1.9008
287	1.9104
288	1.9202
289	1.9297
290	1.9365
291	1.9406
292	1.9422
293	1.9406
294	1.9370
295	1.9311
296	1.9228
297	1.9126
298	1.9009
299	1.8903
300	1.8812
301	1.8732
302	1.8670
303	1.8615
304	1.8583
305	1.8571
306	1.8581
307	1.8603
308	1.8623
309	1.8631
310	1.8633
311	1.8632
312	1.8628
313	1.8639
314	1.8657
315	1.8683
316	1.8722
317	1.8770
318	1.8834
319	1.8914
320	1.8995
321	1.9075
322	1.9143
323	1.9195
324	1.9222
325	1.9228
326	1.9208
327	1.9164
328	1.9095
329	1.9015
330	1.8929
331	1.8831
332	1.8731
333	1.8637
334	1.8551
335	1.8475
336	1.8427
337	1.8397
338	1.8379
339	1.8379
340	1.8392
341	1.8417
342	1.8451
343	1.8501
344	1.8560
345	1.8626
346	1.8690
347	1.8754
348	1.8814
349	1.8867
350	1.8917
351	1.8964
352	1.9006
353	1.9039
354	1.9067
355	1.9087
356	1.9111
357	1.9132
358	1.9143
359	1.9148
360	1.9139
361	1.9120
362	1.9096
363	1.9058
364	1.9024
365	1.8991
366	1.8957
367	1.8922
368	1.8893
369	1.8875
370	1.8865
371	1.8863
372	1.8850
373	1.8823
374	1.8791
375	1.8755
376	1.8727
377	1.8694
378	1.8667
379	1.8652
380	1.8657
381	1.8678
382	1.8704
383	1.8739
384	1.8784
385	1.8839
386	1.8890
387	1.8931
388	1.8962
389	1.8974
390	1.8969
391	1.8965
392	1.8964
393	1.8957
394	1.8952
395	1.8932
396	1.8902
397	1.8859
398	1.8805
399	1.8745
400	1.8692
401	1.8656
402	1.8643
403	1.8657
404	1.8691
405	1.8738
406	1.8788
407	1.8844
408	1.8902
409	1.8963
410	1.9019
411	1.9073
412	1.9128
413	1.9186
414	1.9233
415	1.9270
416	1.9302
417	1.9309
418	1.9311
419	1.9287
420	1.9243
421	1.9180
422	1.9103
423	1.9013
424	1.8930
425	1.8833
426	1.8723
427	1.8624
428	1.8540
429	1.8465
430	1.8402
431	1.8365
432	1.8359
433	1.8384
434	1.8427
435	1.8494
436	1.8579
437	1.8667
438	1.8770
439	1.8885
440	1.8989
441	1.9083
442	1.9161
443	1.9222
444	1.9283
445	1.9339
446	1.9372
447	1.9398
448	1.9420
449	1.9434
450	1.9434
451	1.9423
452	1.9390
453	1.9328
454	1.9260
455	1.9181
456	1.9110
457	1.9034
458	1.8952
459	1.8858
460	1.8779
461	1.8707
462	1.8643
463	1.8595
464	1.8565
465	1.8560
466	1.8569
467	1.8582
468	1.8603
469	1.8632
470	1.8664
471	1.8693
472	1.8725
473	1.8741
474	1.8758
475	1.8769
476	1.8771
477	1.8779
478	1.8789
479	1.8803
480	1.8825
481	1.8861
482	1.8895
483	1.8936
484	1.8977
485	1.9022
486	1.9054
487	1.9085
488	1.9110
489	1.9124
490	1.9149
491	1.9174
492	1.9193
493	1.9206
494	1.9200
495	1.9176
496	1.9137
497	1.9096
498	1.9062
499	1.9032
500	1.9003
501	1.8976
502	1.8946
503	1.8909
504	1.8876
505	1.8835
506	1.8785
507	1.8730
508	1.8677
509	1.8625
510	1.8582
511	1.8539
512	1.8499
513	1.8479
514	1.8473
515	1.8476
516	1.8502
517	1.8536
518	1.8570
519	1.8594
520	1.8623
521	1.8650
522	1.8673
523	1.8694
524	1.8715
525	1.8734
526	1.8767
527	1.8790
528	1.8808
529	1.8823
530	1.8848
531	1.8880
532	1.8920
533	1.8978
534	1.9039
535	1.9101
536	1.9154
537	1.9184
538	1.9206
539	1.9218
540	1.9220
541	1.9205
542	1.9180
543	1.9146
544	1.9093
545	1.9035
546	1.8972
