# autogenerated from equil_0041.chk
0	1.8980
1	1.8911
2	1.8848
3	1.8784
4	1.8734
5	1.8689
6	1.8650
7	1.8625
8	1.8612
9	1.8610
10	1.8618
11	1.8635
12	1.8662
13	1.8709
14	1.8760
15	1.8806
16	1.8841
17	1.8865
18	1.8878
19	1.8888
20	1.8882
21	1.8877
22	1.8874
23	1.8881
24	1.8881
25	1.8879
26	1.8883
27	1.8897
28	1.8921
29	1.8950
30	1.8979
31	1.9011
32	1.9040
33	1.9069
34	1.9094
35	1.9106
36	1.9108
37	1.9100
38	1.9095
39	1.9091
40	1.9094
41	1.9106
42	1.9127
43	1.9155
44	1.9197
45	1.9254
46	1.9306
47	1.9343
48	1.9368
49	1.9372
50	1.9353
51	1.9298
52	1.9226
53	1.9147
54	1.9061
55	1.8975
56	1.8897
57	1.8843
58	1.8798
59	1.8765
60	1.8746
61	1.8754
62	1.8783
63	1.8831
64	1.8888
65	1.8948
66	1.9009
67	1.9075
68	1.9130
69	1.9181
70	1.9223
71	1.9251
72	1.9275
73	1.9292
74	1.9291
75	1.9279
76	1.9259
77	1.9229
78	1.9193
79	1.9151
80	1.9098
81	1.9030
82	1.8961
83	1.8897
84	1.8831
85	1.8766
86	1.8698
87	1.8649
88	1.8611
89	1.8576
90	1.8548
91	1.8533
92	1.8529
93	1.8541
94	1.8574
95	1.8624
96	1.8686
97	1.8775
98	1.8880
99	1.8981
100	1.9071
101	1.9152
102	1.9215
103	1.9255
104	1.9268
105	1.9258
106	1.9222
107	1.9165
108	1.9098
109	1.9024
110	1.8942
111	1.8865
112	1.8804
113	1.8754
114	1.8721
115	1.8714
116	1.8727
117	1.8754
118	1.8805
119	1.8872
120	1.8948
121	1.9044
122	1.9140
123	1.9231
124	1.9317
125	1.9400
126	1.9480
127	1.9548
128	1.9590
129	1.9619
130	1.9619
131	1.9596
132	1.9550
133	1.9497
134	1.9431
135	1.9370
136	1.9302
137	1.9225
138	1.9138
139	1.9058
140	1.8977
141	1.8896
142	1.8819
143	1.8758
144	1.8705
145	1.8670
146	1.8649
147	1.8644
148	1.8663
149	1.8695
150	1.8729
151	1.8777
152	1.8828
153	1.8881
154	1.8931
155	1.8973
156	1.9018
157	1.9064
158	1.9107
159	1.9140
160	1.9174
161	1.9202
162	1.9222
163	1.9237
164	1.9242
165	1.9229
166	1.9205
167	1.9175
168	1.9145
169	1.9108
170	1.9078
171	1.9049
172	1.9023
173	1.9013
174	1.9011
175	1.9018
176	1.9027
177	1.9033
178	1.9037
179	1.9038
180	1.9041
181	1.9045
182	1.9055
183	1.9074
184	1.9103
185	1.9139
186	1.9164
187	1.9178
188	1.9167
189	1.9136
190	1.9073
191	1.8997
192	1.8905
193	1.8806
194	1.8721
195	1.8641
196	1.8568
197	1.8503
198	1.8441
199	1.8401
200	1.8380
201	1.8387
202	1.8423
203	1.8485
204	1.8561
205	1.8649
206	1.8744
207	1.8853
208	1.8948
209	1.9032
210	1.9094
211	1.9144
212	1.9174
213	1.9187
214	1.9187
215	1.9169
216	1.9148
217	1.9124
218	1.9100
219	1.9073
220	1.9048
221	1.9022
222	1.8995
223	1.8959
224	1.8912
225	1.8866
226	1.8829
227	1.8801
228	1.8776
229	1.8756
230	1.8742
231	1.8733
232	1.8745
233	1.8764
234	1.8785
235	1.8798
236	1.8835
237	1.8869
238	1.8903
239	1.8927
240	1.8945
241	1.8959
242	1.8967
243	1.8972
244	1.8978
245	1.8974
246	1.8978
247	1.8993
248	1.9006
249	1.9009
250	1.9008
251	1.8997
252	1.8982
253	1.8971
254	1.8966
255	1.8966
256	1.8971
257	1.8977
258	1.8973
259	1.8970
260	1.8972
261	1.8987
262	1.9000
263	1.9016
264	1.9033
265	1.9047
266	1.9050
267	1.9046
268	1.9044
269	1.9049
270	1.9058
271	1.9071
272	1.9093
273	1.9118
274	1.9142
275	1.9163
276	1.9176
277	1.9183
278	1.9187
279	1.9171
280	1.9144
281	1.9113
282	1.9084
283	1.9046
284	1.9004
285	1.8959
286	1.8909
287	1.8858
288	1.8815
289	1.8785
290	1.8758
291	1.8758
292	1.8777
293	1.8801
294	1.8823
295	1.8847
296	1.8875
297	1.8913
298	1.8959
299	1.9012
300	1.9061
301	1.9098
302	1.9114
303	1.9121
304	1.9105
305	1.9073
306	1.9025
307	1.8968
308	1.8900
309	1.8825
310	1.8755
311	1.8693
312	1.8647
313	1.8627
314	1.8632
315	1.8643
316	1.8659
317	1.8679
318	1.8708
319	1.8737
320	1.8767
321	1.8806
322	1.8853
323	1.8903
324	1.8959
325	1.9018
326	1.9071
327	1.9113
328	1.9138
329	1.9143
330	1.9128
331	1.9098
332	1.9069
333	1.9052
334	1.9046
335	1.9050
336	1.9051
337	1.9055
338	1.9071
339	1.9093
340	1.9119
341	1.9143
342	1.9154
343	1.9167
344	1.9175
345	1.9175
346	1.9173
347	1.9161
348	1.9143
349	1.9132
350	1.9116
351	1.9095
352	1.9079
353	1.9060
354	1.9042
355	1.9008
356	1.8971
357	1.8933
358	1.8899
359	1.8871
360	1.8851
361	1.8846
362	1.8865
363	1.8884
364	1.8911
365	1.8951
366	1.8999
367	1.9049
368	1.9097
369	1.9147
370	1.9184
371	1.9204
372	1.9220
373	1.9228
374	1.9227
375	1.9217
376	1.9207
377	1.9195
378	1.9167
379	1.9122
380	1.9055
381	1.8983
382	1.8901
383	1.8819
384	1.8747
385	1.8693
386	1.8647
387	1.8604
388	1.8563
389	1.8539
390	1.8534
391	1.8546
392	1.8574
393	1.8610
394	1.8645
395	1.8696
396	1.8762
397	1.8832
398	1.8894
399	1.8934
400	1.8966
401	1.8978
402	1.8989
403	1.8991
404	1.8990
405	1.8980
406	1.8965
407	1.8945
408	1.8919
409	1.8889
410	1.8865
411	1.8839
412	1.8809
413	1.8797
414	1.8801
415	1.8828
416	1.8862
417	1.8900
418	1.8939
419	1.8981
420	1.9022
421	1.9064
422	1.9115
423	1.9174
424	1.9238
425	1.9296
426	1.9340
427	1.9377
428	1.9398
429	1.9402
430	1.9387
431	1.9364
432	1.9325
433	1.9273
434	1.9212
435	1.9134
436	1.9048
437	1.8960
438	1.8875
439	1.8797
440	1.8723
441	1.8661
442	1.8624
443	1.8607
444	1.8604
445	1.8612
446	1.8638
447	1.8674
448	1.8728
449	1.8793
450	1.8860
451	1.8921
452	1.8983
453	1.9043
454	1.9109
455	1.9165
456	1.9201
457	1.9221
458	1.9228
459	1.9229
460	1.9228
461	1.9236
462	1.9249
463	1.9270
464	1.9303
465	1.9328
466	1.9350
467	1.9362
468	1.9355
469	1.9338
470	1.9306
471	1.9258
472	1.9201
473	1.9128
474	1.9040
475	1.8953
476	1.8887
477	1.8833
478	1.8787
479	1.8759
480	1.8744
481	1.8743
482	1.8753
483	1.8786
484	1.8827
485	1.8869
486	1.8922
487	1.8980
488	1.9040
489	1.9096
490	1.9152
491	1.9206
492	1.9244
493	1.9257
494	1.9258
495	1.9233
496	1.9184
497	1.9129
498	1.9069
499	1.8999
500	1.8934
501	1.8878
502	1.8833
503	1.8789
504	1.8756
505	1.8728
506	1.8701
507	1.8678
508	1.8661
509	1.8661
510	1.8679
511	1.8704
512	1.8736
513	1.8774
514	1.8833
515	1.8888
516	1.8941
517	1.8989
518	1.9028
519	1.9072
520	1.9112
521	1.9126
522	1.9121
523	1.9121
524	1.9108
525	1.9085
526	1.9048
527	1.9011
528	1.8968
529	1.8904
530	1.8836
531	1.8773
532	1.8717
533	1.8664
534	1.8634
535	1.8620
536	1.8622
537	1.8650
538	1.8698
539	1.8754
540	1.8828
541	1.8901
542	1.8955
543	1.9000
544	1.9033
545	1.9053
546	1.9079
547	1.9108
548	1.9126
549	1.9127
550	1.9122
551	1.9118
552	1.9093
553	1.9065
554	1.9040
555	1.9010
556	1.8987
557	1.8962
558	1.8932
559	1.8896
560	1.8855
561	1.8815
562	1.8787
563	1.8769
564	1.8744
565	1.8737
566	1.8748
567	1.8774
568	1.8824
569	1.8905
570	1.9010
571	1.9116
572	1.9219
573	1.9311
574	1.9392
575	1.9453
576	1.9488
577	1.9504
578	1.9502
579	1.9473
580	1.9426
581	1.9365
582	1.9299
583	1.9235
584	1.9180
585	1.9135
586	1.9102
587	1.9096
588	1.9113
589	1.9140
590	1.9172
591	1.9215
592	1.9265
593	1.9319
594	1.9351
595	1.9363
596	1.9359
597	1.9346
598	1.9322
599	1.9291
600	1.9258
601	1.9226
602	1.9180
603	1.9123
604	1.9065
605	1.9014
606	1.8971
607	1.8939
608	1.8920
609	1.8907
610	1.8888
611	1.8867
612	1.8838
613	1.8812
614	1.8787
615	1.8767
616	1.8756
617	1.8753
618	1.8765
619	1.8786
620	1.8806
621	1.8833
622	1.8868
623	1.8921
624	1.8987
625	1.9044
626	1.9098
627	1.9144
628	1.9183
629	1.9205
630	1.9219
631	1.9217
632	1.9209
633	1.9184
634	1.9156
635	1.9126
636	1.9095
637	1.9051
638	1.9000
639	1.8960
640	1.8931
641	1.8906
642	1.8897
643	1.8888
644	1.8885
645	1.8877
646	1.8865
647	1.8855
648	1.8849
649	1.8844
650	1.8836
651	1.8837
652	1.8840
653	1.8859
654	1.8909
655	1.8966
656	1.9022
657	1.9077
658	1.9148
659	1.9213
660	1.9270
661	1.9320
662	1.9367
663	1.9401
664	1.9401
665	1.9372
666	1.9328
667	1.9280
668	1.9238
669	1.9191
670	1.9128
671	1.9065
672	1.9018
673	1.8977
674	1.8942
675	1.8908
676	1.8868
677	1.8824
678	1.8785
679	1.8747
680	1.8710
681	1.8674
682	1.8653
683	1.8643
684	1.8628
685	1.8613
686	1.8611
687	1.8620
688	1.8619
689	1.8634
690	1.8663
691	1.8712
692	1.8771
693	1.8849
694	1.8937
695	1.9016
696	1.9083
697	1.9144
698	1.9195
699	1.9233
700	1.9264
701	1.9279
702	1.9286
703	1.9279
704	1.9254
705	1.9227
706	1.9209
707	1.9203
708	1.9195
709	1.9190
710	1.9189
711	1.9187
712	1.9169
713	1.9149
714	1.9138
715	1.9124
716	1.9095
717	1.9062
718	1.9024
719	1.8979
720	1.8934
721	1.8888
722	1.8851
723	1.8829
724	1.8835
725	1.8856
726	1.8886
727	1.8923
728	1.8970
729	1.9028
730	1.9113
731	1.9205
732	1.9288
733	1.9365
734	1.9434
735	1.9484
736	1.9506
737	1.9512
738	1.9504
739	1.9477
740	1.9433
741	1.9372
742	1.9290
743	1.9207
744	1.9115
745	1.9014
746	1.8913
747	1.8805
748	1.8687
749	1.8566
750	1.8454
751	1.8366
752	1.8311
753	1.8287
754	1.8294
755	1.8331
756	1.8397
757	1.8489
758	1.8592
759	1.8701
760	1.8811
761	1.8925
762	1.9025
763	1.9109
764	1.9194
765	1.9272
766	1.9338
767	1.9388
768	1.9433
769	1.9467
770	1.9480
771	1.9465
772	1.9424
773	1.9370
774	1.9306
775	1.9228
776	1.9149
777	1.9079
778	1.9016
779	1.8964
780	1.8929
781	1.8904
782	1.8888
783	1.8887
784	1.8892
785	1.8906
786	1.8927
787	1.8963
788	1.9000
789	1.9029
790	1.9063
791	1.9079
792	1.9086
793	1.9091
794	1.9096
795	1.9109
796	1.9114
797	1.9124
798	1.9138
799	1.9164
800	1.9197
801	1.9213
802	1.9230
803	1.9244
804	1.9250
805	1.9256
806	1.9264
807	1.9262
808	1.9246
809	1.9218
810	1.9186
811	1.9147
812	1.9094
813	1.9025
814	1.8939
815	1.8847
816	1.8762
817	1.8691
818	1.8624
819	1.8576
820	1.8560
821	1.8566
822	1.8591
823	1.8619
824	1.8635
825	1.8657
826	1.8682
827	1.8715
828	1.8757
829	1.8801
830	1.8846
831	1.8893
832	1.8949
833	1.9009
834	1.9068
835	1.9140
836	1.9220
837	1.9287
838	1.9360
839	1.9418
840	1.9447
841	1.9449
842	1.9428
843	1.9378
844	1.9306
845	1.9242
846	1.9182
847	1.9132
848	1.9087
849	1.9053
850	1.9037
851	1.9033
852	1.9046
853	1.9070
854	1.9103
855	1.9138
856	1.9164
857	1.9176
858	1.9170
859	1.9161
860	1.9142
861	1.9107
862	1.9062
863	1.9025
864	1.8999
865	1.8987
866	1.8982
