# autogenerated from equil_0039.chk
0	1.9822
1	1.9909
2	1.9985
3	2.0048
4	2.0079
5	2.0079
6	2.0040
7	1.9962
8	1.9865
9	1.9742
10	1.9599
11	1.9444
12	1.9300
13	1.9179
14	1.9074
15	1.9003
16	1.8973
17	1.8972
18	1.9008
19	1.9062
20	1.9124
21	1.9182
22	1.9233
23	1.9271
24	1.9297
25	1.9320
26	1.9336
27	1.9339
28	1.9339
29	1.9331
30	1.9314
31	1.9294
32	1.9270
33	1.9239
34	1.9212
35	1.9185
36	1.9142
37	1.9098
38	1.9048
39	1.8990
40	1.8935
41	1.8885
42	1.8852
43	1.8835
44	1.8838
45	1.8865
46	1.8910
47	1.8976
48	1.9062
49	1.9168
50	1.9272
51	1.9396
52	1.9524
53	1.9645
54	1.9756
55	1.9849
56	1.9922
57	1.9971
58	1.9998
59	2.0003
60	1.9996
61	1.9972
62	1.9923
63	1.9850
64	1.9780
65	1.9701
66	1.9612
67	1.9518
68	1.9432
69	1.9352
70	1.9285
71	1.9225
72	1.9157
73	1.9094
74	1.9034
75	1.8989
76	1.8954
77	1.8942
78	1.8960
79	1.9000
80	1.9062
81	1.9147
82	1.9254
83	1.9372
84	1.9499
85	1.9613
86	1.9714
87	1.9807
88	1.9891
89	1.9945
90	1.9971
91	1.9977
92	1.9946
93	1.9899
94	1.9845
95	1.9786
96	1.9714
97	1.9640
98	1.9584
99	1.9554
100	1.9540
101	1.9537
102	1.9548
103	1.9572
104	1.9596
105	1.9614
106	1.9624
107	1.9629
108	1.9630
109	1.9628
110	1.9622
111	1.9596
112	1.9567
113	1.9532
114	1.9499
115	1.9472
116	1.9443
117	1.9419
118	1.9400
119	1.9380
120	1.9352
121	1.9317
122	1.9277
123	1.9229
124	1.9178
125	1.9129
126	1.9074
127	1.9025
128	1.8982
129	1.8951
130	1.8942
131	1.8962
132	1.9010
133	1.9078
134	1.9163
135	1.9261
136	1.9371
137	1.9491
138	1.9611
139	1.9718
140	1.9793
141	1.9839
142	1.9860
143	1.9850
144	1.9820
145	1.9787
146	1.9743
147	1.9685
148	1.9610
149	1.9527
150	1.9444
151	1.9384
152	1.9340
153	1.9296
154	1.9251
155	1.9204
156	1.9160
157	1.9129
158	1.9116
159	1.9110
160	1.9118
161	1.9147
162	1.9185
163	1.9229
164	1.9293
165	1.9389
166	1.9500
167	1.9608
168	1.9710
169	1.9815
170	1.9907
171	1.9987
172	2.0045
173	2.0074
174	2.0063
175	2.0029
176	1.9982
177	1.9921
178	1.9845
179	1.9748
180	1.9628
181	1.9516
182	1.9412
183	1.9332
184	1.9274
185	1.9232
186	1.9208
187	1.9198
188	1.9192
189	1.9197
190	1.9206
191	1.9229
192	1.9250
193	1.9272
194	1.9295
195	1.9313
196	1.9323
197	1.9326
198	1.9325
199	1.9314
200	1.9309
201	1.9307
202	1.9305
203	1.9301
204	1.9292
205	1.9262
206	1.9219
207	1.9169
208	1.9121
209	1.9084
210	1.9059
211	1.9043
212	1.9038
213	1.9062
214	1.9112
215	1.9182
216	1.9284
217	1.9407
218	1.9539
219	1.9674
220	1.9812
221	1.9939
222	2.0053
223	2.0142
224	2.0206
225	2.0248
226	2.0273
227	2.0281
228	2.0251
229	2.0194
230	2.0112
231	2.0015
232	1.9900
233	1.9770
234	1.9625
235	1.9479
236	1.9334
237	1.9200
238	1.9088
239	1.8983
240	1.8890
241	1.8815
242	1.8760
243	1.8727
244	1.8722
245	1.8734
246	1.8769
247	1.8820
248	1.8882
249	1.8963
250	1.9058
251	1.9154
252	1.9234
253	1.9304
254	1.9361
255	1.9408
256	1.9448
257	1.9488
258	1.9504
259	1.9497
260	1.9482
261	1.9452
262	1.9424
263	1.9404
264	1.9385
265	1.9364
266	1.9354
267	1.9365
268	1.9393
269	1.9430
270	1.9472
271	1.9524
272	1.9580
273	1.9629
274	1.9678
275	1.9730
276	1.9775
277	1.9799
278	1.9805
279	1.9806
280	1.9802
281	1.9794
282	1.9785
283	1.9771
284	1.9751
285	1.9720
286	1.9703
287	1.9690
288	1.9677
289	1.9645
290	1.9590
291	1.9506
292	1.9404
293	1.9292
294	1.9190
295	1.9095
296	1.9008
297	1.8940
298	1.8899
299	1.8884
300	1.8888
301	1.8910
302	1.8956
303	1.9023
304	1.9105
305	1.9199
306	1.9303
307	1.9420
308	1.9547
309	1.9666
310	1.9764
311	1.9861
312	1.9953
313	2.0028
314	2.0097
315	2.0164
316	2.0208
317	2.0237
318	2.0246
319	2.0241
320	2.0222
321	2.0180
322	2.0112
323	2.0031
324	1.9938
325	1.9820
326	1.9681
327	1.9520
328	1.9353
329	1.9191
330	1.9038
331	1.8916
332	1.8822
333	1.8761
334	1.8737
335	1.8756
336	1.8825
337	1.8922
338	1.9036
339	1.9139
340	1.9245
341	1.9344
342	1.9432
