# autogenerated from equil_0067.chk
0	2.1596
1	2.1578
2	2.1554
3	2.1511
4	2.1445
5	2.1371
6	2.1299
7	2.1233
8	2.1173
9	2.1115
10	2.1048
11	2.0995
12	2.0949
13	2.0920
14	2.0895
15	2.0884
16	2.0882
17	2.0894
18	2.0929
19	2.0965
20	2.1009
21	2.1079
22	2.1164
23	2.1259
24	2.1355
25	2.1457
26	2.1560
27	2.1647
28	2.1723
29	2.1787
30	2.1839
31	2.1880
32	2.1904
33	2.1923
34	2.1943
35	2.1956
36	2.1966
37	2.1956
38	2.1938
39	2.1910
40	2.1878
41	2.1843
42	2.1815
43	2.1797
44	2.1782
45	2.1763
46	2.1754
47	2.1744
48	2.1735
49	2.1724
50	2.1709
51	2.1688
52	2.1662
53	2.1625
54	2.1573
55	2.1513
56	2.1449
57	2.1384
58	2.1327
59	2.1271
60	2.1217
61	2.1166
62	2.1135
63	2.1119
64	2.1120
65	2.1145
66	2.1187
67	2.1243
68	2.1301
69	2.1368
70	2.1458
71	2.1548
72	2.1623
73	2.1695
74	2.1752
75	2.1793
76	2.1825
77	2.1849
78	2.1863
79	2.1864
80	2.1854
81	2.1829
82	2.1804
83	2.1778
84	2.1749
85	2.1719
86	2.1677
87	2.1626
88	2.1579
89	2.1528
90	2.1479
91	2.1442
92	2.1415
93	2.1393
94	2.1374
95	2.1357
96	2.1334
97	2.1318
98	2.1306
99	2.1307
100	2.1310
101	2.1318
102	2.1334
103	2.1359
104	2.1387
105	2.1406
106	2.1413
107	2.1417
108	2.1420
109	2.1406
110	2.1392
111	2.1366
112	2.1340
113	2.1330
114	2.1322
115	2.1323
116	2.1344
117	2.1377
118	2.1427
119	2.1491
120	2.1570
121	2.1644
122	2.1696
123	2.1724
124	2.1738
125	2.1741
126	2.1731
127	2.1711
128	2.1682
129	2.1643
130	2.1604
131	2.1559
132	2.1522
133	2.1496
134	2.1472
135	2.1447
136	2.1423
137	2.1401
138	2.1371
139	2.1331
140	2.1281
141	2.1220
142	2.1153
143	2.1091
144	2.1033
145	2.0989
146	2.0959
147	2.0942
148	2.0940
149	2.0961
150	2.1002
151	2.1048
152	2.1119
153	2.1205
154	2.1302
155	2.1412
156	2.1524
157	2.1636
158	2.1739
159	2.1822
160	2.1888
161	2.1943
162	2.1979
163	2.2001
164	2.2006
165	2.1998
166	2.1983
167	2.1952
168	2.1908
169	2.1856
170	2.1791
171	2.1703
172	2.1585
173	2.1463
174	2.1340
175	2.1218
176	2.1095
177	2.0970
178	2.0842
179	2.0729
180	2.0634
181	2.0562
182	2.0514
183	2.0496
184	2.0513
185	2.0564
186	2.0654
187	2.0774
188	2.0914
189	2.1075
190	2.1231
191	2.1378
192	2.1514
193	2.1642
194	2.1753
195	2.1849
196	2.1912
197	2.1954
198	2.1981
199	2.1994
200	2.1990
201	2.1968
202	2.1918
203	2.1850
204	2.1769
205	2.1674
206	2.1565
207	2.1453
208	2.1338
209	2.1230
210	2.1120
211	2.1017
212	2.0933
213	2.0876
214	2.0851
215	2.0856
216	2.0891
217	2.0950
218	2.1031
219	2.1141
220	2.1275
221	2.1423
222	2.1575
223	2.1729
224	2.1884
225	2.2017
226	2.2130
227	2.2215
228	2.2258
229	2.2271
230	2.2258
231	2.2218
232	2.2137
