# autogenerated from equil_0051.chk
0	1.9532
1	1.9518
2	1.9506
3	1.9494
4	1.9484
5	1.9484
6	1.9481
7	1.9472
8	1.9461
9	1.9453
10	1.9441
11	1.9436
12	1.9427
13	1.9416
14	1.9415
15	1.9420
16	1.9426
17	1.9443
18	1.9472
19	1.9515
20	1.9574
21	1.9643
22	1.9703
23	1.9746
24	1.9773
25	1.9788
26	1.9785
27	1.9755
28	1.9721
29	1.9684
30	1.9636
31	1.9595
32	1.9554
33	1.9515
34	1.9471
35	1.9423
36	1.9381
37	1.9351
38	1.9324
39	1.9295
40	1.9277
41	1.9252
42	1.9220
43	1.9182
44	1.9145
45	1.9114
46	1.9098
47	1.9098
48	1.9114
49	1.9134
50	1.9150
51	1.9163
52	1.9168
53	1.9168
54	1.9174
55	1.9195
56	1.9219
57	1.9242
58	1.9265
59	1.9288
60	1.9302
61	1.9308
62	1.9302
63	1.9290
64	1.9286
65	1.9286
66	1.9312
67	1.9360
68	1.9404
69	1.9454
70	1.9508
71	1.9575
72	1.9647
73	1.9714
74	1.9788
75	1.9849
76	1.9895
77	1.9930
78	1.9959
79	1.9985
80	2.0001
81	2.0004
82	1.9986
83	1.9940
84	1.9872
85	1.9793
86	1.9700
87	1.9604
88	1.9505
89	1.9414
90	1.9324
91	1.9235
92	1.9136
93	1.9037
94	1.8950
95	1.8878
96	1.8835
97	1.8828
98	1.8850
99	1.8882
100	1.8935
101	1.9007
102	1.9098
103	1.9213
104	1.9342
105	1.9475
106	1.9591
107	1.9691
108	1.9775
109	1.9846
110	1.9892
111	1.9905
112	1.9894
113	1.9868
114	1.9824
115	1.9778
116	1.9729
117	1.9682
118	1.9645
119	1.9600
120	1.9563
121	1.9537
122	1.9520
123	1.9513
124	1.9506
125	1.9502
126	1.9499
127	1.9491
128	1.9478
129	1.9457
130	1.9449
131	1.9443
132	1.9447
133	1.9455
134	1.9472
135	1.9497
136	1.9521
137	1.9541
138	1.9543
139	1.9547
140	1.9541
141	1.9525
142	1.9495
143	1.9458
144	1.9410
145	1.9348
146	1.9274
147	1.9206
148	1.9130
149	1.9048
150	1.8976
151	1.8921
152	1.8892
153	1.8884
154	1.8907
155	1.8964
156	1.9050
157	1.9141
158	1.9222
159	1.9299
160	1.9369
161	1.9426
162	1.9471
163	1.9494
164	1.9498
165	1.9493
166	1.9494
167	1.9489
168	1.9472
169	1.9448
170	1.9423
171	1.9393
172	1.9359
173	1.9325
174	1.9291
175	1.9260
176	1.9237
177	1.9232
178	1.9240
179	1.9257
180	1.9292
181	1.9336
182	1.9382
183	1.9427
184	1.9470
185	1.9514
186	1.9558
187	1.9595
188	1.9626
189	1.9666
190	1.9704
191	1.9731
192	1.9752
193	1.9749
194	1.9723
195	1.9683
196	1.9637
197	1.9580
198	1.9521
199	1.9462
200	1.9397
201	1.9339
202	1.9281
203	1.9242
204	1.9222
205	1.9202
206	1.9204
207	1.9232
208	1.9273
209	1.9316
210	1.9362
211	1.9398
212	1.9421
213	1.9446
214	1.9469
215	1.9492
216	1.9506
217	1.9518
218	1.9533
219	1.9543
220	1.9552
221	1.9566
222	1.9572
223	1.9563
224	1.9552
225	1.9540
226	1.9531
227	1.9523
228	1.9518
229	1.9507
230	1.9496
231	1.9483
232	1.9475
233	1.9476
234	1.9485
235	1.9501
236	1.9532
237	1.9564
238	1.9593
239	1.9625
240	1.9659
241	1.9699
242	1.9743
243	1.9778
244	1.9804
245	1.9828
246	1.9847
247	1.9846
248	1.9822
249	1.9781
250	1.9720
251	1.9649
252	1.9573
253	1.9495
254	1.9422
255	1.9351
256	1.9288
257	1.9249
258	1.9234
259	1.9224
260	1.9209
261	1.9191
262	1.9174
263	1.9162
264	1.9161
265	1.9171
266	1.9189
267	1.9217
268	1.9248
269	1.9294
270	1.9354
271	1.9431
272	1.9516
273	1.9590
274	1.9659
275	1.9712
276	1.9751
277	1.9765
278	1.9768
279	1.9746
280	1.9702
281	1.9640
282	1.9574
283	1.9512
284	1.9452
285	1.9396
286	1.9341
287	1.9293
288	1.9254
289	1.9228
290	1.9205
291	1.9193
292	1.9199
293	1.9215
294	1.9246
295	1.9292
296	1.9357
297	1.9411
298	1.9464
299	1.9499
300	1.9524
301	1.9551
302	1.9577
303	1.9618
304	1.9656
305	1.9700
306	1.9746
307	1.9778
308	1.9790
309	1.9781
310	1.9759
311	1.9711
312	1.9646
313	1.9560
314	1.9465
315	1.9372
316	1.9292
317	1.9227
318	1.9174
319	1.9156
320	1.9152
321	1.9160
322	1.9180
323	1.9224
324	1.9282
325	1.9351
326	1.9434
