# autogenerated from equil_0079.chk
0	2.1277
1	2.1260
2	2.1261
3	2.1272
4	2.1297
5	2.1334
6	2.1386
7	2.1440
8	2.1498
9	2.1560
10	2.1618
11	2.1660
12	2.1686
13	2.1687
14	2.1680
15	2.1661
16	2.1647
17	2.1623
18	2.1585
19	2.1548
20	2.1514
21	2.1475
22	2.1448
23	2.1411
24	2.1366
25	2.1325
26	2.1290
27	2.1264
28	2.1246
29	2.1227
30	2.1203
31	2.1172
32	2.1140
33	2.1107
34	2.1074
35	2.1037
36	2.1002
37	2.0972
38	2.0960
39	2.0957
40	2.0961
41	2.0973
42	2.1000
43	2.1025
44	2.1044
45	2.1060
46	2.1078
47	2.1095
48	2.1111
49	2.1129
50	2.1155
51	2.1192
52	2.1234
53	2.1286
54	2.1342
55	2.1403
56	2.1461
57	2.1519
58	2.1564
59	2.1599
60	2.1628
61	2.1649
62	2.1672
63	2.1696
64	2.1712
65	2.1726
66	2.1735
67	2.1745
68	2.1760
69	2.1783
70	2.1796
71	2.1789
72	2.1783
73	2.1769
74	2.1736
75	2.1709
76	2.1680
77	2.1650
78	2.1622
79	2.1592
80	2.1565
81	2.1544
82	2.1512
83	2.1468
84	2.1426
85	2.1394
86	2.1358
87	2.1324
88	2.1292
89	2.1250
90	2.1196
91	2.1142
92	2.1086
93	2.1043
94	2.1011
95	2.0996
96	2.1005
97	2.1027
98	2.1061
99	2.1099
100	2.1144
101	2.1187
102	2.1231
103	2.1270
104	2.1319
105	2.1382
106	2.1448
107	2.1509
108	2.1562
109	2.1582
110	2.1585
111	2.1565
112	2.1536
113	2.1506
114	2.1455
115	2.1393
116	2.1312
117	2.1224
118	2.1134
119	2.1053
120	2.0984
121	2.0935
122	2.0913
123	2.0911
124	2.0934
125	2.0966
126	2.1006
127	2.1040
128	2.1072
129	2.1097
130	2.1119
131	2.1123
132	2.1125
133	2.1133
134	2.1145
135	2.1168
136	2.1196
137	2.1230
138	2.1269
139	2.1309
140	2.1348
141	2.1385
142	2.1417
143	2.1443
144	2.1466
145	2.1473
146	2.1472
147	2.1459
148	2.1443
149	2.1413
150	2.1387
151	2.1369
152	2.1368
153	2.1366
154	2.1374
155	2.1407
156	2.1460
157	2.1525
158	2.1601
159	2.1669
160	2.1720
161	2.1754
162	2.1772
163	2.1771
164	2.1733
165	2.1663
166	2.1580
167	2.1481
168	2.1366
169	2.1255
170	2.1155
171	2.1061
172	2.0974
173	2.0890
174	2.0805
175	2.0724
176	2.0656
177	2.0610
178	2.0576
179	2.0563
180	2.0563
181	2.0575
182	2.0593
183	2.0620
184	2.0661
185	2.0728
186	2.0823
187	2.0949
188	2.1090
189	2.1238
190	2.1383
191	2.1530
192	2.1666
193	2.1789
194	2.1890
195	2.1971
196	2.2032
197	2.2061
198	2.2059
199	2.2039
200	2.1998
201	2.1948
202	2.1887
203	2.1817
204	2.1737
205	2.1669
206	2.1604
207	2.1540
208	2.1489
209	2.1442
210	2.1416
211	2.1397
212	2.1367
213	2.1342
214	2.1326
215	2.1306
216	2.1284
217	2.1283
218	2.1281
219	2.1291
220	2.1306
221	2.1326
222	2.1344
223	2.1363
