# autogenerated from equil_0055.chk
0	2.0785
1	2.0750
2	2.0719
3	2.0702
4	2.0699
5	2.0715
6	2.0739
7	2.0782
8	2.0832
9	2.0881
10	2.0928
11	2.0991
12	2.1054
13	2.1104
14	2.1153
15	2.1193
16	2.1239
17	2.1281
18	2.1320
19	2.1355
20	2.1395
21	2.1436
22	2.1473
23	2.1496
24	2.1510
25	2.1508
26	2.1497
27	2.1470
28	2.1437
29	2.1395
30	2.1341
31	2.1266
32	2.1179
33	2.1094
34	2.0996
35	2.0900
36	2.0814
37	2.0727
38	2.0656
39	2.0605
40	2.0557
41	2.0531
42	2.0530
43	2.0556
44	2.0607
45	2.0668
46	2.0741
47	2.0835
48	2.0936
49	2.1038
50	2.1133
51	2.1224
52	2.1311
53	2.1384
54	2.1451
55	2.1499
56	2.1536
57	2.1558
58	2.1567
59	2.1549
60	2.1503
61	2.1440
62	2.1376
63	2.1320
64	2.1256
65	2.1189
66	2.1112
67	2.1025
68	2.0937
69	2.0845
70	2.0751
71	2.0659
72	2.0574
73	2.0498
74	2.0429
75	2.0378
76	2.0344
77	2.0334
78	2.0335
79	2.0355
80	2.0379
81	2.0402
82	2.0415
83	2.0427
84	2.0449
85	2.0489
86	2.0541
87	2.0597
88	2.0662
89	2.0736
90	2.0819
91	2.0907
92	2.1013
93	2.1113
94	2.1205
95	2.1289
96	2.1370
97	2.1448
98	2.1526
99	2.1603
100	2.1667
101	2.1724
102	2.1772
103	2.1808
104	2.1826
105	2.1837
106	2.1830
107	2.1801
108	2.1754
109	2.1688
110	2.1611
111	2.1514
112	2.1412
113	2.1310
114	2.1229
115	2.1156
116	2.1097
117	2.1038
118	2.0980
119	2.0927
120	2.0892
121	2.0875
122	2.0876
123	2.0887
124	2.0899
125	2.0912
126	2.0928
127	2.0939
128	2.0947
129	2.0951
130	2.0951
131	2.0961
132	2.0975
133	2.0991
134	2.1003
135	2.1016
136	2.1026
137	2.1044
138	2.1054
139	2.1062
140	2.1067
141	2.1076
142	2.1071
143	2.1072
144	2.1083
145	2.1096
146	2.1106
147	2.1128
148	2.1153
149	2.1175
150	2.1195
151	2.1203
152	2.1220
153	2.1233
154	2.1238
155	2.1235
156	2.1229
157	2.1234
158	2.1233
159	2.1216
160	2.1184
161	2.1135
162	2.1076
163	2.1008
164	2.0945
165	2.0870
166	2.0811
167	2.0765
168	2.0733
169	2.0717
170	2.0717
171	2.0730
172	2.0756
173	2.0799
174	2.0854
175	2.0914
176	2.0984
177	2.1056
178	2.1126
179	2.1194
180	2.1265
181	2.1324
182	2.1360
183	2.1385
184	2.1391
185	2.1387
186	2.1357
