# autogenerated from equil_0082.chk
0	2.0897
1	2.0901
2	2.0915
3	2.0931
4	2.0950
5	2.0963
6	2.0971
7	2.0976
8	2.0983
9	2.1002
10	2.1023
11	2.1046
12	2.1064
13	2.1081
14	2.1080
15	2.1078
16	2.1087
17	2.1099
18	2.1104
19	2.1112
20	2.1114
21	2.1104
22	2.1089
23	2.1083
24	2.1072
25	2.1068
26	2.1072
27	2.1077
28	2.1089
29	2.1112
30	2.1139
31	2.1172
32	2.1219
33	2.1273
34	2.1323
35	2.1358
36	2.1384
37	2.1414
38	2.1445
39	2.1483
40	2.1511
41	2.1518
42	2.1529
43	2.1536
44	2.1524
45	2.1500
46	2.1465
47	2.1407
48	2.1330
49	2.1247
50	2.1160
51	2.1075
52	2.0997
53	2.0931
54	2.0865
55	2.0804
56	2.0747
57	2.0689
58	2.0647
59	2.0621
60	2.0609
61	2.0623
62	2.0638
63	2.0672
64	2.0714
65	2.0769
66	2.0832
67	2.0885
68	2.0936
69	2.0995
70	2.1054
71	2.1108
72	2.1156
73	2.1195
74	2.1215
75	2.1218
76	2.1197
77	2.1163
78	2.1114
79	2.1057
80	2.0994
81	2.0936
82	2.0869
83	2.0800
84	2.0745
85	2.0702
86	2.0678
87	2.0673
88	2.0677
89	2.0681
90	2.0688
91	2.0702
92	2.0726
93	2.0757
94	2.0804
95	2.0872
96	2.0948
97	2.1032
98	2.1112
99	2.1188
100	2.1259
101	2.1309
102	2.1342
103	2.1359
104	2.1355
105	2.1337
106	2.1307
107	2.1270
108	2.1222
109	2.1163
110	2.1101
111	2.1034
112	2.0964
113	2.0896
114	2.0839
115	2.0796
116	2.0769
117	2.0746
118	2.0737
119	2.0746
120	2.0790
121	2.0849
122	2.0926
123	2.1005
124	2.1082
125	2.1145
126	2.1203
127	2.1256
128	2.1304
129	2.1337
130	2.1351
131	2.1358
132	2.1350
133	2.1329
134	2.1293
135	2.1258
136	2.1229
137	2.1201
138	2.1180
139	2.1157
140	2.1132
141	2.1106
142	2.1071
143	2.1030
144	2.0992
145	2.0958
146	2.0928
147	2.0904
148	2.0880
149	2.0862
150	2.0840
151	2.0813
152	2.0773
153	2.0747
154	2.0726
155	2.0726
156	2.0735
157	2.0738
158	2.0752
159	2.0768
160	2.0782
161	2.0786
162	2.0785
163	2.0789
164	2.0800
165	2.0807
166	2.0815
167	2.0819
168	2.0830
169	2.0835
170	2.0834
171	2.0830
172	2.0830
173	2.0834
174	2.0845
175	2.0852
176	2.0862
177	2.0867
178	2.0865
179	2.0873
180	2.0880
181	2.0897
182	2.0927
183	2.0964
184	2.1013
185	2.1072
186	2.1136
187	2.1203
188	2.1267
189	2.1312
190	2.1350
191	2.1376
192	2.1388
193	2.1394
194	2.1388
195	2.1374
196	2.1351
197	2.1305
198	2.1254
199	2.1199
200	2.1149
201	2.1094
202	2.1031
203	2.0960
204	2.0880
205	2.0786
206	2.0696
207	2.0620
208	2.0564
209	2.0524
210	2.0507
211	2.0515
212	2.0557
213	2.0629
214	2.0718
215	2.0815
216	2.0927
217	2.1036
218	2.1141
219	2.1237
220	2.1328
221	2.1406
222	2.1472
223	2.1530
224	2.1571
225	2.1580
226	2.1573
227	2.1535
228	2.1460
229	2.1367
230	2.1257
231	2.1140
232	2.1015
233	2.0907
234	2.0812
235	2.0736
236	2.0680
237	2.0640
238	2.0622
239	2.0617
240	2.0619
241	2.0624
242	2.0637
243	2.0650
244	2.0666
245	2.0683
246	2.0707
247	2.0733
248	2.0759
249	2.0790
250	2.0823
251	2.0855
252	2.0898
253	2.0939
254	2.0982
255	2.1024
256	2.1069
257	2.1116
258	2.1163
259	2.1204
260	2.1235
261	2.1269
262	2.1299
263	2.1300
264	2.1300
265	2.1294
266	2.1288
267	2.1289
268	2.1303
269	2.1321
270	2.1336
271	2.1352
272	2.1377
273	2.1396
274	2.1398
275	2.1384
276	2.1357
277	2.1317
278	2.1260
279	2.1195
280	2.1114
281	2.1037
282	2.0962
283	2.0905
284	2.0862
285	2.0835
286	2.0838
287	2.0848
288	2.0872
289	2.0902
290	2.0937
291	2.0970
292	2.1009
293	2.1033
294	2.1038
295	2.1036
296	2.1033
297	2.1031
298	2.1038
299	2.1054
300	2.1063
301	2.1077
302	2.1086
303	2.1089
304	2.1079
305	2.1070
306	2.1068
307	2.1078
308	2.1082
309	2.1089
310	2.1100
311	2.1117
312	2.1135
313	2.1152
314	2.1168
315	2.1182
316	2.1203
317	2.1212
318	2.1211
319	2.1206
320	2.1208
321	2.1212
322	2.1219
323	2.1226
324	2.1228
325	2.1224
326	2.1227
327	2.1215
