# autogenerated from equil_0032.chk
0	1.8570
1	1.8554
2	1.8554
3	1.8548
4	1.8536
5	1.8512
6	1.8487
7	1.8461
8	1.8441
9	1.8426
10	1.8429
11	1.8429
12	1.8434
13	1.8446
14	1.8464
15	1.8492
16	1.8525
17	1.8559
18	1.8588
19	1.8619
20	1.8638
21	1.8649
22	1.8652
23	1.8633
24	1.8600
25	1.8563
26	1.8514
27	1.8454
28	1.8385
29	1.8322
30	1.8268
31	1.8220
32	1.8175
33	1.8136
34	1.8115
35	1.8109
36	1.8120
37	1.8143
38	1.8182
39	1.8235
40	1.8292
41	1.8349
42	1.8402
43	1.8460
44	1.8523
45	1.8577
46	1.8620
47	1.8662
48	1.8697
49	1.8728
50	1.8747
51	1.8755
52	1.8755
53	1.8762
54	1.8774
55	1.8788
56	1.8805
57	1.8822
58	1.8826
59	1.8820
60	1.8816
61	1.8806
62	1.8780
63	1.8746
64	1.8700
65	1.8653
66	1.8599
67	1.8554
68	1.8520
69	1.8484
70	1.8459
71	1.8446
72	1.8442
73	1.8456
74	1.8479
75	1.8501
76	1.8532
77	1.8567
78	1.8589
79	1.8597
80	1.8586
81	1.8575
82	1.8562
83	1.8546
84	1.8526
85	1.8501
86	1.8489
87	1.8475
88	1.8470
89	1.8473
90	1.8481
91	1.8497
92	1.8521
93	1.8564
94	1.8609
95	1.8648
96	1.8683
97	1.8723
98	1.8768
99	1.8814
100	1.8845
101	1.8866
102	1.8872
103	1.8883
104	1.8896
105	1.8899
106	1.8904
107	1.8908
108	1.8907
109	1.8905
110	1.8894
111	1.8870
112	1.8835
113	1.8791
114	1.8743
115	1.8686
116	1.8619
117	1.8544
118	1.8449
119	1.8356
120	1.8268
121	1.8183
122	1.8110
123	1.8045
124	1.8018
125	1.8008
126	1.8019
127	1.8054
128	1.8117
129	1.8200
130	1.8274
131	1.8335
132	1.8394
133	1.8443
134	1.8470
135	1.8486
136	1.8505
137	1.8527
138	1.8544
139	1.8549
140	1.8539
141	1.8529
142	1.8508
143	1.8466
144	1.8420
145	1.8372
146	1.8330
147	1.8308
148	1.8300
149	1.8304
150	1.8312
151	1.8321
152	1.8332
153	1.8351
154	1.8380
155	1.8414
156	1.8456
157	1.8500
158	1.8557
159	1.8611
160	1.8661
161	1.8701
162	1.8742
163	1.8773
164	1.8796
165	1.8800
166	1.8786
167	1.8764
168	1.8737
169	1.8700
170	1.8654
171	1.8599
172	1.8533
173	1.8470
174	1.8400
175	1.8332
176	1.8273
177	1.8223
178	1.8180
179	1.8165
180	1.8171
181	1.8197
182	1.8241
183	1.8292
184	1.8343
185	1.8397
186	1.8454
