# autogenerated from equil_0092.chk
0	2.2961
1	2.2873
2	2.2794
3	2.2722
4	2.2657
5	2.2605
6	2.2573
7	2.2568
8	2.2585
9	2.2620
10	2.2673
11	2.2739
12	2.2822
13	2.2923
14	2.3044
15	2.3157
16	2.3254
17	2.3333
18	2.3406
19	2.3481
20	2.3539
21	2.3571
22	2.3578
23	2.3564
24	2.3519
25	2.3457
26	2.3384
27	2.3294
28	2.3203
29	2.3116
30	2.3048
31	2.2992
32	2.2937
33	2.2897
34	2.2862
35	2.2831
36	2.2811
37	2.2805
38	2.2809
39	2.2815
40	2.2821
41	2.2833
42	2.2842
43	2.2849
44	2.2860
45	2.2876
46	2.2909
47	2.2952
48	2.3000
49	2.3047
50	2.3094
51	2.3129
52	2.3162
53	2.3185
54	2.3199
55	2.3219
56	2.3242
57	2.3263
58	2.3279
59	2.3287
60	2.3285
61	2.3278
62	2.3265
63	2.3238
64	2.3197
65	2.3158
66	2.3119
67	2.3083
68	2.3055
69	2.3041
70	2.3034
71	2.3027
72	2.3025
73	2.3040
74	2.3065
75	2.3091
76	2.3130
77	2.3175
78	2.3205
79	2.3225
80	2.3229
81	2.3228
82	2.3229
83	2.3213
84	2.3182
85	2.3151
86	2.3113
87	2.3077
88	2.3045
89	2.3016
90	2.2989
91	2.2957
92	2.2930
93	2.2907
94	2.2892
95	2.2873
96	2.2840
97	2.2801
98	2.2765
99	2.2722
100	2.2683
101	2.2643
102	2.2595
103	2.2551
104	2.2521
105	2.2519
106	2.2541
107	2.2582
108	2.2635
109	2.2695
110	2.2763
111	2.2843
112	2.2925
113	2.3027
114	2.3132
115	2.3244
116	2.3338
117	2.3422
118	2.3497
119	2.3560
120	2.3609
121	2.3636
122	2.3652
123	2.3660
124	2.3655
125	2.3628
126	2.3583
127	2.3534
128	2.3486
129	2.3425
130	2.3368
131	2.3318
132	2.3276
133	2.3229
134	2.3174
135	2.3120
136	2.3074
137	2.3027
138	2.2987
139	2.2959
140	2.2932
141	2.2916
142	2.2903
143	2.2886
144	2.2878
145	2.2875
146	2.2878
147	2.2893
148	2.2913
149	2.2934
150	2.2961
151	2.3003
152	2.3056
153	2.3101
154	2.3146
155	2.3180
156	2.3218
157	2.3253
158	2.3271
159	2.3272
160	2.3273
161	2.3275
162	2.3270
163	2.3246
164	2.3204
165	2.3163
166	2.3118
167	2.3071
168	2.3015
169	2.2963
170	2.2911
171	2.2862
172	2.2824
173	2.2790
174	2.2764
175	2.2742
176	2.2735
177	2.2742
178	2.2748
179	2.2754
180	2.2753
181	2.2755
182	2.2767
183	2.2784
184	2.2813
185	2.2861
186	2.2904
187	2.2938
188	2.2979
189	2.3024
190	2.3086
191	2.3159
192	2.3233
193	2.3297
194	2.3361
195	2.3414
196	2.3462
197	2.3504
198	2.3540
199	2.3567
200	2.3591
201	2.3616
202	2.3636
203	2.3634
204	2.3628
205	2.3610
206	2.3588
207	2.3570
208	2.3542
209	2.3508
210	2.3462
211	2.3406
212	2.3355
213	2.3302
214	2.3231
215	2.3169
216	2.3112
217	2.3052
218	2.2987
219	2.2921
220	2.2839
221	2.2767
222	2.2715
223	2.2680
224	2.2659
225	2.2651
226	2.2665
227	2.2701
228	2.2758
229	2.2826
230	2.2893
231	2.2967
232	2.3052
233	2.3144
234	2.3235
235	2.3312
236	2.3373
237	2.3415
238	2.3433
239	2.3439
240	2.3425
241	2.3399
242	2.3360
243	2.3319
244	2.3275
245	2.3227
246	2.3171
247	2.3111
248	2.3060
249	2.3011
250	2.2964
251	2.2934
252	2.2912
253	2.2890
254	2.2883
255	2.2876
256	2.2868
257	2.2867
258	2.2866
259	2.2867
260	2.2861
261	2.2862
262	2.2882
263	2.2924
264	2.2972
265	2.3020
266	2.3060
267	2.3095
268	2.3133
269	2.3167
270	2.3194
271	2.3215
272	2.3239
273	2.3256
274	2.3270
275	2.3281
276	2.3274
277	2.3247
278	2.3223
279	2.3194
280	2.3172
281	2.3151
282	2.3128
283	2.3103
284	2.3080
285	2.3051
286	2.3026
287	2.3000
288	2.2959
289	2.2921
290	2.2892
291	2.2871
292	2.2858
293	2.2852
294	2.2855
295	2.2871
296	2.2885
297	2.2912
298	2.2952
299	2.3010
300	2.3070
301	2.3114
302	2.3156
303	2.3197
304	2.3222
305	2.3239
306	2.3262
307	2.3290
308	2.3316
309	2.3348
310	2.3376
311	2.3386
312	2.3374
313	2.3351
314	2.3318
315	2.3278
316	2.3219
317	2.3154
318	2.3084
319	2.3016
320	2.2953
321	2.2895
322	2.2848
323	2.2811
324	2.2790
325	2.2787
326	2.2786
327	2.2788
328	2.2791
329	2.2805
330	2.2839
331	2.2877
332	2.2921
333	2.2960
334	2.2993
335	2.3030
336	2.3053
337	2.3062
338	2.3068
339	2.3091
340	2.3115
341	2.3137
342	2.3151
343	2.3162
344	2.3163
345	2.3165
346	2.3165
347	2.3161
348	2.3150
349	2.3130
350	2.3102
351	2.3068
352	2.3042
353	2.3023
354	2.2999
355	2.2972
356	2.2942
357	2.2905
358	2.2866
359	2.2822
360	2.2771
361	2.2730
362	2.2703
363	2.2683
364	2.2665
365	2.2654
366	2.2647
367	2.2640
368	2.2640
369	2.2653
370	2.2685
371	2.2718
372	2.2741
373	2.2757
374	2.2764
375	2.2777
376	2.2778
377	2.2779
378	2.2787
379	2.2804
380	2.2824
381	2.2849
382	2.2883
383	2.2926
384	2.2973
385	2.3028
386	2.3093
387	2.3166
388	2.3243
389	2.3312
390	2.3369
391	2.3428
392	2.3481
393	2.3511
394	2.3523
395	2.3510
396	2.3481
397	2.3435
398	2.3357
399	2.3260
400	2.3150
401	2.3033
402	2.2917
403	2.2806
404	2.2680
405	2.2559
406	2.2444
407	2.2337
408	2.2240
409	2.2151
410	2.2097
411	2.2074
412	2.2078
413	2.2103
414	2.2152
415	2.2233
416	2.2338
417	2.2458
418	2.2564
419	2.2659
420	2.2757
421	2.2854
422	2.2955
423	2.3060
424	2.3148
425	2.3219
426	2.3258
427	2.3284
428	2.3300
429	2.3281
430	2.3249
431	2.3189
432	2.3119
433	2.3056
434	2.2993
435	2.2934
436	2.2884
437	2.2838
438	2.2800
439	2.2771
440	2.2753
441	2.2744
442	2.2727
443	2.2716
444	2.2719
445	2.2723
446	2.2722
447	2.2732
448	2.2763
449	2.2794
450	2.2816
451	2.2849
452	2.2897
453	2.2947
454	2.3011
455	2.3081
456	2.3147
457	2.3213
458	2.3275
459	2.3328
460	2.3359
461	2.3376
462	2.3389
463	2.3386
464	2.3366
465	2.3333
466	2.3290
467	2.3244
468	2.3197
469	2.3154
470	2.3118
471	2.3095
472	2.3083
473	2.3085
474	2.3098
475	2.3115
476	2.3153
477	2.3216
478	2.3292
479	2.3377
480	2.3454
481	2.3530
482	2.3592
483	2.3639
484	2.3674
485	2.3684
486	2.3665
487	2.3627
488	2.3568
489	2.3487
490	2.3384
491	2.3258
492	2.3125
493	2.2988
494	2.2841
495	2.2689
496	2.2538
497	2.2402
498	2.2286
499	2.2191
500	2.2113
501	2.2062
502	2.2042
503	2.2058
504	2.2102
505	2.2168
506	2.2248
507	2.2345
508	2.2450
