# autogenerated from equil_0080.chk
0	2.2259
1	2.2305
2	2.2350
3	2.2383
4	2.2421
5	2.2460
6	2.2488
7	2.2498
8	2.2487
9	2.2463
10	2.2433
11	2.2406
12	2.2379
13	2.2350
14	2.2316
15	2.2278
16	2.2232
17	2.2179
18	2.2125
19	2.2066
20	2.2000
21	2.1938
22	2.1878
23	2.1827
24	2.1793
25	2.1768
26	2.1747
27	2.1737
28	2.1749
29	2.1777
30	2.1822
31	2.1880
32	2.1935
33	2.1988
34	2.2048
35	2.2118
36	2.2182
37	2.2233
38	2.2275
39	2.2319
40	2.2364
41	2.2405
42	2.2441
43	2.2474
44	2.2501
45	2.2531
46	2.2553
47	2.2548
48	2.2527
49	2.2492
50	2.2440
51	2.2386
52	2.2334
53	2.2292
54	2.2255
55	2.2216
56	2.2185
57	2.2144
58	2.2101
59	2.2059
60	2.2020
61	2.1985
62	2.1944
63	2.1900
64	2.1866
65	2.1843
66	2.1824
67	2.1810
68	2.1789
69	2.1769
70	2.1747
71	2.1726
72	2.1692
73	2.1662
74	2.1635
75	2.1603
76	2.1582
77	2.1568
78	2.1562
79	2.1579
80	2.1604
81	2.1634
82	2.1667
83	2.1701
84	2.1750
85	2.1814
86	2.1897
87	2.2006
88	2.2122
89	2.2225
90	2.2334
91	2.2447
92	2.2579
93	2.2704
94	2.2809
95	2.2904
96	2.2974
97	2.3024
98	2.3055
99	2.3073
100	2.3073
101	2.3060
102	2.3041
103	2.3011
104	2.2978
105	2.2947
106	2.2908
107	2.2860
108	2.2801
109	2.2738
110	2.2667
111	2.2584
112	2.2486
113	2.2370
114	2.2234
115	2.2082
116	2.1915
117	2.1768
118	2.1644
119	2.1545
120	2.1463
121	2.1394
122	2.1355
123	2.1349
124	2.1386
125	2.1450
126	2.1532
127	2.1623
128	2.1712
129	2.1797
130	2.1873
131	2.1954
132	2.2028
133	2.2091
134	2.2149
135	2.2214
136	2.2272
137	2.2318
138	2.2343
139	2.2358
140	2.2357
141	2.2342
142	2.2311
143	2.2264
144	2.2202
145	2.2144
146	2.2077
147	2.2007
148	2.1928
149	2.1844
150	2.1764
151	2.1702
152	2.1641
153	2.1602
154	2.1587
155	2.1582
156	2.1581
157	2.1597
158	2.1640
159	2.1691
160	2.1754
161	2.1820
162	2.1873
163	2.1920
164	2.1956
165	2.1980
166	2.2004
167	2.2023
168	2.2036
169	2.2041
170	2.2034
171	2.2029
172	2.2018
173	2.2002
174	2.1992
175	2.1980
176	2.1971
177	2.1977
178	2.1990
179	2.2007
180	2.2031
181	2.2048
182	2.2069
183	2.2084
184	2.2103
185	2.2124
186	2.2142
187	2.2156
188	2.2166
189	2.2166
190	2.2167
191	2.2175
192	2.2178
193	2.2172
194	2.2154
195	2.2136
196	2.2113
197	2.2081
198	2.2041
199	2.2004
200	2.1971
201	2.1939
202	2.1930
203	2.1939
204	2.1956
205	2.1986
206	2.2026
207	2.2069
208	2.2114
209	2.2169
210	2.2222
211	2.2276
212	2.2330
213	2.2382
214	2.2423
215	2.2446
216	2.2460
217	2.2477
218	2.2487
219	2.2486
220	2.2473
221	2.2450
222	2.2401
223	2.2354
224	2.2300
225	2.2237
226	2.2166
227	2.2108
228	2.2051
229	2.1989
230	2.1926
231	2.1872
232	2.1837
233	2.1808
234	2.1789
235	2.1790
236	2.1807
237	2.1849
238	2.1907
239	2.1974
240	2.2046
241	2.2119
242	2.2209
243	2.2308
244	2.2414
245	2.2518
246	2.2613
247	2.2702
248	2.2787
249	2.2871
250	2.2935
251	2.2970
252	2.2991
253	2.3008
254	2.3004
255	2.2972
256	2.2918
257	2.2846
258	2.2764
259	2.2674
260	2.2582
261	2.2466
262	2.2335
263	2.2196
264	2.2062
265	2.1941
266	2.1827
267	2.1728
268	2.1647
269	2.1584
270	2.1538
271	2.1504
272	2.1491
273	2.1502
274	2.1542
275	2.1602
276	2.1667
277	2.1737
278	2.1833
279	2.1943
280	2.2055
281	2.2168
282	2.2277
283	2.2385
284	2.2481
285	2.2574
286	2.2651
287	2.2726
288	2.2799
289	2.2853
290	2.2911
291	2.2965
292	2.2997
293	2.3003
294	2.2992
295	2.2968
296	2.2922
297	2.2837
298	2.2747
299	2.2654
300	2.2568
301	2.2476
302	2.2380
303	2.2290
304	2.2199
305	2.2108
306	2.2007
307	2.1906
308	2.1817
309	2.1739
310	2.1676
311	2.1634
312	2.1606
313	2.1586
314	2.1573
315	2.1581
316	2.1609
317	2.1652
318	2.1704
319	2.1763
320	2.1829
321	2.1907
322	2.1991
323	2.2079
324	2.2181
325	2.2291
326	2.2392
327	2.2493
328	2.2598
329	2.2688
330	2.2755
331	2.2801
332	2.2829
333	2.2843
334	2.2863
335	2.2876
336	2.2878
337	2.2861
338	2.2820
339	2.2755
340	2.2691
341	2.2633
342	2.2577
343	2.2514
344	2.2447
345	2.2380
346	2.2309
347	2.2224
348	2.2134
349	2.2044
350	2.1971
351	2.1905
352	2.1835
353	2.1770
354	2.1721
355	2.1678
356	2.1641
357	2.1618
358	2.1618
359	2.1626
360	2.1657
361	2.1709
362	2.1779
363	2.1859
364	2.1951
365	2.2041
366	2.2126
367	2.2195
368	2.2257
369	2.2303
370	2.2345
371	2.2368
372	2.2385
373	2.2409
374	2.2431
375	2.2453
376	2.2470
377	2.2484
378	2.2486
379	2.2480
380	2.2466
381	2.2435
382	2.2388
383	2.2318
384	2.2234
385	2.2148
386	2.2061
387	2.1983
388	2.1901
389	2.1834
390	2.1789
391	2.1755
392	2.1738
393	2.1734
394	2.1747
395	2.1786
396	2.1840
397	2.1901
398	2.1954
399	2.2002
400	2.2049
401	2.2100
402	2.2150
403	2.2198
404	2.2244
405	2.2284
406	2.2320
407	2.2356
408	2.2391
409	2.2424
410	2.2456
411	2.2485
412	2.2517
413	2.2537
414	2.2546
415	2.2548
416	2.2545
417	2.2512
418	2.2471
419	2.2422
420	2.2366
421	2.2303
422	2.2234
423	2.2163
424	2.2086
425	2.2017
426	2.1947
427	2.1886
428	2.1836
429	2.1809
430	2.1795
431	2.1786
432	2.1799
433	2.1832
434	2.1876
435	2.1929
436	2.1994
437	2.2076
438	2.2161
439	2.2242
440	2.2341
441	2.2450
442	2.2561
443	2.2667
444	2.2780
445	2.2895
446	2.2995
447	2.3085
448	2.3166
449	2.3227
450	2.3260
451	2.3276
452	2.3267
453	2.3226
454	2.3147
455	2.3038
456	2.2911
457	2.2770
458	2.2613
459	2.2455
460	2.2298
461	2.2138
462	2.1984
463	2.1850
464	2.1747
465	2.1659
466	2.1587
467	2.1538
468	2.1520
469	2.1534
470	2.1571
471	2.1627
472	2.1688
473	2.1735
474	2.1779
475	2.1828
476	2.1878
477	2.1932
478	2.1975
479	2.2008
480	2.2037
481	2.2068
482	2.2103
483	2.2131
484	2.2145
485	2.2160
486	2.2179
487	2.2202
488	2.2206
489	2.2199
490	2.2188
491	2.2162
492	2.2119
493	2.2081
494	2.2047
495	2.2025
496	2.2026
497	2.2053
498	2.2092
499	2.2146
500	2.2205
501	2.2278
502	2.2346
503	2.2409
504	2.2469
505	2.2526
506	2.2590
507	2.2648
508	2.2706
509	2.2764
510	2.2807
511	2.2852
512	2.2897
513	2.2940
514	2.2972
515	2.2991
516	2.2990
517	2.2989
518	2.2973
519	2.2937
520	2.2885
521	2.2813
522	2.2728
523	2.2629
524	2.2532
525	2.2442
526	2.2352
527	2.2266
528	2.2197
529	2.2129
530	2.2076
531	2.2043
532	2.2014
533	2.2002
534	2.1995
535	2.2011
536	2.2038
537	2.2079
538	2.2131
539	2.2194
540	2.2256
541	2.2315
542	2.2382
543	2.2445
544	2.2508
545	2.2562
546	2.2603
547	2.2618
548	2.2610
549	2.2587
550	2.2559
551	2.2529
552	2.2495
553	2.2461
554	2.2422
555	2.2380
556	2.2329
557	2.2275
558	2.2224
559	2.2186
560	2.2159
561	2.2134
562	2.2113
563	2.2106
564	2.2112
565	2.2107
566	2.2115
567	2.2139
568	2.2162
569	2.2185
570	2.2224
571	2.2265
572	2.2292
573	2.2311
574	2.2313
575	2.2292
576	2.2265
577	2.2240
578	2.2204
579	2.2162
580	2.2130
581	2.2100
582	2.2077
583	2.2053
584	2.2028
585	2.2011
586	2.1992
587	2.1977
588	2.1953
589	2.1917
590	2.1879
591	2.1839
592	2.1797
593	2.1761
594	2.1744
595	2.1739
596	2.1757
597	2.1806
598	2.1871
599	2.1947
600	2.2029
601	2.2103
602	2.2164
603	2.2231
604	2.2297
605	2.2354
606	2.2402
607	2.2432
608	2.2450
609	2.2455
610	2.2447
611	2.2434
612	2.2407
613	2.2386
614	2.2357
615	2.2328
616	2.2290
617	2.2255
618	2.2226
619	2.2200
620	2.2170
621	2.2133
622	2.2093
623	2.2064
624	2.2053
625	2.2052
626	2.2059
627	2.2084
628	2.2113
629	2.2145
630	2.2186
631	2.2224
632	2.2263
633	2.2307
634	2.2349
635	2.2393
636	2.2445
637	2.2492
638	2.2531
639	2.2565
640	2.2591
641	2.2606
642	2.2625
643	2.2631
644	2.2618
645	2.2583
646	2.2556
647	2.2539
648	2.2528
649	2.2511
650	2.2490
651	2.2465
652	2.2444
653	2.2403
654	2.2344
655	2.2270
656	2.2185
657	2.2093
658	2.2010
659	2.1930
660	2.1857
661	2.1794
662	2.1734
663	2.1693
664	2.1658
665	2.1643
666	2.1644
667	2.1651
668	2.1668
669	2.1697
670	2.1736
671	2.1782
672	2.1831
673	2.1877
674	2.1914
675	2.1952
676	2.1986
677	2.2012
678	2.2034
