# autogenerated from equil_0007.chk
0	2.0663
1	2.0584
2	2.0523
3	2.0467
4	2.0415
5	2.0374
6	2.0350
7	2.0335
8	2.0334
9	2.0352
10	2.0387
11	2.0437
12	2.0504
13	2.0581
14	2.0667
15	2.0757
16	2.0836
17	2.0902
18	2.0945
19	2.0969
20	2.0970
21	2.0949
22	2.0907
23	2.0856
24	2.0795
25	2.0731
26	2.0675
27	2.0639
28	2.0608
29	2.0574
30	2.0551
31	2.0528
32	2.0510
33	2.0501
34	2.0501
35	2.0501
36	2.0511
37	2.0521
38	2.0537
39	2.0559
40	2.0589
41	2.0627
42	2.0665
43	2.0696
44	2.0718
45	2.0738
46	2.0748
47	2.0749
48	2.0747
49	2.0750
50	2.0749
51	2.0734
52	2.0715
53	2.0699
54	2.0689
55	2.0682
56	2.0677
57	2.0677
58	2.0684
59	2.0689
60	2.0700
61	2.0707
62	2.0705
63	2.0695
64	2.0680
65	2.0666
66	2.0656
67	2.0643
68	2.0618
69	2.0587
70	2.0560
71	2.0533
72	2.0528
73	2.0532
74	2.0542
75	2.0559
76	2.0582
77	2.0606
78	2.0639
79	2.0678
80	2.0709
81	2.0741
82	2.0771
83	2.0789
84	2.0790
85	2.0778
86	2.0754
87	2.0720
88	2.0686
89	2.0652
90	2.0625
91	2.0608
92	2.0595
93	2.0585
94	2.0586
95	2.0585
96	2.0592
97	2.0605
98	2.0622
99	2.0634
100	2.0645
101	2.0645
102	2.0622
103	2.0582
104	2.0533
105	2.0469
106	2.0397
107	2.0323
108	2.0261
109	2.0211
110	2.0179
111	2.0167
112	2.0185
113	2.0213
114	2.0259
115	2.0327
116	2.0421
117	2.0547
118	2.0693
119	2.0852
120	2.1020
121	2.1176
122	2.1308
123	2.1406
124	2.1461
125	2.1476
126	2.1445
127	2.1371
128	2.1252
129	2.1081
130	2.0888
131	2.0691
132	2.0497
133	2.0305
134	2.0126
135	1.9959
136	1.9818
137	1.9722
138	1.9677
139	1.9684
140	1.9745
141	1.9845
142	1.9983
143	2.0164
144	2.0359
145	2.0556
146	2.0743
147	2.0913
148	2.1064
149	2.1177
150	2.1261
151	2.1320
152	2.1334
153	2.1317
154	2.1255
155	2.1156
156	2.1032
157	2.0896
158	2.0762
159	2.0630
160	2.0515
161	2.0422
162	2.0360
163	2.0320
164	2.0299
165	2.0296
166	2.0317
167	2.0361
168	2.0430
169	2.0511
170	2.0601
171	2.0695
172	2.0788
173	2.0869
174	2.0934
175	2.0965
176	2.0964
177	2.0950
178	2.0906
179	2.0839
180	2.0768
181	2.0702
182	2.0634
183	2.0572
184	2.0520
185	2.0468
186	2.0432
187	2.0413
188	2.0406
189	2.0400
190	2.0400
191	2.0415
192	2.0440
193	2.0478
194	2.0510
195	2.0553
196	2.0608
197	2.0672
198	2.0727
199	2.0777
200	2.0807
201	2.0826
202	2.0845
203	2.0868
204	2.0887
205	2.0896
206	2.0891
207	2.0885
208	2.0872
209	2.0851
210	2.0833
211	2.0818
212	2.0800
213	2.0780
214	2.0750
215	2.0711
216	2.0663
217	2.0623
218	2.0584
219	2.0556
220	2.0550
221	2.0550
222	2.0553
223	2.0566
224	2.0575
225	2.0582
226	2.0587
227	2.0593
228	2.0600
229	2.0601
230	2.0599
231	2.0583
232	2.0560
233	2.0530
234	2.0495
235	2.0462
236	2.0431
237	2.0400
238	2.0376
239	2.0362
240	2.0371
241	2.0417
242	2.0502
243	2.0616
244	2.0747
245	2.0884
246	2.1014
247	2.1132
248	2.1239
249	2.1327
250	2.1383
251	2.1418
252	2.1422
253	2.1405
254	2.1364
255	2.1286
256	2.1176
257	2.1037
258	2.0879
259	2.0709
260	2.0527
261	2.0355
262	2.0205
263	2.0078
264	1.9976
265	1.9912
266	1.9880
267	1.9882
268	1.9925
269	2.0005
270	2.0115
271	2.0248
272	2.0401
273	2.0565
274	2.0731
275	2.0879
276	2.1014
277	2.1138
278	2.1237
279	2.1292
280	2.1312
281	2.1306
282	2.1279
283	2.1233
284	2.1165
285	2.1083
286	2.0997
287	2.0895
288	2.0793
289	2.0690
290	2.0595
291	2.0512
292	2.0442
293	2.0391
294	2.0358
295	2.0342
296	2.0357
297	2.0376
298	2.0410
299	2.0457
300	2.0512
301	2.0563
302	2.0612
303	2.0650
304	2.0683
305	2.0700
306	2.0712
307	2.0727
308	2.0743
309	2.0761
310	2.0770
311	2.0765
312	2.0742
313	2.0712
314	2.0692
315	2.0681
316	2.0680
317	2.0682
318	2.0682
319	2.0684
320	2.0679
321	2.0670
322	2.0659
323	2.0645
324	2.0633
325	2.0624
326	2.0622
327	2.0628
328	2.0646
329	2.0663
330	2.0680
331	2.0689
332	2.0693
333	2.0690
334	2.0688
335	2.0685
336	2.0678
337	2.0669
338	2.0662
339	2.0661
340	2.0659
341	2.0649
342	2.0620
343	2.0589
344	2.0563
345	2.0548
346	2.0540
347	2.0527
348	2.0512
349	2.0506
350	2.0503
351	2.0502
352	2.0508
353	2.0522
354	2.0531
355	2.0544
356	2.0564
357	2.0594
358	2.0628
359	2.0654
360	2.0687
361	2.0728
362	2.0771
363	2.0815
364	2.0859
365	2.0901
366	2.0927
367	2.0940
368	2.0941
369	2.0922
370	2.0887
371	2.0838
372	2.0784
373	2.0734
374	2.0679
375	2.0629
376	2.0583
377	2.0554
378	2.0553
379	2.0570
380	2.0598
381	2.0630
382	2.0680
383	2.0733
384	2.0784
385	2.0829
386	2.0869
387	2.0901
388	2.0919
389	2.0925
390	2.0922
391	2.0905
392	2.0879
393	2.0843
394	2.0805
395	2.0757
396	2.0709
397	2.0669
398	2.0648
399	2.0624
400	2.0604
401	2.0589
402	2.0580
403	2.0584
404	2.0600
405	2.0636
406	2.0684
407	2.0734
408	2.0778
409	2.0822
410	2.0854
411	2.0872
412	2.0865
413	2.0832
414	2.0795
415	2.0755
416	2.0707
417	2.0663
418	2.0614
419	2.0571
420	2.0523
421	2.0468
422	2.0419
423	2.0389
424	2.0387
425	2.0407
426	2.0442
427	2.0487
428	2.0551
429	2.0626
430	2.0701
431	2.0773
432	2.0834
433	2.0892
434	2.0931
435	2.0956
436	2.0961
437	2.0944
438	2.0909
439	2.0859
440	2.0793
441	2.0723
442	2.0648
443	2.0572
444	2.0490
445	2.0424
446	2.0376
447	2.0344
448	2.0326
449	2.0333
450	2.0369
451	2.0427
452	2.0516
453	2.0635
454	2.0772
455	2.0903
456	2.1019
457	2.1113
458	2.1186
459	2.1235
460	2.1244
461	2.1215
462	2.1141
463	2.1035
464	2.0896
465	2.0739
466	2.0587
467	2.0445
468	2.0326
469	2.0231
470	2.0161
471	2.0135
472	2.0144
473	2.0188
474	2.0252
475	2.0341
476	2.0435
477	2.0529
478	2.0621
479	2.0700
480	2.0763
481	2.0821
482	2.0875
483	2.0906
484	2.0901
485	2.0872
486	2.0831
487	2.0769
488	2.0704
489	2.0632
490	2.0560
491	2.0500
492	2.0451
493	2.0410
494	2.0388
495	2.0379
496	2.0380
497	2.0374
498	2.0380
499	2.0398
500	2.0427
501	2.0452
502	2.0473
503	2.0493
504	2.0519
505	2.0551
506	2.0590
507	2.0635
508	2.0683
509	2.0722
510	2.0764
511	2.0803
512	2.0837
513	2.0855
514	2.0871
515	2.0874
516	2.0873
517	2.0867
518	2.0848
519	2.0820
520	2.0790
521	2.0748
522	2.0706
523	2.0658
524	2.0619
525	2.0588
526	2.0562
527	2.0539
528	2.0521
529	2.0505
530	2.0489
531	2.0467
532	2.0451
533	2.0443
534	2.0435
535	2.0423
536	2.0424
537	2.0434
538	2.0452
539	2.0478
540	2.0505
541	2.0531
542	2.0570
543	2.0610
544	2.0651
545	2.0681
546	2.0707
547	2.0727
548	2.0741
549	2.0748
550	2.0745
551	2.0737
552	2.0719
553	2.0699
554	2.0683
555	2.0675
556	2.0672
557	2.0670
558	2.0662
559	2.0658
560	2.0670
561	2.0685
562	2.0685
563	2.0683
564	2.0684
565	2.0682
566	2.0678
567	2.0685
568	2.0688
569	2.0676
570	2.0653
571	2.0608
572	2.0557
573	2.0512
574	2.0470
575	2.0439
576	2.0432
577	2.0434
578	2.0441
579	2.0450
580	2.0459
581	2.0473
582	2.0489
583	2.0520
584	2.0560
585	2.0602
586	2.0650
587	2.0706
588	2.0751
589	2.0788
590	2.0811
591	2.0823
592	2.0823
593	2.0808
594	2.0788
595	2.0761
596	2.0736
597	2.0694
598	2.0646
599	2.0596
600	2.0548
601	2.0490
602	2.0436
603	2.0397
604	2.0374
605	2.0373
606	2.0396
607	2.0434
608	2.0477
609	2.0523
610	2.0575
611	2.0647
612	2.0716
613	2.0788
614	2.0849
615	2.0900
616	2.0929
617	2.0943
618	2.0947
619	2.0938
620	2.0918
621	2.0886
622	2.0852
623	2.0819
624	2.0775
625	2.0733
626	2.0687
627	2.0650
628	2.0619
629	2.0596
630	2.0575
631	2.0559
632	2.0542
633	2.0535
634	2.0542
635	2.0570
636	2.0615
637	2.0670
638	2.0724
639	2.0772
640	2.0810
641	2.0842
642	2.0860
643	2.0861
644	2.0856
645	2.0848
646	2.0823
647	2.0795
648	2.0773
649	2.0753
650	2.0727
651	2.0701
652	2.0670
653	2.0641
654	2.0615
655	2.0588
656	2.0568
657	2.0550
658	2.0537
659	2.0527
660	2.0520
661	2.0521
662	2.0531
663	2.0558
664	2.0601
665	2.0643
666	2.0679
667	2.0706
668	2.0738
669	2.0782
670	2.0833
671	2.0884
672	2.0944
673	2.1004
674	2.1047
675	2.1075
676	2.1096
677	2.1100
678	2.1091
679	2.1074
680	2.1037
681	2.0992
682	2.0929
683	2.0851
684	2.0770
685	2.0688
686	2.0614
687	2.0544
688	2.0479
689	2.0422
690	2.0370
691	2.0339
692	2.0331
693	2.0335
694	2.0350
695	2.0377
696	2.0416
697	2.0450
698	2.0485
699	2.0530
700	2.0586
701	2.0645
702	2.0705
703	2.0762
704	2.0821
705	2.0868
706	2.0908
707	2.0923
708	2.0926
709	2.0905
710	2.0874
711	2.0836
712	2.0780
713	2.0694
714	2.0589
715	2.0475
716	2.0364
717	2.0263
718	2.0181
719	2.0108
720	2.0067
721	2.0064
722	2.0104
723	2.0166
724	2.0241
725	2.0335
726	2.0440
727	2.0546
728	2.0649
729	2.0739
730	2.0813
731	2.0876
732	2.0931
733	2.0967
734	2.0990
735	2.0991
736	2.0969
737	2.0941
738	2.0911
739	2.0882
740	2.0861
741	2.0832
742	2.0802
743	2.0769
744	2.0744
745	2.0728
746	2.0726
747	2.0742
748	2.0763
749	2.0793
750	2.0819
751	2.0848
752	2.0865
753	2.0869
754	2.0856
755	2.0828
756	2.0788
757	2.0738
758	2.0678
759	2.0614
760	2.0545
761	2.0476
762	2.0413
763	2.0372
764	2.0352
765	2.0346
766	2.0356
767	2.0387
768	2.0440
769	2.0514
770	2.0596
771	2.0669
772	2.0729
773	2.0781
774	2.0816
775	2.0835
776	2.0839
777	2.0837
778	2.0828
779	2.0807
780	2.0770
781	2.0745
782	2.0719
783	2.0697
784	2.0674
785	2.0647
786	2.0630
787	2.0616
788	2.0597
789	2.0581
790	2.0574
791	2.0578
792	2.0587
793	2.0594
794	2.0598
795	2.0612
796	2.0610
797	2.0602
798	2.0599
799	2.0603
800	2.0601
801	2.0583
802	2.0552
803	2.0521
804	2.0492
805	2.0475
806	2.0471
807	2.0478
808	2.0494
809	2.0530
810	2.0575
811	2.0618
812	2.0663
813	2.0713
814	2.0760
815	2.0804
816	2.0841
817	2.0864
818	2.0877
819	2.0884
820	2.0873
821	2.0844
822	2.0788
823	2.0712
824	2.0634
825	2.0554
826	2.0482
827	2.0423
828	2.0383
829	2.0354
830	2.0350
831	2.0360
832	2.0386
833	2.0420
834	2.0463
835	2.0513
836	2.0571
837	2.0631
838	2.0672
839	2.0697
840	2.0729
841	2.0769
842	2.0809
843	2.0838
844	2.0850
845	2.0856
846	2.0860
847	2.0870
848	2.0893
849	2.0912
850	2.0927
851	2.0937
852	2.0936
853	2.0930
854	2.0918
855	2.0899
856	2.0869
857	2.0834
858	2.0791
859	2.0750
860	2.0708
861	2.0662
862	2.0609
863	2.0561
864	2.0526
865	2.0497
866	2.0483
867	2.0485
868	2.0489
869	2.0501
870	2.0525
871	2.0543
872	2.0550
873	2.0542
874	2.0531
875	2.0511
876	2.0495
877	2.0495
878	2.0512
879	2.0534
880	2.0557
881	2.0573
882	2.0588
883	2.0604
884	2.0624
885	2.0641
886	2.0655
887	2.0670
888	2.0691
889	2.0718
890	2.0737
891	2.0747
892	2.0769
893	2.0795
894	2.0812
895	2.0822
896	2.0840
897	2.0842
898	2.0838
899	2.0841
900	2.0854
901	2.0869
902	2.0895
903	2.0918
904	2.0938
905	2.0944
906	2.0941
907	2.0925
908	2.0893
909	2.0847
910	2.0795
911	2.0729
912	2.0658
913	2.0591
914	2.0525
915	2.0459
916	2.0416
917	2.0391
918	2.0385
919	2.0401
920	2.0436
921	2.0487
922	2.0558
923	2.0634
924	2.0707
925	2.0778
926	2.0836
927	2.0897
928	2.0952
929	2.1004
930	2.1038
931	2.1047
932	2.1020
933	2.0972
934	2.0907
935	2.0834
936	2.0756
937	2.0673
938	2.0588
939	2.0516
940	2.0467
941	2.0421
942	2.0379
943	2.0347
944	2.0328
945	2.0307
946	2.0281
947	2.0269
948	2.0267
949	2.0266
950	2.0274
951	2.0303
952	2.0348
953	2.0406
954	2.0476
955	2.0556
956	2.0637
957	2.0718
958	2.0788
959	2.0859
960	2.0929
961	2.0997
962	2.1047
963	2.1086
964	2.1102
965	2.1089
966	2.1053
967	2.0986
968	2.0892
969	2.0777
970	2.0646
971	2.0515
972	2.0390
973	2.0276
974	2.0192
975	2.0126
976	2.0102
977	2.0118
978	2.0167
979	2.0248
980	2.0365
981	2.0513
982	2.0662
983	2.0793
984	2.0907
985	2.1005
986	2.1079
987	2.1129
988	2.1148
989	2.1133
990	2.1090
991	2.1019
992	2.0925
993	2.0820
994	2.0705
995	2.0590
996	2.0483
997	2.0396
998	2.0324
999	2.0275
1000	2.0248
1001	2.0260
1002	2.0297
1003	2.0355
1004	2.0425
1005	2.0503
1006	2.0576
1007	2.0625
1008	2.0651
1009	2.0657
1010	2.0638
1011	2.0607
1012	2.0564
1013	2.0510
1014	2.0447
1015	2.0379
1016	2.0320
1017	2.0255
1018	2.0194
1019	2.0142
1020	2.0098
1021	2.0081
1022	2.0091
1023	2.0121
1024	2.0170
1025	2.0241
1026	2.0347
1027	2.0477
1028	2.0615
1029	2.0763
1030	2.0911
1031	2.1055
1032	2.1195
1033	2.1300
1034	2.1369
1035	2.1405
1036	2.1398
1037	2.1342
1038	2.1259
1039	2.1147
1040	2.1013
1041	2.0853
1042	2.0675
1043	2.0499
1044	2.0335
1045	2.0196
1046	2.0086
1047	2.0009
1048	1.9983
1049	2.0009
1050	2.0093
1051	2.0215
1052	2.0359
1053	2.0515
1054	2.0675
1055	2.0816
1056	2.0944
1057	2.1061
1058	2.1152
1059	2.1211
1060	2.1233
1061	2.1216
1062	2.1168
1063	2.1101
1064	2.1014
1065	2.0913
1066	2.0795
1067	2.0677
1068	2.0566
1069	2.0464
1070	2.0375
1071	2.0304
1072	2.0251
1073	2.0221
1074	2.0214
1075	2.0228
1076	2.0266
1077	2.0325
1078	2.0408
1079	2.0502
1080	2.0596
1081	2.0682
1082	2.0757
1083	2.0825
1084	2.0872
1085	2.0901
1086	2.0915
1087	2.0901
1088	2.0860
1089	2.0802
1090	2.0755
1091	2.0713
1092	2.0674
1093	2.0638
1094	2.0604
1095	2.0569
1096	2.0530
1097	2.0491
1098	2.0462
1099	2.0443
1100	2.0430
1101	2.0438
1102	2.0466
1103	2.0507
1104	2.0561
1105	2.0620
1106	2.0665
1107	2.0697
1108	2.0731
1109	2.0754
1110	2.0772
1111	2.0782
1112	2.0787
1113	2.0788
1114	2.0794
1115	2.0797
1116	2.0797
1117	2.0805
1118	2.0817
1119	2.0838
1120	2.0863
1121	2.0885
1122	2.0899
1123	2.0899
1124	2.0892
1125	2.0870
1126	2.0849
1127	2.0832
1128	2.0813
1129	2.0804
1130	2.0788
1131	2.0767
1132	2.0738
1133	2.0703
1134	2.0675
1135	2.0643
1136	2.0624
1137	2.0611
1138	2.0602
1139	2.0586
1140	2.0566
1141	2.0543
1142	2.0517
1143	2.0493
1144	2.0470
1145	2.0431
1146	2.0397
1147	2.0367
1148	2.0347
1149	2.0340
1150	2.0350
1151	2.0364
1152	2.0387
1153	2.0419
1154	2.0462
1155	2.0519
1156	2.0576
1157	2.0631
1158	2.0678
1159	2.0717
1160	2.0734
1161	2.0731
1162	2.0719
1163	2.0692
1164	2.0651
1165	2.0612
1166	2.0575
1167	2.0536
1168	2.0519
1169	2.0524
1170	2.0540
1171	2.0568
1172	2.0601
1173	2.0655
1174	2.0720
1175	2.0798
1176	2.0859
1177	2.0913
1178	2.0951
1179	2.0976
1180	2.0976
1181	2.0957
1182	2.0924
1183	2.0863
1184	2.0780
1185	2.0680
1186	2.0579
1187	2.0483
1188	2.0391
1189	2.0304
1190	2.0232
1191	2.0187
1192	2.0165
1193	2.0174
1194	2.0207
1195	2.0260
1196	2.0340
1197	2.0439
1198	2.0551
1199	2.0664
1200	2.0781
1201	2.0900
1202	2.1001
1203	2.1073
1204	2.1115
1205	2.1136
1206	2.1139
1207	2.1104
1208	2.1054
1209	2.0994
1210	2.0916
1211	2.0827
1212	2.0737
1213	2.0649
1214	2.0580
1215	2.0525
1216	2.0492
1217	2.0467
1218	2.0458
1219	2.0477
1220	2.0509
1221	2.0566
1222	2.0638
1223	2.0715
1224	2.0779
1225	2.0837
1226	2.0880
1227	2.0913
1228	2.0937
1229	2.0943
1230	2.0933
1231	2.0907
1232	2.0863
1233	2.0793
1234	2.0713
1235	2.0617
1236	2.0507
1237	2.0396
1238	2.0297
1239	2.0210
1240	2.0143
1241	2.0098
1242	2.0080
1243	2.0089
1244	2.0129
1245	2.0201
1246	2.0307
1247	2.0436
1248	2.0578
1249	2.0719
1250	2.0850
1251	2.0970
1252	2.1070
1253	2.1141
1254	2.1183
1255	2.1200
1256	2.1199
1257	2.1178
1258	2.1138
1259	2.1087
1260	2.1024
1261	2.0950
1262	2.0875
1263	2.0811
