# autogenerated from equil_0037.chk
0	3.7817
1	3.7804
2	3.7772
3	3.7735
4	3.7701
5	3.7654
6	3.7592
7	3.7519
8	3.7448
9	3.7376
10	3.7307
11	3.7244
12	3.7188
13	3.7139
14	3.7102
15	3.7067
16	3.7036
17	3.7001
18	3.6966
19	3.6940
20	3.6920
21	3.6912
22	3.6906
23	3.6898
24	3.6894
25	3.6916
26	3.6951
27	3.6979
28	3.7000
29	3.7022
30	3.7050
31	3.7071
32	3.7091
33	3.7097
34	3.7104
35	3.7101
36	3.7089
37	3.7077
38	3.7065
39	3.7055
40	3.7038
41	3.7029
42	3.7015
43	3.6988
44	3.6958
45	3.6924
46	3.6881
47	3.6831
48	3.6783
49	3.6733
50	3.6678
51	3.6632
52	3.6588
53	3.6544
54	3.6503
55	3.6463
56	3.6432
57	3.6411
58	3.6379
59	3.6358
60	3.6339
61	3.6320
62	3.6291
63	3.6253
64	3.6209
65	3.6158
66	3.6106
67	3.6055
68	3.5998
69	3.5946
70	3.5912
71	3.5894
72	3.5879
73	3.5856
74	3.5841
75	3.5840
76	3.5845
77	3.5866
78	3.5899
79	3.5953
80	3.6013
81	3.6086
82	3.6170
83	3.6268
84	3.6373
85	3.6485
86	3.6602
87	3.6725
88	3.6839
89	3.6957
90	3.7068
91	3.7168
92	3.7258
93	3.7342
94	3.7408
95	3.7464
96	3.7501
97	3.7530
98	3.7566
99	3.7606
100	3.7648
101	3.7689
102	3.7720
103	3.7751
104	3.7771
105	3.7757
106	3.7723
107	3.7672
108	3.7621
109	3.7560
110	3.7488
111	3.7419
112	3.7349
113	3.7272
114	3.7187
115	3.7093
116	3.6998
117	3.6919
118	3.6852
119	3.6789
120	3.6724
121	3.6664
122	3.6613
123	3.6582
124	3.6571
125	3.6557
126	3.6555
127	3.6559
128	3.6574
129	3.6600
130	3.6634
131	3.6674
132	3.6713
133	3.6749
134	3.6782
135	3.6812
136	3.6844
137	3.6884
138	3.6930
139	3.6982
140	3.7030
141	3.7073
142	3.7125
143	3.7184
144	3.7234
145	3.7276
146	3.7316
147	3.7352
148	3.7368
149	3.7373
150	3.7368
151	3.7364
152	3.7353
153	3.7330
154	3.7314
155	3.7295
156	3.7283
157	3.7266
158	3.7240
159	3.7213
160	3.7190
161	3.7158
162	3.7122
163	3.7075
164	3.7021
165	3.6972
166	3.6920
167	3.6854
168	3.6781
169	3.6705
170	3.6621
171	3.6536
172	3.6448
173	3.6364
174	3.6280
175	3.6208
176	3.6148
177	3.6100
178	3.6067
179	3.6037
180	3.6011
181	3.5987
182	3.5963
183	3.5945
184	3.5946
185	3.5969
186	3.6022
187	3.6095
188	3.6171
189	3.6263
190	3.6371
191	3.6485
192	3.6603
193	3.6738
194	3.6858
195	3.6968
196	3.7074
197	3.7163
198	3.7234
199	3.7295
200	3.7344
201	3.7375
202	3.7392
203	3.7402
204	3.7392
205	3.7370
206	3.7328
207	3.7286
208	3.7238
209	3.7197
210	3.7153
211	3.7118
212	3.7099
213	3.7078
