# autogenerated from equil_0022.chk
0	2.7481
1	2.7520
2	2.7551
3	2.7574
4	2.7599
5	2.7619
6	2.7636
7	2.7651
8	2.7663
9	2.7669
10	2.7672
11	2.7683
12	2.7693
13	2.7707
14	2.7720
15	2.7739
16	2.7762
17	2.7780
18	2.7796
19	2.7810
20	2.7832
21	2.7848
22	2.7870
23	2.7885
24	2.7905
25	2.7927
26	2.7940
27	2.7945
28	2.7938
29	2.7917
30	2.7899
31	2.7893
32	2.7888
33	2.7886
34	2.7883
35	2.7882
36	2.7874
37	2.7867
38	2.7867
39	2.7858
40	2.7837
41	2.7820
42	2.7802
43	2.7781
44	2.7760
45	2.7729
46	2.7697
47	2.7662
48	2.7630
49	2.7594
50	2.7572
51	2.7560
52	2.7562
53	2.7566
54	2.7588
55	2.7624
56	2.7655
57	2.7690
58	2.7725
59	2.7764
60	2.7806
61	2.7848
62	2.7877
63	2.7904
64	2.7937
65	2.7970
66	2.7995
67	2.8014
68	2.8021
69	2.8010
70	2.7987
71	2.7954
72	2.7913
73	2.7868
74	2.7833
75	2.7811
76	2.7800
77	2.7806
78	2.7820
79	2.7833
80	2.7847
81	2.7853
82	2.7863
83	2.7884
84	2.7912
85	2.7947
86	2.7992
87	2.8040
88	2.8086
89	2.8126
90	2.8157
91	2.8180
92	2.8185
93	2.8172
94	2.8150
95	2.8119
96	2.8082
97	2.8043
98	2.8011
99	2.7987
100	2.7955
101	2.7911
102	2.7850
103	2.7787
104	2.7733
105	2.7679
106	2.7625
107	2.7576
108	2.7529
109	2.7487
110	2.7451
111	2.7427
112	2.7425
113	2.7443
114	2.7471
115	2.7517
116	2.7568
117	2.7627
118	2.7694
119	2.7761
120	2.7816
121	2.7870
122	2.7919
123	2.7947
124	2.7960
125	2.7963
126	2.7955
127	2.7934
128	2.7904
129	2.7854
130	2.7799
131	2.7735
132	2.7677
133	2.7619
134	2.7553
135	2.7488
136	2.7423
137	2.7360
138	2.7316
139	2.7289
140	2.7283
141	2.7304
142	2.7332
143	2.7370
144	2.7427
145	2.7497
146	2.7579
147	2.7665
148	2.7742
149	2.7810
150	2.7875
151	2.7934
152	2.7982
153	2.8012
154	2.8018
155	2.7998
156	2.7960
157	2.7903
158	2.7842
159	2.7782
160	2.7727
161	2.7684
162	2.7651
163	2.7635
164	2.7618
165	2.7608
166	2.7612
167	2.7622
168	2.7639
169	2.7644
170	2.7646
171	2.7655
172	2.7671
173	2.7683
174	2.7701
175	2.7728
176	2.7756
177	2.7779
178	2.7799
179	2.7810
180	2.7812
181	2.7805
182	2.7783
183	2.7757
184	2.7725
185	2.7688
186	2.7655
187	2.7621
188	2.7591
189	2.7569
190	2.7562
191	2.7569
192	2.7578
193	2.7578
194	2.7577
195	2.7573
196	2.7583
197	2.7596
198	2.7599
199	2.7600
200	2.7598
201	2.7599
202	2.7600
203	2.7608
204	2.7606
205	2.7601
206	2.7600
207	2.7599
208	2.7593
209	2.7589
210	2.7592
211	2.7617
212	2.7652
213	2.7674
214	2.7698
215	2.7727
216	2.7760
217	2.7797
218	2.7833
219	2.7870
220	2.7906
221	2.7944
222	2.7975
223	2.8004
224	2.8030
225	2.8047
226	2.8051
227	2.8060
228	2.8060
229	2.8044
230	2.8017
231	2.7991
232	2.7968
233	2.7944
234	2.7924
235	2.7914
236	2.7905
237	2.7897
238	2.7897
239	2.7889
240	2.7881
241	2.7882
242	2.7872
243	2.7856
244	2.7839
245	2.7821
246	2.7811
247	2.7806
248	2.7801
249	2.7793
250	2.7776
251	2.7747
252	2.7717
253	2.7683
254	2.7634
255	2.7580
256	2.7514
257	2.7442
258	2.7363
259	2.7279
260	2.7183
261	2.7091
262	2.7005
263	2.6933
264	2.6880
