# autogenerated from equil_0010.chk
0	2.1958
1	2.1948
2	2.1942
3	2.1930
4	2.1917
5	2.1897
6	2.1877
7	2.1856
8	2.1834
9	2.1808
10	2.1796
11	2.1795
12	2.1807
13	2.1827
14	2.1854
15	2.1892
16	2.1949
17	2.2021
18	2.2091
19	2.2156
20	2.2209
21	2.2249
22	2.2280
23	2.2302
24	2.2331
25	2.2359
26	2.2380
27	2.2395
28	2.2403
29	2.2412
30	2.2412
31	2.2408
32	2.2402
33	2.2390
34	2.2367
35	2.2359
36	2.2359
37	2.2362
38	2.2384
39	2.2410
40	2.2433
41	2.2459
42	2.2480
43	2.2485
44	2.2471
45	2.2438
46	2.2383
47	2.2296
48	2.2189
49	2.2068
50	2.1936
51	2.1807
52	2.1693
53	2.1593
54	2.1505
55	2.1441
56	2.1402
57	2.1377
58	2.1372
59	2.1403
60	2.1464
61	2.1547
62	2.1648
63	2.1763
64	2.1884
65	2.2017
66	2.2143
67	2.2267
68	2.2388
69	2.2488
70	2.2566
71	2.2614
72	2.2628
73	2.2615
74	2.2569
75	2.2494
76	2.2389
77	2.2271
78	2.2147
79	2.2023
80	2.1912
81	2.1820
82	2.1766
83	2.1739
84	2.1738
85	2.1764
86	2.1817
87	2.1873
88	2.1922
89	2.1974
90	2.2027
91	2.2081
92	2.2139
93	2.2192
94	2.2233
95	2.2255
96	2.2250
97	2.2232
98	2.2204
99	2.2171
100	2.2128
101	2.2059
102	2.1993
103	2.1926
104	2.1863
105	2.1805
106	2.1750
107	2.1719
108	2.1706
109	2.1710
110	2.1735
111	2.1792
112	2.1860
113	2.1946
114	2.2044
115	2.2148
116	2.2260
117	2.2366
118	2.2463
119	2.2540
120	2.2598
121	2.2636
122	2.2649
123	2.2635
124	2.2596
125	2.2536
126	2.2456
127	2.2361
128	2.2245
129	2.2109
130	2.1968
131	2.1826
132	2.1690
133	2.1568
134	2.1459
135	2.1374
136	2.1307
137	2.1279
138	2.1284
139	2.1327
140	2.1402
141	2.1490
142	2.1585
143	2.1689
144	2.1790
145	2.1882
146	2.1962
147	2.2041
148	2.2115
149	2.2182
150	2.2231
151	2.2272
152	2.2290
153	2.2288
154	2.2277
155	2.2259
156	2.2232
157	2.2201
158	2.2157
159	2.2106
160	2.2057
161	2.2019
162	2.2005
163	2.2000
164	2.2005
165	2.2017
166	2.2032
167	2.2038
168	2.2037
169	2.2053
170	2.2068
171	2.2071
172	2.2068
173	2.2059
174	2.2048
175	2.2042
176	2.2033
177	2.2025
178	2.2011
179	2.2002
180	2.1983
181	2.1951
182	2.1916
183	2.1887
184	2.1857
185	2.1833
186	2.1810
187	2.1800
188	2.1807
189	2.1838
190	2.1883
191	2.1939
192	2.1997
193	2.2055
194	2.2106
195	2.2140
196	2.2168
197	2.2173
198	2.2170
199	2.2153
200	2.2123
201	2.2087
202	2.2046
203	2.2008
204	2.1978
205	2.1955
206	2.1948
207	2.1952
208	2.1945
209	2.1934
210	2.1932
211	2.1935
212	2.1949
213	2.1983
214	2.2032
215	2.2095
216	2.2161
217	2.2226
218	2.2277
219	2.2322
220	2.2371
221	2.2413
222	2.2440
223	2.2440
224	2.2412
225	2.2370
226	2.2315
227	2.2238
228	2.2149
229	2.2058
230	2.1991
231	2.1936
232	2.1901
233	2.1882
234	2.1867
235	2.1872
236	2.1886
237	2.1919
238	2.1963
239	2.2011
240	2.2054
241	2.2092
242	2.2116
243	2.2129
244	2.2120
245	2.2104
246	2.2066
247	2.2013
248	2.1961
249	2.1903
250	2.1841
251	2.1787
252	2.1736
253	2.1689
254	2.1665
255	2.1659
256	2.1668
257	2.1705
258	2.1766
259	2.1847
260	2.1946
261	2.2051
262	2.2147
263	2.2239
264	2.2310
265	2.2357
266	2.2391
267	2.2407
268	2.2406
269	2.2395
270	2.2361
271	2.2292
272	2.2201
273	2.2097
274	2.1992
275	2.1894
276	2.1794
277	2.1708
278	2.1624
279	2.1563
280	2.1530
281	2.1527
282	2.1554
283	2.1606
284	2.1678
285	2.1770
286	2.1873
287	2.1981
288	2.2092
289	2.2194
290	2.2286
291	2.2370
292	2.2434
293	2.2490
294	2.2522
295	2.2527
296	2.2515
297	2.2490
298	2.2433
299	2.2361
300	2.2292
301	2.2213
302	2.2135
303	2.2060
304	2.1990
305	2.1934
306	2.1887
307	2.1853
308	2.1846
309	2.1855
310	2.1878
311	2.1916
312	2.1959
313	2.2017
314	2.2079
315	2.2127
316	2.2163
317	2.2200
318	2.2231
319	2.2252
320	2.2252
321	2.2241
322	2.2214
323	2.2174
324	2.2120
325	2.2062
326	2.1995
327	2.1928
328	2.1870
329	2.1809
330	2.1744
331	2.1692
332	2.1653
333	2.1640
334	2.1654
335	2.1681
336	2.1723
337	2.1777
338	2.1836
339	2.1895
340	2.1951
341	2.2005
342	2.2060
343	2.2104
344	2.2129
345	2.2139
346	2.2137
347	2.2116
348	2.2078
349	2.2036
350	2.2007
351	2.1980
352	2.1971
353	2.1981
354	2.1998
355	2.2025
356	2.2059
357	2.2093
358	2.2134
359	2.2173
360	2.2217
361	2.2250
362	2.2291
363	2.2336
364	2.2385
365	2.2429
366	2.2457
367	2.2476
368	2.2471
369	2.2442
370	2.2396
371	2.2336
372	2.2257
373	2.2168
374	2.2065
375	2.1964
376	2.1871
377	2.1783
378	2.1710
379	2.1658
380	2.1622
381	2.1612
382	2.1632
383	2.1670
384	2.1732
385	2.1811
386	2.1904
387	2.2010
388	2.2118
389	2.2228
390	2.2338
391	2.2430
392	2.2502
393	2.2553
394	2.2578
395	2.2571
396	2.2539
397	2.2480
398	2.2404
399	2.2298
400	2.2188
401	2.2073
402	2.1962
403	2.1839
404	2.1720
405	2.1629
406	2.1562
407	2.1518
408	2.1503
409	2.1525
410	2.1571
411	2.1639
412	2.1726
413	2.1808
414	2.1903
415	2.1993
416	2.2065
417	2.2117
418	2.2154
419	2.2179
420	2.2184
421	2.2183
422	2.2174
423	2.2160
424	2.2142
425	2.2123
426	2.2099
427	2.2068
428	2.2027
429	2.1998
430	2.1959
431	2.1931
432	2.1916
433	2.1910
434	2.1910
435	2.1919
436	2.1944
437	2.1982
438	2.2025
439	2.2061
440	2.2097
441	2.2134
442	2.2161
443	2.2175
444	2.2180
445	2.2175
446	2.2156
447	2.2123
448	2.2078
449	2.2027
450	2.1975
451	2.1931
452	2.1876
453	2.1809
454	2.1739
455	2.1678
456	2.1648
457	2.1626
458	2.1629
459	2.1659
460	2.1704
461	2.1776
462	2.1875
463	2.1990
464	2.2106
465	2.2208
466	2.2304
467	2.2398
468	2.2475
469	2.2534
470	2.2573
471	2.2585
472	2.2579
473	2.2546
474	2.2479
475	2.2391
476	2.2288
477	2.2172
478	2.2054
479	2.1945
480	2.1848
481	2.1755
482	2.1653
483	2.1569
484	2.1508
485	2.1478
486	2.1479
487	2.1502
488	2.1532
489	2.1571
490	2.1628
491	2.1703
492	2.1789
493	2.1875
494	2.1959
495	2.2029
496	2.2077
497	2.2107
498	2.2128
499	2.2135
500	2.2125
501	2.2116
502	2.2118
503	2.2107
504	2.2099
505	2.2078
506	2.2058
507	2.2039
508	2.2014
509	2.2001
510	2.2001
511	2.2002
512	2.1995
513	2.2001
514	2.2020
515	2.2045
516	2.2072
517	2.2108
518	2.2149
519	2.2186
520	2.2225
521	2.2246
522	2.2255
523	2.2242
