# autogenerated from equil_0025.chk
0	2.8770
1	2.8685
2	2.8620
3	2.8570
4	2.8537
5	2.8534
6	2.8555
7	2.8590
8	2.8645
9	2.8704
10	2.8781
11	2.8858
12	2.8936
13	2.9024
14	2.9118
15	2.9207
16	2.9294
17	2.9378
18	2.9460
19	2.9531
20	2.9592
21	2.9654
22	2.9716
23	2.9768
24	2.9804
25	2.9833
26	2.9856
27	2.9867
28	2.9867
29	2.9848
30	2.9811
31	2.9771
32	2.9741
33	2.9711
34	2.9687
35	2.9670
36	2.9657
37	2.9629
38	2.9600
39	2.9567
40	2.9526
41	2.9472
42	2.9411
43	2.9341
44	2.9264
45	2.9196
46	2.9135
47	2.9077
48	2.9030
49	2.8985
50	2.8946
51	2.8912
52	2.8880
53	2.8864
54	2.8859
55	2.8869
56	2.8887
57	2.8910
58	2.8935
59	2.8951
60	2.8964
61	2.8968
62	2.8964
63	2.8953
64	2.8931
65	2.8913
66	2.8884
67	2.8861
68	2.8853
69	2.8864
70	2.8894
71	2.8943
72	2.9007
73	2.9078
74	2.9168
75	2.9253
76	2.9329
77	2.9398
78	2.9455
79	2.9503
80	2.9548
81	2.9597
82	2.9626
83	2.9640
84	2.9630
85	2.9613
86	2.9577
87	2.9536
88	2.9490
89	2.9437
90	2.9382
91	2.9341
92	2.9314
93	2.9310
94	2.9325
95	2.9350
96	2.9387
97	2.9423
98	2.9457
99	2.9489
100	2.9525
101	2.9555
102	2.9567
103	2.9570
104	2.9568
105	2.9549
106	2.9506
107	2.9447
108	2.9388
109	2.9323
110	2.9261
111	2.9202
112	2.9147
113	2.9095
114	2.9056
115	2.9047
116	2.9051
117	2.9064
118	2.9103
119	2.9151
120	2.9206
121	2.9273
122	2.9350
123	2.9439
124	2.9540
125	2.9646
126	2.9751
127	2.9863
128	2.9958
129	3.0031
130	3.0077
131	3.0103
132	3.0116
133	3.0094
134	3.0033
135	2.9949
136	2.9855
137	2.9746
138	2.9628
139	2.9519
140	2.9408
141	2.9307
142	2.9228
143	2.9161
144	2.9121
145	2.9113
146	2.9130
147	2.9169
148	2.9225
149	2.9287
150	2.9351
151	2.9434
152	2.9536
153	2.9632
154	2.9730
155	2.9806
156	2.9864
157	2.9908
158	2.9929
159	2.9924
160	2.9893
161	2.9828
162	2.9743
163	2.9636
164	2.9516
165	2.9395
166	2.9274
167	2.9155
168	2.9056
169	2.8982
170	2.8932
171	2.8899
172	2.8885
173	2.8878
174	2.8892
175	2.8923
176	2.8963
177	2.9016
178	2.9086
179	2.9172
180	2.9250
181	2.9317
182	2.9373
183	2.9393
184	2.9395
185	2.9376
186	2.9339
187	2.9304
188	2.9279
189	2.9258
190	2.9247
191	2.9254
192	2.9259
193	2.9268
194	2.9268
195	2.9260
196	2.9253
197	2.9251
198	2.9255
199	2.9261
200	2.9273
201	2.9288
202	2.9315
203	2.9349
204	2.9389
205	2.9443
206	2.9481
207	2.9498
208	2.9494
209	2.9477
210	2.9464
211	2.9440
212	2.9404
213	2.9373
214	2.9347
215	2.9328
216	2.9313
217	2.9303
218	2.9300
219	2.9310
220	2.9328
221	2.9346
222	2.9367
223	2.9390
224	2.9432
225	2.9464
226	2.9501
227	2.9530
228	2.9555
229	2.9573
230	2.9580
231	2.9571
232	2.9554
233	2.9534
234	2.9506
235	2.9477
236	2.9447
237	2.9421
238	2.9402
239	2.9385
240	2.9381
241	2.9388
242	2.9407
243	2.9426
244	2.9449
245	2.9470
246	2.9497
247	2.9530
248	2.9567
249	2.9603
250	2.9628
251	2.9642
252	2.9625
253	2.9588
254	2.9527
255	2.9458
256	2.9382
257	2.9294
258	2.9204
259	2.9114
260	2.9025
261	2.8951
262	2.8900
263	2.8878
264	2.8879
265	2.8898
266	2.8938
267	2.9003
268	2.9082
269	2.9175
270	2.9258
271	2.9343
272	2.9418
273	2.9485
274	2.9537
275	2.9583
276	2.9607
277	2.9603
278	2.9584
279	2.9561
280	2.9532
281	2.9499
282	2.9460
283	2.9423
284	2.9394
285	2.9377
286	2.9351
287	2.9330
288	2.9313
289	2.9310
290	2.9300
291	2.9284
292	2.9271
293	2.9267
294	2.9288
295	2.9323
296	2.9357
297	2.9390
298	2.9423
299	2.9457
300	2.9497
301	2.9529
302	2.9552
303	2.9569
304	2.9578
305	2.9588
306	2.9591
307	2.9594
308	2.9582
309	2.9550
310	2.9506
311	2.9446
312	2.9370
313	2.9275
314	2.9174
315	2.9079
316	2.8988
317	2.8915
318	2.8856
319	2.8809
320	2.8778
321	2.8750
322	2.8747
323	2.8753
324	2.8775
325	2.8804
326	2.8832
327	2.8873
328	2.8930
329	2.9003
330	2.9080
331	2.9156
332	2.9229
333	2.9297
334	2.9366
335	2.9440
336	2.9503
337	2.9557
338	2.9604
339	2.9633
340	2.9665
341	2.9696
342	2.9713
343	2.9713
344	2.9699
345	2.9688
346	2.9686
347	2.9668
348	2.9646
349	2.9616
350	2.9586
351	2.9552
352	2.9507
353	2.9461
354	2.9420
355	2.9394
356	2.9373
357	2.9349
358	2.9333
359	2.9322
360	2.9309
361	2.9295
362	2.9277
363	2.9277
364	2.9280
365	2.9280
366	2.9277
367	2.9280
368	2.9275
369	2.9264
370	2.9258
371	2.9256
372	2.9256
373	2.9264
374	2.9278
375	2.9298
376	2.9311
377	2.9329
378	2.9346
379	2.9359
380	2.9352
381	2.9340
382	2.9326
383	2.9307
384	2.9288
385	2.9267
386	2.9245
387	2.9228
388	2.9210
389	2.9198
390	2.9184
391	2.9168
392	2.9154
393	2.9134
394	2.9103
395	2.9064
396	2.9017
397	2.8952
398	2.8883
399	2.8815
400	2.8746
401	2.8683
402	2.8622
403	2.8566
404	2.8519
405	2.8476
406	2.8443
407	2.8409
408	2.8378
409	2.8353
410	2.8342
411	2.8351
412	2.8387
413	2.8446
414	2.8527
415	2.8626
416	2.8714
417	2.8797
418	2.8891
419	2.8982
420	2.9064
421	2.9140
422	2.9217
423	2.9302
424	2.9374
425	2.9451
426	2.9536
427	2.9619
428	2.9691
429	2.9745
430	2.9790
431	2.9825
432	2.9859
433	2.9876
434	2.9860
435	2.9834
436	2.9799
437	2.9738
438	2.9667
439	2.9591
440	2.9532
441	2.9491
442	2.9466
443	2.9440
444	2.9423
445	2.9418
446	2.9411
447	2.9403
448	2.9396
449	2.9380
450	2.9374
451	2.9382
452	2.9376
453	2.9366
454	2.9355
455	2.9351
456	2.9352
457	2.9344
458	2.9332
459	2.9325
460	2.9329
461	2.9346
462	2.9368
463	2.9393
464	2.9428
465	2.9472
466	2.9520
467	2.9579
468	2.9630
469	2.9666
470	2.9693
471	2.9710
472	2.9711
473	2.9690
474	2.9652
475	2.9611
476	2.9554
477	2.9490
478	2.9430
479	2.9362
480	2.9294
481	2.9239
482	2.9186
483	2.9144
484	2.9105
485	2.9080
486	2.9072
487	2.9076
488	2.9081
489	2.9092
490	2.9096
491	2.9094
492	2.9095
493	2.9111
494	2.9126
495	2.9148
496	2.9167
497	2.9194
498	2.9217
499	2.9241
500	2.9265
501	2.9282
502	2.9297
503	2.9320
504	2.9343
505	2.9349
506	2.9352
507	2.9356
508	2.9362
509	2.9377
510	2.9386
511	2.9399
512	2.9415
513	2.9430
514	2.9433
515	2.9441
516	2.9459
517	2.9476
518	2.9480
519	2.9482
520	2.9484
521	2.9493
522	2.9505
523	2.9516
524	2.9527
525	2.9529
526	2.9525
527	2.9512
528	2.9484
529	2.9453
530	2.9413
531	2.9378
