# autogenerated from equil_0026.chk
0	3.0198
1	3.0184
2	3.0176
3	3.0199
4	3.0233
5	3.0271
6	3.0328
7	3.0403
8	3.0479
9	3.0538
10	3.0582
11	3.0605
12	3.0619
13	3.0620
14	3.0615
15	3.0603
16	3.0587
17	3.0575
18	3.0553
19	3.0519
20	3.0478
21	3.0437
22	3.0402
23	3.0367
24	3.0324
25	3.0275
26	3.0232
27	3.0188
28	3.0141
29	3.0092
30	3.0045
31	2.9990
32	2.9922
33	2.9857
34	2.9794
35	2.9737
36	2.9699
37	2.9694
38	2.9713
39	2.9746
40	2.9800
41	2.9865
42	2.9937
43	3.0013
44	3.0091
45	3.0165
46	3.0244
47	3.0312
48	3.0384
49	3.0465
50	3.0538
51	3.0604
52	3.0660
53	3.0705
54	3.0741
55	3.0765
56	3.0777
57	3.0777
58	3.0769
59	3.0756
60	3.0746
61	3.0732
62	3.0710
63	3.0687
64	3.0669
65	3.0656
66	3.0648
67	3.0639
68	3.0641
69	3.0650
70	3.0653
71	3.0657
72	3.0658
73	3.0661
74	3.0648
75	3.0642
76	3.0630
77	3.0615
78	3.0591
79	3.0564
80	3.0521
81	3.0468
82	3.0405
83	3.0352
84	3.0303
85	3.0259
86	3.0213
87	3.0171
88	3.0132
89	3.0100
90	3.0065
91	3.0039
92	3.0021
93	3.0015
94	3.0022
95	3.0041
96	3.0064
97	3.0090
98	3.0129
99	3.0176
100	3.0231
101	3.0286
102	3.0339
103	3.0389
104	3.0430
105	3.0469
106	3.0500
107	3.0529
108	3.0552
109	3.0567
110	3.0578
111	3.0590
112	3.0593
113	3.0591
114	3.0586
115	3.0582
116	3.0582
117	3.0582
118	3.0576
119	3.0564
120	3.0558
121	3.0536
122	3.0518
123	3.0497
124	3.0470
125	3.0437
126	3.0403
127	3.0366
128	3.0325
129	3.0281
130	3.0242
131	3.0195
132	3.0137
133	3.0077
134	3.0019
135	2.9953
136	2.9884
137	2.9821
138	2.9766
139	2.9728
140	2.9706
141	2.9717
142	2.9745
143	2.9794
144	2.9855
145	2.9928
146	3.0009
147	3.0096
148	3.0177
149	3.0247
150	3.0299
151	3.0352
152	3.0400
153	3.0453
154	3.0510
155	3.0554
156	3.0584
157	3.0601
158	3.0600
159	3.0589
160	3.0565
161	3.0523
162	3.0473
163	3.0419
164	3.0364
165	3.0317
166	3.0275
167	3.0240
168	3.0210
169	3.0187
170	3.0162
171	3.0134
172	3.0102
173	3.0078
174	3.0071
175	3.0074
176	3.0089
177	3.0118
178	3.0171
179	3.0227
180	3.0283
181	3.0334
182	3.0379
183	3.0420
184	3.0460
185	3.0492
186	3.0527
187	3.0567
188	3.0608
189	3.0653
190	3.0692
191	3.0720
192	3.0737
193	3.0741
194	3.0739
195	3.0737
196	3.0728
197	3.0712
198	3.0682
199	3.0633
200	3.0578
201	3.0508
202	3.0423
203	3.0327
204	3.0228
205	3.0124
206	3.0033
207	2.9968
208	2.9922
209	2.9903
210	2.9916
211	2.9964
212	3.0040
213	3.0135
214	3.0242
215	3.0360
216	3.0477
217	3.0578
218	3.0663
219	3.0725
220	3.0761
221	3.0771
222	3.0762
223	3.0741
224	3.0718
225	3.0684
226	3.0653
227	3.0625
228	3.0611
229	3.0613
230	3.0610
231	3.0610
232	3.0603
233	3.0588
234	3.0572
235	3.0554
236	3.0535
237	3.0518
238	3.0500
239	3.0495
240	3.0499
241	3.0510
242	3.0526
243	3.0537
244	3.0540
245	3.0546
246	3.0548
247	3.0550
248	3.0556
249	3.0562
250	3.0578
251	3.0607
252	3.0637
253	3.0677
254	3.0720
255	3.0759
256	3.0794
257	3.0837
258	3.0887
259	3.0924
260	3.0930
261	3.0916
262	3.0890
263	3.0853
264	3.0793
265	3.0722
266	3.0648
267	3.0569
268	3.0493
269	3.0431
270	3.0375
271	3.0330
272	3.0292
273	3.0259
274	3.0234
275	3.0220
276	3.0219
277	3.0224
278	3.0228
279	3.0219
280	3.0201
281	3.0195
282	3.0205
283	3.0219
284	3.0230
285	3.0246
286	3.0267
287	3.0276
288	3.0284
289	3.0284
290	3.0290
291	3.0311
292	3.0332
293	3.0343
294	3.0339
295	3.0329
296	3.0309
297	3.0284
298	3.0260
299	3.0229
300	3.0199
301	3.0187
302	3.0181
303	3.0177
304	3.0177
305	3.0189
306	3.0206
307	3.0216
308	3.0241
309	3.0278
310	3.0323
311	3.0363
312	3.0382
313	3.0407
314	3.0435
315	3.0469
316	3.0518
317	3.0555
318	3.0585
319	3.0622
320	3.0665
321	3.0710
322	3.0754
323	3.0803
324	3.0839
325	3.0868
326	3.0882
327	3.0879
328	3.0859
329	3.0822
330	3.0771
331	3.0711
332	3.0645
333	3.0587
334	3.0531
335	3.0470
336	3.0417
337	3.0367
338	3.0318
339	3.0264
340	3.0209
341	3.0162
342	3.0131
343	3.0103
344	3.0072
345	3.0047
346	3.0026
347	3.0012
348	3.0013
349	3.0013
350	3.0020
351	3.0030
352	3.0049
353	3.0063
354	3.0073
355	3.0087
356	3.0108
357	3.0129
358	3.0152
359	3.0177
360	3.0196
361	3.0214
362	3.0246
363	3.0266
364	3.0282
365	3.0285
366	3.0264
367	3.0229
368	3.0189
369	3.0143
370	3.0090
371	3.0018
372	2.9941
373	2.9875
374	2.9820
375	2.9790
376	2.9776
377	2.9772
378	2.9797
379	2.9832
380	2.9882
381	2.9938
382	2.9998
383	3.0066
384	3.0150
385	3.0221
386	3.0292
387	3.0366
388	3.0439
389	3.0501
390	3.0553
391	3.0599
392	3.0647
393	3.0699
394	3.0759
395	3.0804
396	3.0842
397	3.0870
398	3.0890
399	3.0896
400	3.0888
401	3.0867
402	3.0835
403	3.0788
404	3.0730
405	3.0656
406	3.0602
407	3.0553
408	3.0510
409	3.0466
410	3.0434
411	3.0414
412	3.0402
413	3.0404
414	3.0420
415	3.0444
416	3.0480
417	3.0523
418	3.0564
419	3.0598
420	3.0631
421	3.0666
422	3.0681
423	3.0671
424	3.0632
425	3.0576
426	3.0510
427	3.0441
428	3.0368
429	3.0306
430	3.0256
431	3.0223
432	3.0206
433	3.0225
434	3.0260
435	3.0315
436	3.0383
437	3.0458
438	3.0527
439	3.0583
440	3.0628
441	3.0673
442	3.0710
443	3.0726
444	3.0730
445	3.0726
446	3.0721
447	3.0706
448	3.0691
449	3.0676
450	3.0653
451	3.0635
452	3.0616
453	3.0576
454	3.0522
455	3.0469
456	3.0405
457	3.0331
458	3.0252
459	3.0174
460	3.0097
461	3.0032
462	2.9977
463	2.9936
464	2.9925
465	2.9936
466	2.9966
467	3.0011
468	3.0072
469	3.0146
470	3.0235
471	3.0335
472	3.0436
473	3.0537
474	3.0622
475	3.0685
476	3.0746
477	3.0802
478	3.0830
479	3.0828
480	3.0811
481	3.0790
482	3.0765
483	3.0748
484	3.0727
485	3.0700
486	3.0671
487	3.0647
488	3.0626
489	3.0606
490	3.0584
491	3.0556
492	3.0521
493	3.0489
494	3.0463
495	3.0442
496	3.0421
497	3.0411
498	3.0407
499	3.0412
500	3.0410
501	3.0400
502	3.0379
503	3.0358
504	3.0331
505	3.0315
506	3.0305
507	3.0308
508	3.0318
509	3.0331
510	3.0336
511	3.0326
512	3.0313
513	3.0299
514	3.0284
515	3.0272
516	3.0269
517	3.0259
518	3.0262
519	3.0278
520	3.0298
521	3.0327
522	3.0364
523	3.0409
524	3.0449
525	3.0492
526	3.0541
527	3.0585
528	3.0628
529	3.0671
530	3.0717
531	3.0750
532	3.0762
533	3.0756
534	3.0719
535	3.0643
536	3.0546
537	3.0424
538	3.0294
539	3.0170
540	3.0050
541	2.9949
542	2.9865
543	2.9797
544	2.9746
545	2.9710
546	2.9689
547	2.9684
548	2.9690
549	2.9708
550	2.9735
551	2.9771
552	2.9822
553	2.9902
554	2.9987
555	3.0081
556	3.0176
557	3.0255
558	3.0325
559	3.0382
560	3.0433
561	3.0476
562	3.0506
563	3.0528
564	3.0552
565	3.0556
566	3.0540
567	3.0503
568	3.0442
569	3.0372
570	3.0290
571	3.0206
572	3.0125
573	3.0052
574	2.9996
575	2.9954
576	2.9938
577	2.9955
578	3.0003
579	3.0074
580	3.0173
581	3.0275
582	3.0379
583	3.0480
584	3.0580
585	3.0687
586	3.0782
587	3.0864
588	3.0924
589	3.0958
590	3.0967
591	3.0946
592	3.0895
593	3.0822
594	3.0731
595	3.0630
596	3.0522
597	3.0396
598	3.0266
599	3.0144
600	3.0038
601	2.9946
602	2.9874
603	2.9830
604	2.9811
605	2.9813
606	2.9833
607	2.9870
608	2.9926
609	2.9998
610	3.0098
611	3.0215
612	3.0333
613	3.0455
614	3.0592
615	3.0736
616	3.0877
617	3.1011
618	3.1127
619	3.1217
620	3.1286
