# autogenerated from equil_0018.chk
0	2.5076
1	2.5014
2	2.4955
3	2.4901
4	2.4854
5	2.4807
6	2.4786
7	2.4797
8	2.4839
9	2.4888
10	2.4964
11	2.5050
12	2.5149
13	2.5248
14	2.5365
15	2.5480
16	2.5585
17	2.5680
18	2.5757
19	2.5818
20	2.5860
21	2.5894
22	2.5927
23	2.5955
24	2.5991
25	2.6021
26	2.6037
27	2.6038
28	2.6016
29	2.5978
30	2.5937
31	2.5891
32	2.5847
33	2.5811
34	2.5784
35	2.5751
36	2.5716
37	2.5680
38	2.5642
39	2.5609
40	2.5593
41	2.5590
42	2.5587
43	2.5575
44	2.5555
45	2.5537
46	2.5513
47	2.5498
48	2.5496
49	2.5500
50	2.5514
51	2.5534
52	2.5551
53	2.5585
54	2.5624
55	2.5660
56	2.5701
57	2.5741
58	2.5775
59	2.5799
60	2.5821
61	2.5852
62	2.5877
63	2.5890
64	2.5903
65	2.5909
66	2.5904
67	2.5897
68	2.5879
69	2.5862
70	2.5838
71	2.5811
72	2.5783
73	2.5743
74	2.5691
75	2.5644
76	2.5599
77	2.5561
78	2.5520
79	2.5466
80	2.5409
81	2.5373
82	2.5348
83	2.5330
84	2.5329
85	2.5335
86	2.5350
87	2.5385
88	2.5442
89	2.5497
90	2.5545
91	2.5585
92	2.5627
93	2.5671
94	2.5701
95	2.5730
96	2.5748
97	2.5752
98	2.5746
99	2.5728
100	2.5716
101	2.5711
102	2.5711
103	2.5715
104	2.5720
105	2.5718
106	2.5712
107	2.5696
108	2.5681
109	2.5661
110	2.5640
111	2.5632
112	2.5625
113	2.5617
114	2.5603
115	2.5582
116	2.5560
117	2.5538
118	2.5507
119	2.5482
120	2.5453
121	2.5425
122	2.5401
123	2.5385
124	2.5370
125	2.5371
126	2.5377
127	2.5381
128	2.5380
129	2.5368
130	2.5360
131	2.5354
132	2.5351
133	2.5358
134	2.5371
135	2.5392
136	2.5411
137	2.5431
138	2.5453
139	2.5477
140	2.5512
141	2.5562
142	2.5616
143	2.5679
144	2.5740
145	2.5800
146	2.5845
147	2.5895
148	2.5943
149	2.5983
150	2.6022
151	2.6050
152	2.6063
153	2.6071
154	2.6067
155	2.6060
156	2.6036
157	2.6011
158	2.5978
159	2.5925
160	2.5859
161	2.5798
162	2.5732
163	2.5673
164	2.5621
165	2.5570
166	2.5519
167	2.5466
168	2.5422
169	2.5388
170	2.5357
171	2.5327
172	2.5304
173	2.5301
174	2.5311
175	2.5332
176	2.5371
177	2.5417
178	2.5470
179	2.5513
180	2.5559
181	2.5601
182	2.5654
183	2.5713
184	2.5771
185	2.5801
186	2.5814
187	2.5816
188	2.5807
189	2.5787
190	2.5757
191	2.5714
192	2.5660
193	2.5596
194	2.5523
195	2.5445
196	2.5378
197	2.5321
198	2.5276
199	2.5250
200	2.5238
201	2.5240
202	2.5270
203	2.5312
204	2.5354
205	2.5406
206	2.5462
207	2.5529
208	2.5603
209	2.5679
210	2.5750
211	2.5825
212	2.5880
213	2.5929
214	2.5966
215	2.6000
216	2.6026
217	2.6036
218	2.6032
219	2.6020
220	2.6006
221	2.5995
222	2.5974
223	2.5949
224	2.5930
225	2.5915
226	2.5896
227	2.5881
228	2.5854
229	2.5815
230	2.5765
231	2.5714
232	2.5668
233	2.5619
234	2.5568
235	2.5524
236	2.5487
237	2.5442
238	2.5378
239	2.5318
240	2.5265
241	2.5221
242	2.5186
243	2.5168
244	2.5165
245	2.5168
246	2.5168
247	2.5166
248	2.5182
249	2.5208
250	2.5243
251	2.5275
252	2.5313
253	2.5347
254	2.5386
255	2.5433
256	2.5490
257	2.5547
258	2.5604
259	2.5662
260	2.5726
261	2.5781
262	2.5820
263	2.5853
264	2.5887
265	2.5907
266	2.5928
267	2.5950
268	2.5967
269	2.5979
270	2.5985
271	2.5982
272	2.5968
273	2.5952
274	2.5936
275	2.5919
276	2.5904
277	2.5888
278	2.5877
279	2.5861
280	2.5838
281	2.5806
282	2.5770
283	2.5737
284	2.5698
285	2.5652
286	2.5603
287	2.5555
288	2.5515
289	2.5482
290	2.5453
291	2.5427
292	2.5413
293	2.5408
294	2.5408
295	2.5405
296	2.5420
297	2.5446
298	2.5486
299	2.5534
300	2.5608
301	2.5689
302	2.5756
303	2.5813
304	2.5882
305	2.5950
306	2.6010
307	2.6067
308	2.6128
309	2.6182
310	2.6229
311	2.6274
312	2.6302
313	2.6326
314	2.6344
315	2.6354
316	2.6350
317	2.6322
318	2.6277
319	2.6220
320	2.6161
321	2.6104
322	2.6033
323	2.5954
324	2.5875
325	2.5785
326	2.5708
327	2.5632
328	2.5559
329	2.5494
330	2.5433
331	2.5393
332	2.5366
333	2.5342
334	2.5320
335	2.5294
336	2.5269
337	2.5251
338	2.5240
339	2.5241
340	2.5239
341	2.5244
342	2.5249
343	2.5268
344	2.5295
345	2.5321
346	2.5340
347	2.5360
348	2.5387
349	2.5424
350	2.5453
351	2.5478
352	2.5511
353	2.5534
354	2.5553
355	2.5569
356	2.5582
357	2.5591
358	2.5582
359	2.5576
360	2.5579
361	2.5582
362	2.5593
363	2.5612
364	2.5631
365	2.5658
366	2.5690
367	2.5727
368	2.5765
369	2.5793
370	2.5816
371	2.5839
372	2.5855
373	2.5877
374	2.5891
375	2.5913
376	2.5939
377	2.5956
378	2.5966
379	2.5973
380	2.5982
381	2.5980
382	2.5980
383	2.5991
384	2.6012
385	2.6029
386	2.6030
387	2.6023
388	2.6015
389	2.6002
390	2.5984
391	2.5963
392	2.5925
393	2.5882
394	2.5841
