# autogenerated from equil_0036.chk
0	3.5907
1	3.5949
2	3.5994
3	3.6039
4	3.6082
5	3.6104
6	3.6125
7	3.6158
8	3.6189
9	3.6230
10	3.6268
11	3.6296
12	3.6320
13	3.6333
14	3.6335
15	3.6326
16	3.6314
17	3.6300
18	3.6293
19	3.6305
20	3.6324
21	3.6351
22	3.6377
23	3.6407
24	3.6429
25	3.6437
26	3.6439
27	3.6432
28	3.6424
29	3.6395
30	3.6362
31	3.6322
32	3.6278
33	3.6236
34	3.6193
35	3.6137
36	3.6064
37	3.5982
38	3.5885
39	3.5774
40	3.5649
41	3.5522
42	3.5409
43	3.5319
44	3.5250
45	3.5209
46	3.5179
47	3.5172
48	3.5188
49	3.5215
50	3.5254
51	3.5321
52	3.5412
53	3.5493
54	3.5570
55	3.5647
56	3.5716
57	3.5782
58	3.5846
59	3.5897
60	3.5942
61	3.5970
62	3.5992
63	3.6001
64	3.6000
65	3.5985
66	3.5955
67	3.5909
68	3.5848
69	3.5775
70	3.5690
71	3.5607
72	3.5541
73	3.5479
74	3.5423
75	3.5378
76	3.5342
77	3.5312
78	3.5296
79	3.5302
80	3.5325
81	3.5360
82	3.5411
83	3.5465
84	3.5532
85	3.5606
86	3.5683
87	3.5766
88	3.5843
89	3.5908
90	3.5957
91	3.5999
92	3.6028
93	3.6050
94	3.6059
95	3.6061
96	3.6067
97	3.6063
98	3.6054
99	3.6043
100	3.6029
101	3.6024
102	3.6029
103	3.6047
104	3.6093
105	3.6153
106	3.6226
107	3.6298
108	3.6362
109	3.6434
110	3.6501
111	3.6555
112	3.6588
113	3.6596
114	3.6593
115	3.6579
116	3.6548
117	3.6504
118	3.6463
119	3.6417
120	3.6375
121	3.6322
122	3.6260
123	3.6199
124	3.6152
125	3.6129
126	3.6122
127	3.6123
128	3.6128
129	3.6135
130	3.6149
131	3.6164
132	3.6175
133	3.6192
134	3.6203
135	3.6220
136	3.6245
137	3.6278
138	3.6310
139	3.6337
140	3.6360
141	3.6388
142	3.6429
143	3.6482
144	3.6557
145	3.6630
146	3.6687
147	3.6726
148	3.6755
149	3.6780
150	3.6801
151	3.6808
152	3.6809
153	3.6803
154	3.6785
155	3.6761
156	3.6745
157	3.6726
158	3.6695
159	3.6646
160	3.6579
161	3.6488
162	3.6391
163	3.6293
164	3.6207
165	3.6124
166	3.6051
167	3.5984
168	3.5930
169	3.5881
170	3.5834
171	3.5807
172	3.5788
173	3.5781
174	3.5774
175	3.5770
176	3.5759
177	3.5748
178	3.5737
179	3.5726
180	3.5717
181	3.5720
182	3.5719
183	3.5710
184	3.5694
185	3.5676
186	3.5665
187	3.5667
188	3.5675
189	3.5698
190	3.5730
191	3.5774
192	3.5816
193	3.5847
194	3.5873
195	3.5905
196	3.5934
197	3.5973
198	3.6009
199	3.6057
200	3.6116
201	3.6176
202	3.6233
203	3.6292
204	3.6353
205	3.6420
206	3.6472
207	3.6517
208	3.6551
209	3.6571
210	3.6567
211	3.6538
212	3.6490
213	3.6439
214	3.6388
215	3.6323
216	3.6241
217	3.6160
218	3.6077
219	3.5996
220	3.5926
221	3.5860
222	3.5802
223	3.5760
224	3.5736
225	3.5728
226	3.5740
227	3.5766
228	3.5805
229	3.5856
230	3.5908
231	3.5959
232	3.6012
233	3.6058
234	3.6098
235	3.6132
236	3.6164
237	3.6193
238	3.6214
239	3.6228
240	3.6234
241	3.6236
242	3.6234
243	3.6231
244	3.6227
245	3.6216
246	3.6213
247	3.6206
248	3.6197
249	3.6197
250	3.6190
251	3.6183
252	3.6173
253	3.6150
254	3.6138
255	3.6129
256	3.6109
257	3.6078
258	3.6029
259	3.5977
260	3.5911
261	3.5845
262	3.5790
263	3.5729
264	3.5669
265	3.5610
266	3.5544
267	3.5491
268	3.5451
269	3.5413
270	3.5379
271	3.5349
272	3.5322
273	3.5308
274	3.5297
275	3.5277
276	3.5257
277	3.5242
278	3.5240
279	3.5256
280	3.5285
281	3.5321
282	3.5378
283	3.5443
284	3.5516
285	3.5604
286	3.5710
287	3.5821
288	3.5921
289	3.6024
290	3.6124
291	3.6217
292	3.6285
293	3.6335
294	3.6372
295	3.6381
296	3.6368
297	3.6338
298	3.6297
299	3.6241
300	3.6173
301	3.6088
302	3.5995
303	3.5893
304	3.5796
305	3.5707
306	3.5625
307	3.5550
308	3.5491
309	3.5454
310	3.5435
311	3.5419
312	3.5417
313	3.5423
314	3.5425
315	3.5427
316	3.5444
317	3.5464
318	3.5493
319	3.5525
320	3.5561
321	3.5613
322	3.5666
323	3.5721
324	3.5771
325	3.5819
326	3.5851
327	3.5876
328	3.5901
329	3.5907
330	3.5909
331	3.5910
332	3.5901
333	3.5888
334	3.5877
335	3.5860
336	3.5839
337	3.5819
338	3.5812
339	3.5808
340	3.5808
341	3.5801
342	3.5793
343	3.5775
344	3.5744
345	3.5717
346	3.5693
347	3.5680
348	3.5688
349	3.5707
350	3.5733
351	3.5765
352	3.5795
353	3.5824
354	3.5850
355	3.5874
356	3.5905
357	3.5941
358	3.5966
359	3.5989
360	3.6016
361	3.6045
362	3.6079
363	3.6125
364	3.6164
365	3.6208
366	3.6255
367	3.6291
368	3.6306
369	3.6319
370	3.6330
371	3.6348
372	3.6360
373	3.6373
374	3.6382
375	3.6378
376	3.6350
377	3.6299
378	3.6227
379	3.6140
380	3.6040
381	3.5934
382	3.5823
383	3.5709
384	3.5599
385	3.5495
386	3.5406
387	3.5338
388	3.5278
389	3.5244
390	3.5218
391	3.5222
392	3.5242
393	3.5284
394	3.5345
395	3.5438
396	3.5558
397	3.5696
398	3.5839
399	3.5989
400	3.6121
401	3.6228
402	3.6323
403	3.6396
404	3.6458
405	3.6494
406	3.6508
407	3.6499
408	3.6466
409	3.6431
410	3.6386
411	3.6335
412	3.6276
413	3.6212
414	3.6146
415	3.6069
416	3.6000
417	3.5947
418	3.5909
419	3.5890
420	3.5887
421	3.5903
422	3.5926
423	3.5962
424	3.5992
425	3.6009
426	3.6028
427	3.6053
428	3.6077
429	3.6084
430	3.6079
431	3.6066
432	3.6043
433	3.6011
434	3.5983
435	3.5938
436	3.5877
437	3.5828
438	3.5782
439	3.5724
440	3.5666
441	3.5611
442	3.5569
443	3.5549
444	3.5544
445	3.5550
446	3.5581
447	3.5630
448	3.5691
449	3.5754
450	3.5812
451	3.5870
452	3.5928
453	3.5990
454	3.6050
455	3.6097
456	3.6145
457	3.6191
458	3.6243
459	3.6301
460	3.6360
461	3.6422
462	3.6477
463	3.6526
464	3.6563
465	3.6595
466	3.6620
467	3.6638
468	3.6646
469	3.6629
470	3.6612
471	3.6603
472	3.6591
473	3.6572
474	3.6535
475	3.6495
476	3.6459
477	3.6415
478	3.6364
479	3.6308
480	3.6255
481	3.6194
482	3.6126
483	3.6056
484	3.5985
485	3.5917
486	3.5866
