# autogenerated from equil_0013.chk
0	2.3445
1	2.3520
2	2.3599
3	2.3667
4	2.3716
5	2.3753
6	2.3774
7	2.3772
8	2.3764
9	2.3757
10	2.3755
11	2.3742
12	2.3711
13	2.3655
14	2.3594
15	2.3527
16	2.3450
17	2.3372
18	2.3302
19	2.3242
20	2.3195
21	2.3162
22	2.3163
23	2.3182
24	2.3220
25	2.3271
26	2.3337
27	2.3408
28	2.3471
29	2.3539
30	2.3601
31	2.3654
32	2.3680
33	2.3698
34	2.3699
35	2.3688
36	2.3659
37	2.3630
38	2.3598
39	2.3588
40	2.3585
41	2.3591
42	2.3597
43	2.3614
44	2.3637
45	2.3663
46	2.3686
47	2.3701
48	2.3712
49	2.3734
50	2.3761
51	2.3776
52	2.3781
53	2.3775
54	2.3759
55	2.3721
56	2.3668
57	2.3591
58	2.3518
59	2.3446
60	2.3370
61	2.3293
62	2.3215
63	2.3146
64	2.3087
65	2.3036
66	2.3000
67	2.2987
68	2.2995
69	2.3015
70	2.3050
71	2.3095
72	2.3142
73	2.3198
74	2.3271
75	2.3341
76	2.3411
77	2.3481
78	2.3558
79	2.3634
80	2.3717
81	2.3796
82	2.3862
83	2.3917
84	2.3939
85	2.3940
86	2.3927
87	2.3911
88	2.3889
89	2.3863
90	2.3829
91	2.3799
92	2.3769
93	2.3741
94	2.3700
95	2.3663
96	2.3621
97	2.3584
98	2.3551
99	2.3523
100	2.3523
101	2.3535
102	2.3541
103	2.3551
104	2.3555
105	2.3551
106	2.3537
107	2.3512
108	2.3486
109	2.3450
110	2.3406
111	2.3364
112	2.3333
113	2.3318
114	2.3311
115	2.3298
116	2.3290
117	2.3268
118	2.3271
119	2.3291
120	2.3332
121	2.3388
122	2.3447
123	2.3509
124	2.3573
125	2.3651
126	2.3727
127	2.3809
128	2.3872
129	2.3920
130	2.3955
131	2.3973
132	2.3989
133	2.3994
134	2.3987
135	2.3966
136	2.3935
137	2.3899
138	2.3858
139	2.3802
140	2.3728
141	2.3638
142	2.3549
143	2.3467
144	2.3384
145	2.3308
146	2.3236
147	2.3191
148	2.3165
149	2.3155
150	2.3159
151	2.3176
152	2.3203
153	2.3240
154	2.3288
155	2.3342
156	2.3400
157	2.3454
158	2.3504
159	2.3548
160	2.3588
161	2.3610
162	2.3609
163	2.3594
164	2.3560
165	2.3528
166	2.3498
167	2.3471
168	2.3445
169	2.3427
