# autogenerated from equil_0031.chk
0	3.2660
1	3.2677
2	3.2679
3	3.2690
4	3.2699
5	3.2708
6	3.2726
7	3.2753
8	3.2776
9	3.2796
10	3.2807
11	3.2821
12	3.2827
13	3.2833
14	3.2827
15	3.2805
16	3.2784
17	3.2763
18	3.2745
19	3.2730
20	3.2720
21	3.2726
22	3.2755
23	3.2784
24	3.2827
25	3.2873
26	3.2916
27	3.2954
28	3.2992
29	3.3025
30	3.3055
31	3.3081
32	3.3107
33	3.3110
34	3.3107
35	3.3108
36	3.3099
37	3.3079
38	3.3064
39	3.3050
40	3.3031
41	3.3007
42	3.2981
43	3.2952
44	3.2918
45	3.2884
46	3.2852
47	3.2811
48	3.2766
49	3.2733
50	3.2717
51	3.2704
52	3.2703
53	3.2704
54	3.2703
55	3.2704
56	3.2711
57	3.2723
58	3.2746
59	3.2776
60	3.2808
61	3.2855
62	3.2922
63	3.2994
64	3.3064
65	3.3124
66	3.3175
67	3.3226
68	3.3271
69	3.3317
70	3.3361
71	3.3397
72	3.3425
73	3.3437
74	3.3444
75	3.3448
76	3.3445
77	3.3434
78	3.3405
79	3.3366
80	3.3314
81	3.3251
82	3.3193
83	3.3129
84	3.3070
85	3.3011
86	3.2958
87	3.2899
88	3.2835
89	3.2765
90	3.2690
91	3.2612
92	3.2547
93	3.2497
94	3.2471
95	3.2461
96	3.2457
97	3.2460
98	3.2469
99	3.2501
100	3.2545
101	3.2610
102	3.2683
103	3.2763
104	3.2848
105	3.2931
106	3.3012
107	3.3084
108	3.3144
109	3.3192
110	3.3233
111	3.3287
112	3.3330
113	3.3351
114	3.3357
115	3.3343
116	3.3321
117	3.3278
118	3.3233
119	3.3187
120	3.3133
121	3.3077
122	3.3021
123	3.2949
124	3.2870
125	3.2779
126	3.2699
127	3.2628
128	3.2575
129	3.2541
130	3.2517
131	3.2514
132	3.2541
133	3.2581
134	3.2620
135	3.2669
136	3.2721
137	3.2775
138	3.2811
139	3.2828
140	3.2835
141	3.2845
142	3.2835
143	3.2824
144	3.2804
145	3.2784
146	3.2764
147	3.2741
148	3.2716
149	3.2682
150	3.2654
151	3.2629
152	3.2619
153	3.2623
154	3.2625
155	3.2632
156	3.2654
157	3.2693
158	3.2737
159	3.2791
160	3.2861
161	3.2940
162	3.3038
163	3.3147
164	3.3265
165	3.3387
166	3.3492
167	3.3581
168	3.3661
169	3.3714
170	3.3721
171	3.3706
172	3.3671
173	3.3611
174	3.3542
175	3.3455
176	3.3357
177	3.3256
178	3.3155
179	3.3064
180	3.2983
181	3.2919
182	3.2864
183	3.2814
184	3.2789
185	3.2784
186	3.2790
187	3.2807
188	3.2831
189	3.2872
190	3.2913
191	3.2961
192	3.3012
193	3.3070
194	3.3137
195	3.3202
196	3.3257
197	3.3309
198	3.3361
199	3.3409
200	3.3459
201	3.3513
202	3.3564
203	3.3612
204	3.3649
205	3.3667
206	3.3670
207	3.3650
208	3.3604
209	3.3537
210	3.3453
211	3.3358
212	3.3262
213	3.3169
214	3.3071
215	3.2988
216	3.2926
217	3.2875
218	3.2830
219	3.2805
220	3.2794
221	3.2803
222	3.2830
223	3.2864
224	3.2898
225	3.2933
226	3.2973
227	3.3012
228	3.3055
229	3.3093
230	3.3125
231	3.3145
232	3.3154
233	3.3150
234	3.3125
235	3.3070
236	3.3003
237	3.2930
238	3.2853
239	3.2771
240	3.2704
241	3.2640
242	3.2589
243	3.2550
244	3.2513
245	3.2485
246	3.2480
247	3.2494
248	3.2526
249	3.2582
250	3.2655
251	3.2751
252	3.2854
253	3.2974
254	3.3106
255	3.3246
256	3.3386
257	3.3514
258	3.3617
259	3.3699
260	3.3754
261	3.3773
262	3.3744
263	3.3686
264	3.3615
265	3.3533
266	3.3425
267	3.3305
268	3.3179
269	3.3057
270	3.2932
271	3.2810
272	3.2709
273	3.2629
274	3.2559
275	3.2499
276	3.2458
277	3.2435
278	3.2437
279	3.2461
280	3.2498
281	3.2534
282	3.2570
283	3.2603
284	3.2650
285	3.2696
286	3.2743
287	3.2798
288	3.2855
289	3.2927
290	3.3002
291	3.3057
292	3.3104
293	3.3142
294	3.3178
295	3.3198
296	3.3233
297	3.3272
298	3.3302
299	3.3324
300	3.3338
301	3.3361
302	3.3381
303	3.3387
304	3.3383
305	3.3369
306	3.3335
307	3.3279
308	3.3218
309	3.3166
310	3.3117
311	3.3069
312	3.3040
313	3.3013
314	3.2998
315	3.3004
316	3.3015
317	3.3032
318	3.3060
319	3.3079
320	3.3094
321	3.3114
322	3.3151
323	3.3198
324	3.3238
325	3.3269
326	3.3284
327	3.3284
328	3.3273
329	3.3252
330	3.3220
331	3.3188
332	3.3152
333	3.3117
334	3.3087
335	3.3067
336	3.3050
337	3.3041
338	3.3036
339	3.3051
340	3.3078
341	3.3100
342	3.3132
343	3.3180
344	3.3239
345	3.3311
346	3.3381
347	3.3458
348	3.3529
349	3.3588
350	3.3649
351	3.3709
352	3.3774
353	3.3828
354	3.3845
355	3.3833
356	3.3801
357	3.3741
358	3.3653
359	3.3552
360	3.3443
361	3.3315
362	3.3167
363	3.3019
364	3.2884
365	3.2755
366	3.2651
367	3.2575
368	3.2523
369	3.2485
370	3.2454
371	3.2443
372	3.2465
373	3.2506
374	3.2569
375	3.2645
376	3.2735
377	3.2818
378	3.2899
379	3.2967
380	3.3020
381	3.3056
382	3.3082
383	3.3102
384	3.3121
385	3.3134
386	3.3139
387	3.3133
388	3.3129
389	3.3114
390	3.3093
391	3.3061
392	3.3021
393	3.2982
394	3.2953
395	3.2926
396	3.2908
397	3.2897
398	3.2892
399	3.2899
400	3.2913
401	3.2927
402	3.2942
403	3.2957
404	3.2967
405	3.2975
406	3.2972
407	3.2964
408	3.2962
409	3.2979
410	3.3002
411	3.3041
412	3.3075
413	3.3110
414	3.3151
415	3.3194
416	3.3245
417	3.3284
418	3.3326
419	3.3369
420	3.3400
421	3.3419
422	3.3409
423	3.3377
424	3.3329
425	3.3270
426	3.3206
427	3.3133
428	3.3066
429	3.3006
430	3.2962
431	3.2918
432	3.2874
433	3.2832
434	3.2800
435	3.2780
436	3.2766
437	3.2756
438	3.2746
439	3.2751
440	3.2750
441	3.2749
442	3.2758
443	3.2763
444	3.2764
445	3.2770
446	3.2767
447	3.2763
448	3.2765
449	3.2769
450	3.2775
451	3.2778
452	3.2788
453	3.2812
454	3.2842
455	3.2870
456	3.2903
457	3.2938
458	3.2964
459	3.2988
460	3.3015
461	3.3035
462	3.3066
463	3.3105
464	3.3144
465	3.3198
466	3.3258
467	3.3317
468	3.3354
469	3.3380
470	3.3398
471	3.3407
472	3.3415
473	3.3406
474	3.3378
475	3.3324
476	3.3266
477	3.3194
478	3.3106
479	3.3021
480	3.2948
481	3.2885
482	3.2835
483	3.2794
484	3.2767
485	3.2761
486	3.2777
487	3.2808
488	3.2858
489	3.2922
490	3.2991
491	3.3065
492	3.3156
493	3.3258
494	3.3356
495	3.3460
496	3.3564
497	3.3658
498	3.3729
499	3.3772
500	3.3803
501	3.3807
502	3.3786
503	3.3751
504	3.3710
505	3.3666
506	3.3617
507	3.3560
508	3.3498
509	3.3425
510	3.3349
511	3.3267
512	3.3196
513	3.3142
514	3.3083
515	3.3026
516	3.2977
517	3.2940
518	3.2904
519	3.2877
520	3.2862
521	3.2864
522	3.2871
523	3.2879
524	3.2890
525	3.2919
526	3.2947
527	3.2987
528	3.3043
529	3.3099
530	3.3158
531	3.3211
532	3.3261
533	3.3297
534	3.3324
535	3.3342
536	3.3352
537	3.3343
538	3.3305
539	3.3244
540	3.3173
541	3.3099
542	3.3026
543	3.2953
544	3.2881
545	3.2829
546	3.2790
547	3.2775
548	3.2768
549	3.2766
550	3.2786
551	3.2819
552	3.2860
553	3.2901
554	3.2930
555	3.2965
556	3.2987
557	3.2998
558	3.3005
559	3.2998
560	3.2971
561	3.2937
562	3.2904
563	3.2864
564	3.2823
565	3.2785
566	3.2748
567	3.2708
568	3.2673
569	3.2647
570	3.2635
571	3.2629
572	3.2638
573	3.2648
574	3.2681
575	3.2734
576	3.2791
577	3.2850
578	3.2914
579	3.2988
580	3.3071
581	3.3146
582	3.3217
583	3.3279
584	3.3318
585	3.3352
586	3.3376
587	3.3387
588	3.3397
589	3.3402
590	3.3399
591	3.3392
592	3.3372
593	3.3335
594	3.3288
595	3.3236
596	3.3187
597	3.3150
598	3.3121
599	3.3103
600	3.3093
601	3.3092
602	3.3102
603	3.3110
604	3.3125
605	3.3141
606	3.3174
607	3.3230
608	3.3280
609	3.3325
610	3.3379
611	3.3429
612	3.3484
613	3.3529
614	3.3563
615	3.3582
616	3.3593
617	3.3602
618	3.3601
619	3.3578
620	3.3545
621	3.3505
622	3.3447
623	3.3379
624	3.3306
625	3.3222
626	3.3136
627	3.3049
628	3.2966
629	3.2892
630	3.2812
631	3.2737
632	3.2668
633	3.2602
634	3.2537
635	3.2470
636	3.2412
637	3.2379
638	3.2366
639	3.2372
640	3.2403
641	3.2457
642	3.2528
643	3.2613
644	3.2704
645	3.2789
646	3.2866
647	3.2932
648	3.2984
649	3.3020
650	3.3040
